X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
41.417435,1515.8781,10.683519,8.01264,5.128089,1.8161983,0.74784636,0.74784636,0.053417597,0.053417597,1.068352,1.068352
42.40277,1551.9413,10.891292,8.168468,5.22782,1.8515196,0.76239043,0.76239043,0.054456457,0.054456457,1.0891292,1.0891292
38.645386,1414.421,10.098555,7.573916,4.8473063,1.7167543,0.7068988,0.7068988,0.05049277,0.05049277,1.0098555,1.0098555
38.08724,1393.9929,9.980657,7.4854927,4.790715,1.6967117,0.69864595,0.69864595,0.04990328,0.04990328,0.99806565,0.99806565
38.92833,1424.7768,10.158322,7.618742,4.8759947,1.7269148,0.7110826,0.7110826,0.05079161,0.05079161,1.0158323,1.0158323
36.74443,1344.8461,9.697011,7.2727585,4.6545653,1.6484919,0.67879075,0.67879075,0.048485056,0.048485056,0.9697011,0.9697011
33.130024,1212.5588,8.933919,6.7004395,4.288281,1.5187663,0.6253743,0.6253743,0.044669595,0.044669595,0.8933919,0.8933919
27.976135,1023.9265,7.8499775,5.887483,3.7679892,1.3344961,0.54949844,0.54949844,0.039249886,0.039249886,0.78499776,0.78499776
27.163551,994.1859,7.679131,5.7593484,3.6859827,1.3054523,0.5375392,0.5375392,0.038395654,0.038395654,0.7679131,0.7679131
24.417734,893.689,7.093258,5.3199434,3.4047637,1.2058538,0.49652806,0.49652806,0.035466287,0.035466287,0.7093258,0.7093258
23.976086,877.5247,7.0001335,5.2501,3.360064,1.1900227,0.49000934,0.49000934,0.035000667,0.035000667,0.70001334,0.70001334
24.18391,885.1311,7.043955,5.282966,3.3810983,1.1974723,0.49307683,0.49307683,0.035219774,0.035219774,0.7043955,0.7043955
34.906963,1277.5949,9.30888,6.98166,4.468262,1.5825096,0.6516216,0.6516216,0.0465444,0.0465444,0.930888,0.930888
18.063414,661.1209,5.7429924,4.3072443,2.7566364,0.9763087,0.40200946,0.40200946,0.02871496,0.02871496,0.5742993,0.5742993
19.903162,728.4557,6.1379914,4.6034937,2.946236,1.0434586,0.4296594,0.4296594,0.030689957,0.030689957,0.61379915,0.61379915
20.227045,740.3098,6.208614,4.6564603,2.9801345,1.0554644,0.43460298,0.43460298,0.03104307,0.03104307,0.6208614,0.6208614
19.542042,715.2387,6.0592484,4.5444365,2.9084392,1.0300722,0.4241474,0.4241474,0.030296242,0.030296242,0.60592484,0.60592484
24.76663,906.4586,7.1668253,5.375119,3.440076,1.2183603,0.50167775,0.50167775,0.035834126,0.035834126,0.71668255,0.71668255
19.452007,711.9434,6.0396156,4.5297117,2.8990154,1.0267347,0.4227731,0.4227731,0.030198077,0.030198077,0.6039616,0.6039616
30.279093,1108.2147,8.334173,6.25063,4.000403,1.4168094,0.58339214,0.58339214,0.041670866,0.041670866,0.83341736,0.83341736
15.345939,561.6613,5.1652703,3.8739529,2.4793296,0.878096,0.36156893,0.36156893,0.025826352,0.025826352,0.51652706,0.51652706
11.761962,430.4878,4.499235,3.3744264,2.159633,0.76487,0.31494647,0.31494647,0.022496175,0.022496175,0.44992352,0.44992352
14.198496,519.6649,4.9349566,3.7012174,2.3687792,0.83894265,0.34544697,0.34544697,0.024674783,0.024674783,0.49349567,0.49349567
12.33184,451.3453,4.6004753,3.4503565,2.208228,0.7820808,0.3220333,0.3220333,0.023002377,0.023002377,0.46004754,0.46004754
13.253913,485.0932,4.764453,3.5733397,2.2869375,0.809957,0.3335117,0.3335117,0.023822265,0.023822265,0.4764453,0.4764453
13.4979515,494.025,4.8079076,3.6059308,2.3077955,0.8173443,0.33655354,0.33655354,0.024039537,0.024039537,0.48079076,0.48079076
11.42067,417.9965,4.438033,3.3285248,2.130256,0.75446564,0.31066233,0.31066233,0.022190165,0.022190165,0.4438033,0.4438033
12.405317,454.0346,4.6135283,3.4601462,2.2144935,0.7842998,0.32294697,0.32294697,0.02306764,0.02306764,0.46135283,0.46135283
11.486156,420.3933,4.449914,3.3374355,2.1359587,0.7564854,0.311494,0.311494,0.02224957,0.02224957,0.4449914,0.4449914
9.915754,362.9166,4.1649942,3.1237457,1.9991972,0.708049,0.2915496,0.2915496,0.02082497,0.02082497,0.41649944,0.41649944
10.748894,393.4095,4.316151,3.2371135,2.0717525,0.7337457,0.30213058,0.30213058,0.021580756,0.021580756,0.4316151,0.4316151
9.9753065,365.0962,4.175799,3.1318493,2.0043833,0.70988584,0.29230592,0.29230592,0.020878995,0.020878995,0.4175799,0.4175799
12.1035,442.9881,4.55991,3.4199324,2.1887567,0.7751847,0.3191937,0.3191937,0.022799548,0.022799548,0.455991,0.455991
11.045951,404.2818,4.3700476,3.2775357,2.0976229,0.7429081,0.30590335,0.30590335,0.021850238,0.021850238,0.43700477,0.43700477
7.790096,285.1175,3.8001528,2.8501146,1.8240733,0.64602596,0.2660107,0.2660107,0.019000763,0.019000763,0.38001528,0.38001528
11.706746,428.4669,4.489425,3.3670688,2.1549242,0.7632023,0.31425977,0.31425977,0.022447126,0.022447126,0.4489425,0.4489425
8.183167,299.5039,3.8665903,2.8999426,1.8559632,0.6573204,0.27066132,0.27066132,0.019332951,0.019332951,0.38665903,0.38665903
6.6836724,244.6224,3.6015787,2.701184,1.7287577,0.6122684,0.2521105,0.2521105,0.018007893,0.018007893,0.36015788,0.36015788
7.4277406,271.8553,3.738907,2.8041804,1.7946754,0.6356142,0.2617235,0.2617235,0.018694535,0.018694535,0.37389073,0.37389073
7.3683963,269.6833,3.728876,2.796657,1.7898605,0.6339089,0.26102132,0.26102132,0.01864438,0.01864438,0.3728876,0.3728876
6.6211696,242.3348,3.5898774,2.692408,1.7231411,0.61027914,0.25129142,0.25129142,0.017949386,0.017949386,0.35898775,0.35898775
6.385052,233.6929,3.5442684,2.6582012,1.7012488,0.60252565,0.24809879,0.24809879,0.017721342,0.017721342,0.35442683,0.35442683
6.6873174,244.7558,3.6022615,2.7016962,1.7290854,0.6123845,0.2521583,0.2521583,0.018011307,0.018011307,0.36022615,0.36022615
6.5965166,241.4325,3.5852613,2.688946,1.7209255,0.60949445,0.2509683,0.2509683,0.017926306,0.017926306,0.35852614,0.35852614
7.0103827,256.58,3.66281,2.7471075,1.7581488,0.62267774,0.2563967,0.2563967,0.01831405,0.01831405,0.366281,0.366281
6.9764266,255.3372,3.6564355,2.7423267,1.755089,0.621594,0.25595048,0.25595048,0.018282177,0.018282177,0.36564356,0.36564356
7.0380034,257.5909,3.667996,2.750997,1.760638,0.6235593,0.2567597,0.2567597,0.018339979,0.018339979,0.3667996,0.3667996
6.174074,225.9711,3.505258,2.6289434,1.6825238,0.59589386,0.24536806,0.24536806,0.01752629,0.01752629,0.35052583,0.35052583
7.1551123,261.8771,3.6899827,2.767487,1.7711916,0.62729704,0.25829878,0.25829878,0.018449914,0.018449914,0.36899826,0.36899826
6.7289376,246.2791,3.6100543,2.7075408,1.732826,0.6137092,0.2527038,0.2527038,0.01805027,0.01805027,0.36100543,0.36100543
5.9257927,216.884,3.4591882,2.594391,1.6604103,0.588062,0.24214318,0.24214318,0.01729594,0.01729594,0.34591883,0.34591883
6.0480084,221.3571,3.4821248,2.6115937,1.6714199,0.5919612,0.24374874,0.24374874,0.017410623,0.017410623,0.34821248,0.34821248
6.52976,238.9892,3.5725954,2.6794465,1.7148458,0.60734123,0.2500817,0.2500817,0.017862976,0.017862976,0.35725954,0.35725954
6.4998307,237.8938,3.5667365,2.6750524,1.7120335,0.6063452,0.24967155,0.24967155,0.017833682,0.017833682,0.35667366,0.35667366
5.9006696,215.9645,3.4540236,2.5905178,1.6579313,0.587184,0.24178165,0.24178165,0.017270118,0.017270118,0.34540236,0.34540236
5.8642874,214.6329,3.446544,2.584908,1.6543411,0.58591247,0.24125807,0.24125807,0.01723272,0.01723272,0.3446544,0.3446544
6.3140492,231.0942,3.5309432,2.6482074,1.6948527,0.6002603,0.24716602,0.24716602,0.017654715,0.017654715,0.3530943,0.3530943
6.819686,249.6005,3.6270442,2.720283,1.7409812,0.61659753,0.2538931,0.2538931,0.01813522,0.01813522,0.36270443,0.36270443
8.822657,322.9092,3.9766586,2.9824939,1.9087961,0.67603195,0.2783661,0.2783661,0.019883292,0.019883292,0.39766586,0.39766586
5.7807927,211.577,3.4295204,2.5721402,1.6461698,0.5830185,0.24006642,0.24006642,0.0171476,0.0171476,0.34295204,0.34295204
6.204142,227.0716,3.5107753,2.6330814,1.6851721,0.5968318,0.24575427,0.24575427,0.017553877,0.017553877,0.35107753,0.35107753
5.9450574,217.5891,3.4631486,2.5973616,1.6623113,0.5887353,0.2424204,0.2424204,0.017315743,0.017315743,0.34631488,0.34631488
6.289812,230.2071,3.5264962,2.6448722,1.6927181,0.59950435,0.24685474,0.24685474,0.01763248,0.01763248,0.35264963,0.35264963
7.5184183,275.1741,3.7542334,2.815675,1.802032,0.63821965,0.26279634,0.26279634,0.018771166,0.018771166,0.37542334,0.37542334
6.512959,238.3743,3.5693066,2.67698,1.7132671,0.60678214,0.24985147,0.24985147,0.017846532,0.017846532,0.35693067,0.35693067
6.5144076,238.4273,3.56959,2.6771927,1.7134032,0.6068303,0.24987131,0.24987131,0.01784795,0.01784795,0.35695902,0.35695902
6.514689,238.4376,3.5696454,2.6772342,1.7134298,0.6068397,0.24987517,0.24987517,0.017848227,0.017848227,0.35696456,0.35696456
6.6338854,242.8002,3.5922577,2.6941934,1.7242837,0.6106838,0.25145805,0.25145805,0.017961288,0.017961288,0.35922578,0.35922578
5.951995,217.843,3.4645061,2.5983796,1.6629629,0.5889661,0.24251543,0.24251543,0.017322531,0.017322531,0.34645063,0.34645063
6.907323,252.808,3.6434615,2.7325962,1.7488614,0.61938846,0.2550423,0.2550423,0.018217307,0.018217307,0.36434615,0.36434615
6.5208583,238.6634,3.5708525,2.6781394,1.7140092,0.60704494,0.24995968,0.24995968,0.017854262,0.017854262,0.35708526,0.35708526
7.2247157,264.4246,3.703025,2.777269,1.777452,0.6295143,0.25921175,0.25921175,0.018515125,0.018515125,0.37030253,0.37030253
9.864289,361.033,4.155657,3.1167426,1.9947152,0.70646167,0.29089597,0.29089597,0.020778283,0.020778283,0.4155657,0.4155657
8.44291,309.0105,3.9105315,2.9328985,1.877055,0.6647904,0.27373722,0.27373722,0.019552657,0.019552657,0.39105317,0.39105317
10.101997,369.7331,4.1987844,3.1490884,2.0154164,0.71379334,0.2939149,0.2939149,0.020993922,0.020993922,0.41987845,0.41987845
9.368113,342.8729,4.069097,3.0518227,1.9531665,0.69174653,0.2848368,0.2848368,0.020345485,0.020345485,0.4069097,0.4069097
12.770607,467.4042,4.6784244,3.5088181,2.2456436,0.79533213,0.3274897,0.3274897,0.02339212,0.02339212,0.46784243,0.46784243
14.180602,519.01,4.9316463,3.6987348,2.3671901,0.83837986,0.34521523,0.34521523,0.024658231,0.024658231,0.49316463,0.49316463
18.468452,675.9453,5.8291016,4.371826,2.7979686,0.99094725,0.4080371,0.4080371,0.029145507,0.029145507,0.5829102,0.5829102
23.03776,843.182,6.8022785,5.101709,3.2650936,1.1563873,0.4761595,0.4761595,0.03401139,0.03401139,0.6802279,0.6802279
21.02145,769.385,6.3789167,4.7841873,3.0618799,1.0844159,0.44652417,0.44652417,0.031894583,0.031894583,0.6378917,0.6378917
25.275768,925.0931,7.2742805,5.4557104,3.4916546,1.2366277,0.5091996,0.5091996,0.036371402,0.036371402,0.7274281,0.7274281
27.263168,997.8319,7.700075,5.7750564,3.696036,1.3090128,0.5390053,0.5390053,0.038500376,0.038500376,0.77000755,0.77000755
31.391666,1148.9349,8.568092,6.4260693,4.1126842,1.4565758,0.5997665,0.5997665,0.042840462,0.042840462,0.85680926,0.85680926
36.087402,1320.7988,9.558227,7.1686697,4.587949,1.6248986,0.66907585,0.66907585,0.04779113,0.04779113,0.95582265,0.95582265
40.739506,1491.0659,10.54057,7.905428,5.0594735,1.7918969,0.73783994,0.73783994,0.05270285,0.05270285,1.054057,1.054057
39.925888,1461.2875,10.369006,7.7767544,4.977123,1.7627311,0.72583044,0.72583044,0.05184503,0.05184503,1.0369006,1.0369006
40.97673,1499.7483,10.590591,7.9429436,5.0834837,1.8004006,0.7413414,0.7413414,0.052952956,0.052952956,1.0590591,1.0590591
46.168472,1689.766,11.67879,8.759092,5.605819,1.9853944,0.8175153,0.8175153,0.058393948,0.058393948,1.167879,1.167879
42.416767,1552.4536,10.894244,8.170683,5.229237,1.8520216,0.7625971,0.7625971,0.05447122,0.05447122,1.0894245,1.0894245
46.114384,1687.7864,11.667481,8.750611,5.600391,1.9834719,0.8167237,0.8167237,0.058337405,0.058337405,1.1667482,1.1667482
47.43454,1736.1041,11.943507,8.95763,5.7328835,2.0303962,0.8360455,0.8360455,0.059717536,0.059717536,1.1943507,1.1943507
53.000816,1939.8298,13.107349,9.830512,6.2915277,2.2282493,0.91751444,0.91751444,0.065536745,0.065536745,1.310735,1.310735
56.49675,2067.7809,13.8383045,10.378729,6.642386,2.352512,0.96868134,0.96868134,0.06919152,0.06919152,1.3838304,1.3838304
58.98433,2158.8265,14.358429,10.768822,6.892046,2.440933,1.00509,1.00509,0.07179214,0.07179214,1.4358429,1.4358429
53.206566,1947.3602,13.150371,9.862778,6.3121777,2.235563,0.92052597,0.92052597,0.06575185,0.06575185,1.3150371,1.3150371
59.003384,2159.5236,14.362413,10.771811,6.893958,2.4416103,1.005369,1.005369,0.07181206,0.07181206,1.4362414,1.4362414
61.99673,2269.0804,14.9888,11.2416,7.194624,2.548096,1.049216,1.049216,0.074944,0.074944,1.49888,1.49888
65.41407,2394.1548,15.704626,11.778469,7.5382204,2.6697865,1.0993239,1.0993239,0.07852313,0.07852313,1.5704626,1.5704626
76.464294,2798.593,18.019306,13.51448,8.649267,3.063282,1.2613515,1.2613515,0.090096526,0.090096526,1.8019307,1.8019307
59.612606,2181.8214,14.489794,10.867346,6.955101,2.463265,1.0142856,1.0142856,0.07244897,0.07244897,1.4489794,1.4489794
64.12236,2346.8781,15.434054,11.575541,7.4083457,2.6237893,1.0803838,1.0803838,0.07717027,0.07717027,1.5434054,1.5434054
73.98115,2707.7099,17.499165,13.124373,8.399599,2.974858,1.2249415,1.2249415,0.08749582,0.08749582,1.7499164,1.7499164
76.153824,2787.2298,17.954271,13.465704,8.61805,3.052226,1.256799,1.256799,0.08977135,0.08977135,1.7954272,1.7954272
76.836624,2812.2201,18.097298,13.572973,8.686703,3.0765407,1.2668109,1.2668109,0.09048649,0.09048649,1.8097298,1.8097298
77.65812,2842.2872,18.269377,13.702032,8.7693,3.1057942,1.2788564,1.2788564,0.09134688,0.09134688,1.8269377,1.8269377
78.43576,2870.7487,18.432268,13.824202,8.847488,3.1334856,1.2902588,1.2902588,0.092161335,0.092161335,1.8432268,1.8432268
74.66054,2732.5754,17.641478,13.231108,8.467909,2.9990513,1.2349035,1.2349035,0.08820739,0.08820739,1.7641478,1.7641478
75.77371,2773.3179,17.87465,13.405987,8.579831,3.0386903,1.2512255,1.2512255,0.089373246,0.089373246,1.787465,1.787465
76.591034,2803.2318,18.045855,13.534391,8.66201,3.0677953,1.2632098,1.2632098,0.09022927,0.09022927,1.8045855,1.8045855
81.33941,2977.0223,19.040491,14.280369,9.139436,3.2368836,1.3328344,1.3328344,0.09520245,0.09520245,1.9040492,1.9040492
89.456276,3274.0997,20.740723,15.555542,9.955546,3.5259228,1.4518505,1.4518505,0.10370361,0.10370361,2.0740724,2.0740724
91.82602,3360.832,21.237112,15.927834,10.193813,3.6103091,1.4865979,1.4865979,0.106185555,0.106185555,2.1237113,2.1237113
84.5,3092.6999,19.702538,14.776903,9.457218,3.3494315,1.3791777,1.3791777,0.09851269,0.09851269,1.9702538,1.9702538
80.43954,2944.087,18.851995,14.138996,9.048958,3.2048392,1.3196397,1.3196397,0.09425998,0.09425998,1.8851995,1.8851995
83.89005,3070.3757,19.574774,14.68108,9.395891,3.3277116,1.3702341,1.3702341,0.09787387,0.09787387,1.9574775,1.9574775
78.27722,2864.9464,18.399057,13.7992935,8.831548,3.1278398,1.2879341,1.2879341,0.091995284,0.091995284,1.8399057,1.8399057
84.76482,3102.3922,19.758009,14.818506,9.483844,3.3588614,1.3830606,1.3830606,0.09879004,0.09879004,1.9758009,1.9758009
92.972176,3402.7815,21.477194,16.107895,10.309052,3.651123,1.5034035,1.5034035,0.10738596,0.10738596,2.1477194,2.1477194
77.28332,2828.5694,18.190866,13.64315,8.731616,3.0924473,1.2733606,1.2733606,0.09095433,0.09095433,1.8190867,1.8190867
73.766525,2699.8547,17.454206,13.090654,8.378019,2.967215,1.2217945,1.2217945,0.08727103,0.08727103,1.7454207,1.7454207
67.779274,2480.7211,16.200066,12.150049,7.7760315,2.7540112,1.1340046,1.1340046,0.08100033,0.08100033,1.6200066,1.6200066
77.478874,2835.7267,18.231829,13.673872,8.751278,3.099411,1.2762281,1.2762281,0.09115914,0.09115914,1.823183,1.823183
73.20242,2679.2084,17.336046,13.002035,8.321302,2.9471278,1.2135233,1.2135233,0.086680226,0.086680226,1.7336047,1.7336047
72.26354,2644.8454,17.13938,12.854534,8.226902,2.9136946,1.1997566,1.1997566,0.0856969,0.0856969,1.713938,1.713938
64.15302,2348.0004,15.440478,11.5803585,7.4114294,2.6248813,1.0808334,1.0808334,0.07720239,0.07720239,1.5440478,1.5440478
75.90347,2778.0668,17.901833,13.426374,8.592879,3.0433116,1.2531283,1.2531283,0.08950916,0.08950916,1.7901833,1.7901833
74.74832,2735.7886,17.65986,13.244896,8.476733,3.0021763,1.2361902,1.2361902,0.088299304,0.088299304,1.7659861,1.7659861
65.62793,2401.9822,15.749425,11.812069,7.559724,2.6774023,1.1024598,1.1024598,0.07874712,0.07874712,1.5749425,1.5749425
77.86981,2850.035,18.313719,13.735289,8.790585,3.1133323,1.2819604,1.2819604,0.09156859,0.09156859,1.8313719,1.8313719
72.702385,2660.9073,17.231304,12.923478,8.271026,2.9293218,1.2061913,1.2061913,0.08615652,0.08615652,1.7231305,1.7231305
65.05083,2380.86,15.628539,11.721404,7.5016985,2.6568518,1.0939977,1.0939977,0.078142695,0.078142695,1.5628539,1.5628539
66.188805,2422.51,15.86691,11.900183,7.6161165,2.6973748,1.1106837,1.1106837,0.07933455,0.07933455,1.586691,1.586691
67.02919,2453.2682,16.042946,12.032209,7.700614,2.727301,1.1230062,1.1230062,0.080214724,0.080214724,1.6042947,1.6042947
56.643497,2073.1519,13.868989,10.401742,6.6571145,2.3577282,0.97082925,0.97082925,0.069344945,0.069344945,1.3868989,1.3868989
63.281353,2316.0974,15.257889,11.443417,7.3237863,2.593841,1.0680522,1.0680522,0.076289445,0.076289445,1.5257889,1.5257889
57.05696,2088.2847,13.955441,10.466581,6.6986117,2.372425,0.9768809,0.9768809,0.069777206,0.069777206,1.3955442,1.3955442
55.06748,2015.4696,13.539462,10.154596,6.4989414,2.3017087,0.94776237,0.94776237,0.06769731,0.06769731,1.3539462,1.3539462
59.82972,2189.7675,14.535185,10.901388,6.9768887,2.4709814,1.017463,1.017463,0.07267592,0.07267592,1.4535185,1.4535185
63.39411,2320.2244,15.2815075,11.46113,7.3351235,2.5978563,1.0697055,1.0697055,0.07640754,0.07640754,1.5281508,1.5281508
61.966248,2267.9645,14.982416,11.236813,7.19156,2.5470107,1.0487691,1.0487691,0.07491208,0.07491208,1.4982417,1.4982417
56.6139,2072.0685,13.862801,10.3971,6.6541443,2.356676,0.97039604,0.97039604,0.069314,0.069314,1.3862801,1.3862801
52.40792,1918.1298,12.983381,9.737535,6.232023,2.2071748,0.9088367,0.9088367,0.0649169,0.0649169,1.2983382,1.2983382
55.6834,2038.0123,13.668243,10.251183,6.5607567,2.3236015,0.95677704,0.95677704,0.06834122,0.06834122,1.3668244,1.3668244
58.60018,2144.7666,14.278108,10.708581,6.8534913,2.4272783,0.99946755,0.99946755,0.07139054,0.07139054,1.4278108,1.4278108
47.463036,1737.147,11.949466,8.962099,5.7357435,2.0314093,0.8364626,0.8364626,0.059747327,0.059747327,1.1949466,1.1949466
46.85836,1715.0159,11.823037,8.867278,5.675058,2.0099163,0.8276126,0.8276126,0.059115183,0.059115183,1.1823038,1.1823038
44.682396,1635.3756,11.368068,8.526051,5.456672,1.9325715,0.79576474,0.79576474,0.056840338,0.056840338,1.1368068,1.1368068
45.59911,1668.9274,11.559743,8.669807,5.5486765,1.9651563,0.809182,0.809182,0.057798713,0.057798713,1.1559743,1.1559743
45.7422,1674.1644,11.58966,8.692245,5.5630364,1.9702421,0.8112762,0.8112762,0.0579483,0.0579483,1.158966,1.158966
46.963757,1718.8734,11.845073,8.883804,5.6856346,2.0136623,0.8291551,0.8291551,0.05922536,0.05922536,1.1845073,1.1845073
43.86244,1605.3651,11.196626,8.3974695,5.37438,1.9034264,0.7837638,0.7837638,0.055983126,0.055983126,1.1196626,1.1196626
33.457108,1224.5302,9.002897,6.752173,4.3213906,1.5304925,0.63020283,0.63020283,0.045014486,0.045014486,0.9002897,0.9002897
38.61389,1413.2683,10.091902,7.5689263,4.844113,1.7156234,0.7064331,0.7064331,0.050459508,0.050459508,1.0091902,1.0091902
29.201782,1068.7851,8.107669,6.0807514,3.891681,1.3783038,0.56753683,0.56753683,0.040538345,0.040538345,0.8107669,0.8107669
29.831804,1091.844,8.240131,6.1800985,3.955263,1.4008224,0.5768092,0.5768092,0.041200656,0.041200656,0.8240132,0.8240132
31.466803,1151.6849,8.58389,6.4379177,4.120267,1.4592613,0.6008723,0.6008723,0.04291945,0.04291945,0.858389,0.858389
26.759262,979.389,7.5927744,5.694581,3.6445317,1.2907716,0.5314942,0.5314942,0.03796387,0.03796387,0.75927746,0.75927746
26.828892,981.9374,7.607723,5.7057924,3.6517072,1.2933129,0.5325406,0.5325406,0.038038615,0.038038615,0.76077235,0.76077235
36.049854,1319.4246,9.550295,7.162721,4.5841413,1.6235502,0.6685206,0.6685206,0.047751475,0.047751475,0.9550295,0.9550295
28.693745,1050.191,8.000854,6.00064,3.8404095,1.3601451,0.5600597,0.5600597,0.04000427,0.04000427,0.80008537,0.80008537
19.432981,711.2471,6.0354676,4.526601,2.8970244,1.0260295,0.42248273,0.42248273,0.030177338,0.030177338,0.6035468,0.6035468
25.39901,929.6037,7.3007393,5.4755545,3.5043547,1.2411257,0.5110518,0.5110518,0.036503695,0.036503695,0.7300739,0.7300739
29.973639,1097.0352,8.269952,6.202464,3.9695768,1.4058918,0.57889664,0.57889664,0.041349757,0.041349757,0.8269952,0.8269952
27.479092,1005.7347,7.745473,5.809105,3.7178268,1.3167304,0.5421831,0.5421831,0.038727365,0.038727365,0.7745473,0.7745473
21.519728,787.622,6.483356,4.862517,3.1120107,1.1021706,0.45383492,0.45383492,0.03241678,0.03241678,0.64833564,0.64833564
