X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
41.27261,1510.5774,10.652981,7.9897356,5.1134305,1.8110068,0.74570864,0.74570864,0.0532649,0.0532649,1.0652981,1.0652981
39.328182,1439.4114,10.242782,7.682086,4.916535,1.7412729,0.7169947,0.7169947,0.051213905,0.051213905,1.0242782,1.0242782
36.98355,1353.5979,9.747522,7.310642,4.6788106,1.6570789,0.68232656,0.68232656,0.04873761,0.04873761,0.97475225,0.97475225
37.563156,1374.8114,9.869954,7.402466,4.737578,1.6778922,0.6908968,0.6908968,0.04934977,0.04934977,0.9869954,0.9869954
35.693703,1306.3894,9.475063,7.1062975,4.5480304,1.6107608,0.66325444,0.66325444,0.047375314,0.047375314,0.94750637,0.94750637
33.061863,1210.0641,8.919543,6.689657,4.2813807,1.5163224,0.624368,0.624368,0.044597715,0.044597715,0.89195436,0.89195436
27.674673,1012.893,7.786595,5.8399463,3.7375655,1.3237212,0.54506165,0.54506165,0.03893297,0.03893297,0.7786595,0.7786595
32.261314,1180.764,8.750935,6.563201,4.2004485,1.4876589,0.6125654,0.6125654,0.04375467,0.04375467,0.87509346,0.87509346
25.146696,920.369,7.246965,5.4352236,3.478543,1.231984,0.50728756,0.50728756,0.036234822,0.036234822,0.7246965,0.7246965
28.771696,1053.0441,8.017243,6.012933,3.8482769,1.3629314,0.56120706,0.56120706,0.040086217,0.040086217,0.8017244,0.8017244
23.633812,864.9975,6.9279613,5.195971,3.3254213,1.1777534,0.4849573,0.4849573,0.034639806,0.034639806,0.6927962,0.6927962
27.02907,989.2639,7.6507006,5.7380257,3.672336,1.3006191,0.53554904,0.53554904,0.0382535,0.0382535,0.7650701,0.7650701
23.426104,857.3953,6.884165,5.1631236,3.304399,1.170308,0.48189154,0.48189154,0.03442082,0.03442082,0.6884165,0.6884165
24.866241,910.1044,7.18783,5.3908725,3.4501584,1.2219311,0.5031481,0.5031481,0.03593915,0.03593915,0.718783,0.718783
22.6689,829.6817,6.724588,5.043441,3.227802,1.14318,0.47072116,0.47072116,0.03362294,0.03362294,0.6724588,0.6724588
17.870848,654.073,5.7020535,4.2765403,2.7369857,0.9693491,0.39914376,0.39914376,0.028510267,0.028510267,0.5702054,0.5702054
21.1564,774.3242,6.407203,4.8054023,3.0754576,1.0892246,0.44850424,0.44850424,0.032036014,0.032036014,0.6407203,0.6407203
18.709402,684.7641,5.880338,4.4102535,2.8225622,0.9996575,0.4116237,0.4116237,0.02940169,0.02940169,0.58803385,0.58803385
21.323427,780.4374,6.442212,4.8316593,3.0922618,1.0951761,0.45095485,0.45095485,0.03221106,0.03221106,0.64422125,0.64422125
15.330493,561.096,5.1619864,3.8714898,2.4777534,0.87753767,0.36133903,0.36133903,0.02580993,0.02580993,0.51619864,0.51619864
17.638386,645.5649,5.6526346,4.239476,2.7132645,0.9609479,0.39568442,0.39568442,0.028263172,0.028263172,0.56526345,0.56526345
13.236586,484.459,4.7613664,3.571025,2.2854557,0.80943227,0.33329564,0.33329564,0.02380683,0.02380683,0.47613665,0.47613665
18.38646,672.9444,5.8116703,4.3587527,2.7896016,0.98798394,0.40681693,0.40681693,0.02905835,0.02905835,0.58116704,0.58116704
15.803935,578.424,5.2626376,3.946978,2.526066,0.89464843,0.36838463,0.36838463,0.026313188,0.026313188,0.5262638,0.5262638
16.783407,614.2727,5.470869,4.103152,2.626017,0.93004775,0.38296083,0.38296083,0.027354345,0.027354345,0.5470869,0.5470869
18.860512,690.2947,5.9125104,4.434383,2.8380048,1.0051268,0.41387573,0.41387573,0.029562552,0.029562552,0.5912511,0.5912511
22.479977,822.7671,6.6848135,5.01361,3.2087104,1.1364183,0.46793693,0.46793693,0.03342407,0.03342407,0.66848135,0.66848135
13.702809,501.5228,4.84428,3.6332097,2.3252542,0.8235276,0.3390996,0.3390996,0.024221398,0.024221398,0.484428,0.484428
13.7809515,504.3828,4.858154,3.6436152,2.3319137,0.82588613,0.34007075,0.34007075,0.024290768,0.024290768,0.48581538,0.48581538
30.630798,1121.0871,8.408121,6.306091,4.035898,1.4293807,0.5885685,0.5885685,0.042040605,0.042040605,0.84081215,0.84081215
20.195272,739.147,6.201686,4.651264,2.9768093,1.0542866,0.434118,0.434118,0.031008428,0.031008428,0.6201686,0.6201686
20.37963,745.8944,6.2418857,4.681414,2.996105,1.0611206,0.436932,0.436932,0.031209428,0.031209428,0.6241886,0.6241886
24.089575,881.6784,7.024063,5.2680473,3.3715503,1.1940907,0.4916844,0.4916844,0.035120316,0.035120316,0.70240635,0.70240635
25.032099,916.1748,7.222802,5.417102,3.466945,1.2278764,0.50559616,0.50559616,0.03611401,0.03611401,0.7222802,0.7222802
10.488965,383.8961,4.268992,3.201744,2.0491161,0.72572863,0.29882944,0.29882944,0.02134496,0.02134496,0.4268992,0.4268992
14.41728,527.6724,4.975434,3.7315755,2.3882082,0.84582376,0.34828037,0.34828037,0.024877168,0.024877168,0.4975434,0.4975434
10.927568,399.949,4.348569,3.2614267,2.087313,0.73925674,0.30439982,0.30439982,0.021742845,0.021742845,0.4348569,0.4348569
14.545492,532.365,5.0004163,3.7503123,2.4001997,0.8500708,0.35002914,0.35002914,0.025002081,0.025002081,0.50004166,0.50004166
15.10741,552.9312,5.1145287,3.8358965,2.4549737,0.8694699,0.358017,0.358017,0.025572643,0.025572643,0.51145285,0.51145285
32.09069,1174.5192,8.715062,6.536297,4.18323,1.4815606,0.6100544,0.6100544,0.04357531,0.04357531,0.8715062,0.8715062
25.486849,932.8186,7.3195972,5.489698,3.5134065,1.2443316,0.51237184,0.51237184,0.036597986,0.036597986,0.73195976,0.73195976
31.620434,1157.3079,8.616191,6.462143,4.1357718,1.4647524,0.6031334,0.6031334,0.043080952,0.043080952,0.8616191,0.8616191
25.26362,924.6485,7.2716727,5.4537544,3.490403,1.2361844,0.5090171,0.5090171,0.036358364,0.036358364,0.7271673,0.7271673
22.129425,809.9369,6.6111474,4.9583607,3.1733506,1.123895,0.46278033,0.46278033,0.033055738,0.033055738,0.66111475,0.66111475
12.725397,465.7495,4.6703916,3.5027938,2.241788,0.7939666,0.32692742,0.32692742,0.023351958,0.023351958,0.46703917,0.46703917
8.866318,324.5072,3.9842837,2.9882128,1.9124562,0.6773282,0.27889985,0.27889985,0.019921418,0.019921418,0.39842838,0.39842838
8.976001,328.5216,4.0028486,3.0021365,1.9213673,0.6804843,0.2801994,0.2801994,0.020014243,0.020014243,0.40028486,0.40028486
7.019263,256.905,3.6644776,2.7483582,1.7589492,0.6229612,0.25651345,0.25651345,0.018322388,0.018322388,0.36644778,0.36644778
8.2197,300.841,3.872765,2.904574,1.8589271,0.6583701,0.27109355,0.27109355,0.019363824,0.019363824,0.3872765,0.3872765
6.6513333,243.4388,3.5955245,2.6966434,1.7258518,0.6112392,0.25168672,0.25168672,0.017977623,0.017977623,0.35955247,0.35955247
7.503214,274.6176,3.7516634,2.8137476,1.8007984,0.6377828,0.26261646,0.26261646,0.018758317,0.018758317,0.37516636,0.37516636
9.06158,331.6538,4.0173078,3.012981,1.9283077,0.68294233,0.28121156,0.28121156,0.020086538,0.020086538,0.40173078,0.40173078
6.4161344,234.8305,3.550353,2.6627648,1.7041694,0.60356003,0.24852471,0.24852471,0.017751765,0.017751765,0.3550353,0.3550353
6.5344343,239.1603,3.5735104,2.6801329,1.715285,0.6074968,0.25014573,0.25014573,0.017867552,0.017867552,0.35735103,0.35735103
7.9311285,290.2793,3.8239906,2.8679929,1.8355154,0.6500784,0.26767933,0.26767933,0.019119952,0.019119952,0.38239905,0.38239905
6.3405495,232.0641,3.5358062,2.6518545,1.697187,0.60108703,0.24750644,0.24750644,0.01767903,0.01767903,0.35358062,0.35358062
6.653667,243.5242,3.5959616,2.6969712,1.7260615,0.61131346,0.2517173,0.2517173,0.017979808,0.017979808,0.35959616,0.35959616
7.5200634,275.2343,3.7545116,2.8158836,1.8021655,0.638267,0.2628158,0.2628158,0.018772557,0.018772557,0.37545118,0.37545118
7.1521964,261.7704,3.6894357,2.7670767,1.7709291,0.62720406,0.2582605,0.2582605,0.018447177,0.018447177,0.36894357,0.36894357
6.4997654,237.8914,3.5667236,2.6750426,1.7120273,0.60634303,0.24967065,0.24967065,0.017833618,0.017833618,0.35667238,0.35667238
6.8432984,250.4647,3.631465,2.7235987,1.7431031,0.617349,0.25420254,0.25420254,0.018157324,0.018157324,0.3631465,0.3631465
6.344899,232.2233,3.5366044,2.6524534,1.6975701,0.60122275,0.2475623,0.2475623,0.017683022,0.017683022,0.35366043,0.35366043
5.714328,209.1444,3.416453,2.5623398,1.6398973,0.580797,0.2391517,0.2391517,0.017082265,0.017082265,0.3416453,0.3416453
6.209358,227.2625,3.5117326,2.6337996,1.6856316,0.5969945,0.24582128,0.24582128,0.017558662,0.017558662,0.35117325,0.35117325
5.8485165,214.0557,3.4433017,2.5824761,1.6527848,0.5853613,0.24103113,0.24103113,0.017216507,0.017216507,0.34433016,0.34433016
5.8423147,213.8287,3.4420269,2.58152,1.6521728,0.5851446,0.24094188,0.24094188,0.017210133,0.017210133,0.3442027,0.3442027
6.4660983,236.6592,3.5601337,2.6701002,1.7088641,0.60522276,0.24920936,0.24920936,0.017800668,0.017800668,0.3560134,0.3560134
6.316178,231.1721,3.5313344,2.648501,1.6950405,0.60032684,0.24719341,0.24719341,0.01765667,0.01765667,0.35313344,0.35313344
7.3531976,269.127,3.7263076,2.7947307,1.7886276,0.6334723,0.26084155,0.26084155,0.018631538,0.018631538,0.37263077,0.37263077
6.468082,236.7318,3.5605216,2.670391,1.7090503,0.6052887,0.24923651,0.24923651,0.017802607,0.017802607,0.35605216,0.35605216
6.218066,227.5812,3.5133305,2.6349978,1.6863986,0.5972662,0.24593313,0.24593313,0.017566651,0.017566651,0.35133305,0.35133305
6.179566,226.1721,3.506266,2.6296997,1.6830077,0.5960652,0.24543864,0.24543864,0.01753133,0.01753133,0.35062662,0.35062662
8.124642,297.3619,3.8566983,2.8925238,1.8512151,0.6556387,0.26996887,0.26996887,0.01928349,0.01928349,0.38566983,0.38566983
6.897995,252.4666,3.6417105,2.731283,1.748021,0.6190908,0.25491974,0.25491974,0.018208552,0.018208552,0.36417106,0.36417106
6.4216013,235.0306,3.551423,2.6635673,1.7046831,0.60374194,0.24859962,0.24859962,0.017757116,0.017757116,0.35514233,0.35514233
7.5690527,277.0273,3.7627916,2.8220937,1.80614,0.6396746,0.26339543,0.26339543,0.018813958,0.018813958,0.37627918,0.37627918
8.345509,305.4456,3.8940446,2.9205334,1.8691413,0.6619876,0.27258313,0.27258313,0.019470222,0.019470222,0.38940448,0.38940448
7.7152133,282.3768,3.7874959,2.840622,1.8179979,0.6438743,0.2651247,0.2651247,0.01893748,0.01893748,0.37874958,0.37874958
9.242235,338.2658,4.0478306,3.035873,1.9429586,0.6881312,0.28334814,0.28334814,0.020239152,0.020239152,0.40478307,0.40478307
9.205421,336.9184,4.04161,3.0312073,1.9399726,0.68707365,0.28291267,0.28291267,0.020208048,0.020208048,0.40416098,0.40416098
12.3959875,453.6931,4.6118712,3.4589033,2.2136981,0.7840181,0.32283098,0.32283098,0.023059355,0.023059355,0.46118712,0.46118712
13.415631,491.0121,4.793258,3.5949435,2.3007638,0.8148539,0.33552808,0.33552808,0.02396629,0.02396629,0.47932583,0.47932583
14.509705,531.0552,4.993319,3.7449894,2.3967931,0.84886426,0.34953234,0.34953234,0.024966594,0.024966594,0.49933192,0.49933192
16.410887,600.6384,5.391673,4.0437546,2.588003,0.91658443,0.37741712,0.37741712,0.026958365,0.026958365,0.53916734,0.53916734
17.081404,625.1794,5.534222,4.1506667,2.6564267,0.9408178,0.38739556,0.38739556,0.02767111,0.02767111,0.5534222,0.5534222
22.996094,841.657,6.7934923,5.0951195,3.2608762,1.1548938,0.47554445,0.47554445,0.03396746,0.03396746,0.67934924,0.67934924
22.88064,837.4314,6.7691665,5.0768747,3.2491999,1.1507583,0.47384167,0.47384167,0.03384583,0.03384583,0.67691666,0.67691666
61.526775,2251.88,14.890359,11.167769,7.1473722,2.531361,1.0423251,1.0423251,0.07445179,0.07445179,1.489036,1.489036
69.53053,2544.8174,16.566896,12.425173,7.9521103,2.8163724,1.1596828,1.1596828,0.08283448,0.08283448,1.6566896,1.6566896
41.363583,1513.9071,10.672164,8.004123,5.1226387,1.8142679,0.7470515,0.7470515,0.05336082,0.05336082,1.0672164,1.0672164
43.327904,1585.8012,11.084863,8.313647,5.320734,1.8844267,0.7759404,0.7759404,0.055424314,0.055424314,1.1084863,1.1084863
46.386578,1697.7487,11.724392,8.793294,5.627708,1.9931467,0.82070744,0.82070744,0.058621958,0.058621958,1.1724392,1.1724392
48.210693,1764.5114,12.105792,9.079344,5.81078,2.0579846,0.84740543,0.84740543,0.06052896,0.06052896,1.2105793,1.2105793
51.377758,1880.4259,12.767986,9.57599,6.1286335,2.1705577,0.8937591,0.8937591,0.06383993,0.06383993,1.2767986,1.2767986
48.552277,1777.0132,12.177216,9.132912,5.845063,2.0701268,0.8524051,0.8524051,0.060886078,0.060886078,1.2177216,1.2177216
41.007893,1500.8888,10.597163,7.947872,5.0866385,1.8015177,0.74180144,0.74180144,0.052985813,0.052985813,1.0597163,1.0597163
50.93887,1864.3626,12.676219,9.507164,6.084585,2.1549573,0.88733536,0.88733536,0.06338109,0.06338109,1.2676219,1.2676219
47.30982,1731.5393,11.91743,8.938072,5.720366,2.025963,0.8342201,0.8342201,0.059587147,0.059587147,1.191743,1.191743
49.655857,1817.4043,12.40796,9.30597,5.9558206,2.1093533,0.8685572,0.8685572,0.0620398,0.0620398,1.240796,1.240796
52.281776,1913.513,12.957007,9.717755,6.219363,2.2026913,0.9069905,0.9069905,0.06478503,0.06478503,1.2957008,1.2957008
54.142143,1981.6023,13.345988,10.009491,6.406074,2.2688181,0.9342192,0.9342192,0.06672994,0.06672994,1.3345989,1.3345989
55.51298,2031.775,13.632612,10.224459,6.5436535,2.3175442,0.9542829,0.9542829,0.06816306,0.06816306,1.3632612,1.3632612
58.080597,2125.7498,14.169469,10.627102,6.801345,2.4088097,0.99186283,0.99186283,0.07084734,0.07084734,1.4169469,1.4169469
65.88941,2411.5524,15.804198,11.853148,7.586015,2.6867137,1.1062939,1.1062939,0.07902099,0.07902099,1.5804199,1.5804199
58.266678,2132.5602,14.208375,10.656281,6.8200197,2.4154239,0.9945862,0.9945862,0.071041875,0.071041875,1.4208375,1.4208375
64.09391,2345.8368,15.428094,11.571071,7.4054847,2.622776,1.0799665,1.0799665,0.077140465,0.077140465,1.5428094,1.5428094
63.722195,2332.2321,15.350232,11.512674,7.368111,2.6095395,1.0745163,1.0745163,0.07675116,0.07675116,1.5350232,1.5350232
65.685875,2404.1027,15.761561,11.821171,7.5655494,2.6794655,1.1033093,1.1033093,0.07880781,0.07880781,1.5761561,1.5761561
64.699265,2367.993,15.554895,11.666172,7.4663496,2.6443322,1.0888426,1.0888426,0.07777447,0.07777447,1.5554895,1.5554895
69.50039,2543.7141,16.560585,12.420439,7.9490805,2.8152995,1.159241,1.159241,0.08280292,0.08280292,1.6560585,1.6560585
71.78762,2627.4268,17.039688,12.779766,8.17905,2.896747,1.1927782,1.1927782,0.08519844,0.08519844,1.7039689,1.7039689
85.22026,3119.0612,19.853409,14.890057,9.529636,3.3750796,1.3897387,1.3897387,0.09926704,0.09926704,1.985341,1.985341
66.261566,2425.173,15.88215,11.9116125,7.6234317,2.6999655,1.1117505,1.1117505,0.07941075,0.07941075,1.588215,1.588215
67.9102,2485.5131,16.22749,12.170617,7.7891946,2.7586732,1.1359242,1.1359242,0.08113745,0.08113745,1.622749,1.622749
72.687294,2660.355,17.22814,12.921104,8.269507,2.928784,1.2059698,1.2059698,0.0861407,0.0861407,1.722814,1.722814
72.097404,2638.765,17.104578,12.828434,8.210197,2.9077783,1.1973205,1.1973205,0.08552289,0.08552289,1.7104578,1.7104578
73.73636,2698.7507,17.44789,13.0859165,8.374987,2.9661412,1.2213522,1.2213522,0.087239444,0.087239444,1.744789,1.744789
71.94926,2633.3427,17.073545,12.805159,8.195302,2.9025028,1.1951482,1.1951482,0.085367724,0.085367724,1.7073545,1.7073545
80.441605,2944.1625,18.852432,14.139324,9.049168,3.2049136,1.3196703,1.3196703,0.09426216,0.09426216,1.8852433,1.8852433
76.11594,2785.8431,17.94634,13.459755,8.6142435,3.0508778,1.2562438,1.2562438,0.0897317,0.0897317,1.7946341,1.7946341
82.924286,3035.0287,19.372475,14.529356,9.298788,3.2933207,1.3560733,1.3560733,0.09686237,0.09686237,1.9372475,1.9372475
69.06589,2527.8113,16.469572,12.352179,7.9053946,2.7998273,1.15287,1.15287,0.082347855,0.082347855,1.6469573,1.6469573
65.921776,2412.7369,15.810978,11.858233,7.589269,2.6878662,1.1067685,1.1067685,0.079054885,0.079054885,1.5810978,1.5810978
72.70394,2660.964,17.231628,12.923721,8.271181,2.9293768,1.206214,1.206214,0.08615814,0.08615814,1.7231629,1.7231629
59.431557,2175.1949,14.451939,10.838954,6.93693,2.4568295,1.0116357,1.0116357,0.072259694,0.072259694,1.4451939,1.4451939
58.875595,2154.8466,14.335693,10.75177,6.8811326,2.437068,1.0034986,1.0034986,0.07167847,0.07167847,1.4335693,1.4335693
64.42338,2357.8954,15.497108,11.622831,7.438612,2.6345084,1.0847976,1.0847976,0.07748554,0.07748554,1.5497109,1.5497109
65.55441,2399.2914,15.734025,11.800519,7.552332,2.6747842,1.1013818,1.1013818,0.07867012,0.07867012,1.5734025,1.5734025
60.974163,2231.6542,14.774603,11.080952,7.0918093,2.5116825,1.0342222,1.0342222,0.07387301,0.07387301,1.4774603,1.4774603
55.31808,2024.6417,13.591861,10.193895,6.524093,2.3106163,0.95143026,0.95143026,0.0679593,0.0679593,1.359186,1.359186
62.11183,2273.2929,15.012909,11.259682,7.2061963,2.5521946,1.0509037,1.0509037,0.07506454,0.07506454,1.5012909,1.5012909
60.39477,2210.4484,14.653337,10.990003,7.0336013,2.4910672,1.0257336,1.0257336,0.07326668,0.07326668,1.4653337,1.4653337
58.201668,2130.1808,14.194782,10.646087,6.813495,2.413113,0.99363476,0.99363476,0.07097391,0.07097391,1.4194783,1.4194783
53.905666,1972.9473,13.296541,9.972406,6.3823395,2.260412,0.9307579,0.9307579,0.06648271,0.06648271,1.3296541,1.3296541
54.71027,2002.3957,13.464776,10.098582,6.4630923,2.289012,0.9425343,0.9425343,0.06732388,0.06732388,1.3464776,1.3464776
49.793762,1822.4516,12.436793,9.327595,5.9696608,2.114255,0.87057555,0.87057555,0.062183965,0.062183965,1.2436794,1.2436794
51.930138,1900.643,12.883483,9.662612,6.1840715,2.1901922,0.9018438,0.9018438,0.064417414,0.064417414,1.2883483,1.2883483
52.93219,1937.3181,13.092999,9.81975,6.28464,2.2258098,0.91651,0.91651,0.065464996,0.065464996,1.3093,1.3093
54.026436,1977.3674,13.321794,9.991345,6.3944607,2.264705,0.9325256,0.9325256,0.066608965,0.066608965,1.3321794,1.3321794
57.714085,2112.3354,14.092835,10.569627,6.7645607,2.395782,0.9864985,0.9864985,0.07046418,0.07046418,1.4092835,1.4092835
54.527435,1995.704,13.426547,10.06991,6.444742,2.2825131,0.9398583,0.9398583,0.067132734,0.067132734,1.3426547,1.3426547
49.582523,1814.7202,12.392626,9.29447,5.94846,2.1067464,0.8674838,0.8674838,0.061963126,0.061963126,1.2392626,1.2392626
48.319332,1768.4876,12.1285095,9.096382,5.8216844,2.0618467,0.8489957,0.8489957,0.060642548,0.060642548,1.2128509,1.2128509
47.004562,1720.367,11.853606,8.890204,5.6897306,2.015113,0.82975245,0.82975245,0.05926803,0.05926803,1.1853607,1.1853607
48.80503,1786.264,12.230062,9.172546,5.8704295,2.0791104,0.8561043,0.8561043,0.061150305,0.061150305,1.2230061,1.2230061
59.96116,2194.5783,14.562673,10.922005,6.9900827,2.4756544,1.0193871,1.0193871,0.07281336,0.07281336,1.4562672,1.4562672
49.805397,1822.8774,12.439226,9.32942,5.9708285,2.1146684,0.87074584,0.87074584,0.062196128,0.062196128,1.2439226,1.2439226
43.328266,1585.8144,11.084937,8.313703,5.32077,1.8844393,0.7759456,0.7759456,0.055424683,0.055424683,1.1084937,1.1084937
40.459675,1480.8241,10.481564,7.8611727,5.0311503,1.7818658,0.73370945,0.73370945,0.052407816,0.052407816,1.0481564,1.0481564
41.051212,1502.4743,10.6062975,7.9547234,5.0910225,1.8030705,0.7424408,0.7424408,0.053031486,0.053031486,1.0606297,1.0606297
37.092667,1357.5916,9.770572,7.3279285,4.689874,1.6609972,0.68394,0.68394,0.048852857,0.048852857,0.97705716,0.97705716
32.191963,1178.2258,8.736354,6.552265,4.19345,1.4851801,0.6115448,0.6115448,0.043681767,0.043681767,0.8736354,0.8736354
31.160044,1140.4575,8.519393,6.3895445,4.0893087,1.4482968,0.5963575,0.5963575,0.042596962,0.042596962,0.8519393,0.8519393
30.043123,1099.5783,8.284561,6.213421,3.9765892,1.4083754,0.5799193,0.5799193,0.041422807,0.041422807,0.8284561,0.8284561
43.57499,1594.8445,11.136524,8.352393,5.3455315,1.8932091,0.7795567,0.7795567,0.05568262,0.05568262,1.1136525,1.1136525
37.140503,1359.3423,9.780676,7.335507,4.694724,1.662715,0.6846473,0.6846473,0.04890338,0.04890338,0.9780676,0.9780676
27.126938,992.8459,7.671433,5.753575,3.6822877,1.3041437,0.5370003,0.5370003,0.038357165,0.038357165,0.7671433,0.7671433
31.340803,1147.0734,8.557399,6.418049,4.107551,1.4547578,0.5990179,0.5990179,0.042786993,0.042786993,0.8557399,0.8557399
29.838402,1092.0854,8.241518,6.1811385,3.9559286,1.4010581,0.57690626,0.57690626,0.04120759,0.04120759,0.8241518,0.8241518
24.433481,894.2654,7.0965796,5.3224344,3.406358,1.2064185,0.49676058,0.49676058,0.0354829,0.0354829,0.70965797,0.70965797
27.242258,997.0666,7.69568,5.77176,3.6939263,1.3082657,0.5386976,0.5386976,0.0384784,0.0384784,0.769568,0.769568
23.515295,860.6597,6.9029703,5.177228,3.3134258,1.173505,0.4832079,0.4832079,0.034514852,0.034514852,0.69029707,0.69029707
26.161516,957.5115,7.464443,5.5983324,3.5829327,1.2689553,0.522511,0.522511,0.037322216,0.037322216,0.74644434,0.74644434
24.80019,907.6869,7.173902,5.3804264,3.4434729,1.2195634,0.5021731,0.5021731,0.03586951,0.03586951,0.71739024,0.71739024
29.912264,1094.7888,8.257047,6.1927853,3.9633822,1.403698,0.5779933,0.5779933,0.04128523,0.04128523,0.8257047,0.8257047
