X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
14.884979,544.7902,5.067744,3.800808,2.432517,0.8615165,0.35474208,0.35474208,0.025338719,0.025338719,0.50677437,0.50677437
19.794134,724.4653,6.114217,4.585663,2.934824,1.0394169,0.42799518,0.42799518,0.030571083,0.030571083,0.6114217,0.6114217
25.391531,929.33,7.2991333,5.47435,3.503584,1.2408527,0.51093936,0.51093936,0.036495667,0.036495667,0.72991335,0.72991335
33.15297,1213.3985,8.938756,6.704067,4.2906027,1.5195886,0.62571293,0.62571293,0.04469378,0.04469378,0.8938756,0.8938756
20.585327,753.423,6.2867384,4.7150536,3.0176344,1.0687455,0.4400717,0.4400717,0.03143369,0.03143369,0.62867385,0.62867385
19.087862,698.6157,5.9609156,4.470687,2.8612394,1.0133556,0.4172641,0.4172641,0.029804578,0.029804578,0.59609157,0.59609157
20.668388,756.463,6.30485,4.7286377,3.026328,1.0718246,0.44133952,0.44133952,0.03152425,0.03152425,0.630485,0.630485
23.014168,842.3185,6.797304,5.097978,3.2627058,1.1555418,0.4758113,0.4758113,0.03398652,0.03398652,0.6797304,0.6797304
26.445824,967.9171,7.5254817,5.644111,3.6122313,1.2793319,0.5267837,0.5267837,0.037627406,0.037627406,0.75254816,0.75254816
20.98366,768.0019,6.370997,4.778248,3.0580785,1.0830694,0.4459698,0.4459698,0.031854983,0.031854983,0.6370997,0.6370997
24.90178,911.4051,7.1953235,5.3964925,3.4537551,1.223205,0.50367266,0.50367266,0.035976615,0.035976615,0.7195324,0.7195324
29.276789,1071.5304,8.123439,6.092579,3.8992505,1.3809847,0.5686407,0.5686407,0.040617194,0.040617194,0.8123439,0.8123439
28.998652,1061.3506,8.064961,6.0487213,3.8711815,1.3710434,0.5645473,0.5645473,0.040324807,0.040324807,0.80649614,0.80649614
29.143038,1066.6351,8.095319,6.0714893,3.885753,1.3762043,0.5666723,0.5666723,0.040476594,0.040476594,0.80953187,0.80953187
27.621197,1010.9358,7.7753525,5.8315144,3.7321692,1.3218099,0.5442747,0.5442747,0.03887676,0.03887676,0.77753526,0.77753526
29.613436,1083.8517,8.19422,6.1456647,3.9332254,1.3930173,0.57359535,0.57359535,0.040971097,0.040971097,0.81942195,0.81942195
30.017662,1098.6464,8.279208,6.209406,3.9740198,1.4074655,0.5795446,0.5795446,0.04139604,0.04139604,0.82792085,0.82792085
29.22966,1069.8055,8.11353,6.085148,3.8944943,1.3793001,0.5679471,0.5679471,0.04056765,0.04056765,0.811353,0.811353
31.238571,1143.3317,8.535904,6.401928,4.097234,1.4511037,0.59751326,0.59751326,0.04267952,0.04267952,0.8535904,0.8535904
34.293762,1255.1516,9.179353,6.884515,4.4060893,1.56049,0.6425547,0.6425547,0.04589676,0.04589676,0.9179353,0.9179353
35.40427,1295.7963,9.413926,7.060445,4.5186844,1.6003674,0.6589748,0.6589748,0.047069628,0.047069628,0.9413926,0.9413926
29.051596,1063.2883,8.076093,6.05707,3.8765244,1.3729358,0.5653265,0.5653265,0.040380463,0.040380463,0.80760926,0.80760926
32.982864,1207.1727,8.902884,6.6771626,4.273384,1.5134902,0.62320185,0.62320185,0.044514418,0.044514418,0.89028835,0.89028835
33.6929,1233.1602,9.052626,6.7894692,4.34526,1.5389464,0.6336838,0.6336838,0.045263126,0.045263126,0.9052626,0.9052626
29.449291,1077.844,8.159708,6.119781,3.9166598,1.3871504,0.57117957,0.57117957,0.040798537,0.040798537,0.81597084,0.81597084
29.337294,1073.7449,8.13616,6.10212,3.9053566,1.3831472,0.5695312,0.5695312,0.0406808,0.0406808,0.813616,0.813616
31.698914,1160.1802,8.632689,6.474517,4.143691,1.4675572,0.6042883,0.6042883,0.043163445,0.043163445,0.863269,0.863269
31.61782,1157.2122,8.615641,6.4617305,4.1355076,1.464659,0.6030949,0.6030949,0.043078203,0.043078203,0.8615641,0.8615641
35.689354,1306.2303,9.474146,7.1056094,4.54759,1.6106048,0.6631902,0.6631902,0.047370728,0.047370728,0.9474146,0.9474146
39.808357,1456.9859,10.344211,7.7581577,4.965221,1.7585158,0.72409475,0.72409475,0.05172105,0.05172105,1.0344211,1.0344211
36.919037,1351.2367,9.733895,7.3004217,4.67227,1.6547623,0.6813727,0.6813727,0.048669476,0.048669476,0.97338957,0.97338957
42.70792,1563.1097,10.95523,8.216422,5.25851,1.8623891,0.7668661,0.7668661,0.054776147,0.054776147,1.095523,1.095523
36.458637,1334.3861,9.636644,7.2274833,4.6255894,1.6382296,0.67456514,0.67456514,0.04818322,0.04818322,0.9636645,0.9636645
37.653896,1378.1326,9.889119,7.4168396,4.746777,1.6811503,0.69223833,0.69223833,0.049445596,0.049445596,0.9889119,0.9889119
41.258217,1510.0507,10.649946,7.9874597,5.1119742,1.8104908,0.7454962,0.7454962,0.05324973,0.05324973,1.0649947,1.0649947
38.9108,1424.1353,10.154618,7.615964,4.8742166,1.7262851,0.7108233,0.7108233,0.05077309,0.05077309,1.0154618,1.0154618
38.20855,1398.4329,10.00628,7.50471,4.8030143,1.7010676,0.7004396,0.7004396,0.050031397,0.050031397,1.000628,1.000628
44.358936,1623.537,11.300437,8.4753275,5.4242096,1.9210743,0.7910306,0.7910306,0.056502182,0.056502182,1.1300437,1.1300437
43.86455,1605.4425,11.197069,8.397802,5.3745933,1.9035017,0.7837948,0.7837948,0.055985346,0.055985346,1.119707,1.119707
32.514523,1190.0315,8.8041725,6.6031294,4.2260027,1.4967093,0.61629206,0.61629206,0.04402086,0.04402086,0.8804173,0.8804173
37.973633,1389.8348,9.956659,7.4674945,4.7791963,1.6926321,0.6969662,0.6969662,0.049783297,0.049783297,0.99566597,0.99566597
39.112827,1431.5294,10.197294,7.6479707,4.894701,1.73354,0.7138106,0.7138106,0.05098647,0.05098647,1.0197295,1.0197295
30.826124,1128.2361,8.449187,6.33689,4.0556097,1.4363619,0.5914431,0.5914431,0.042245936,0.042245936,0.8449187,0.8449187
30.973581,1133.6331,8.480189,6.3601418,4.070491,1.4416322,0.59361327,0.59361327,0.042400945,0.042400945,0.84801894,0.84801894
31.605986,1156.779,8.6131525,6.4598646,4.134313,1.4642359,0.60292065,0.60292065,0.04306576,0.04306576,0.86131525,0.86131525
34.467796,1261.5213,9.216114,6.9120855,4.4237347,1.5667394,0.645128,0.645128,0.04608057,0.04608057,0.9216114,0.9216114
31.936928,1168.8915,8.682733,6.5120497,4.1677117,1.4760646,0.6077913,0.6077913,0.04341366,0.04341366,0.86827326,0.86827326
28.70383,1050.5602,8.002975,6.0022316,3.841428,1.3605058,0.56020826,0.56020826,0.040014878,0.040014878,0.80029756,0.80029756
32.567326,1191.9641,8.815274,6.611456,4.2313313,1.4985967,0.6170692,0.6170692,0.044076372,0.044076372,0.8815274,0.8815274
31.32297,1146.4206,8.553649,6.4152365,4.1057515,1.4541203,0.5987554,0.5987554,0.042768244,0.042768244,0.8553649,0.8553649
32.14241,1176.4122,8.725936,6.5444517,4.1884494,1.4834092,0.6108155,0.6108155,0.04362968,0.04362968,0.8725936,0.8725936
32.836296,1201.8084,8.871974,6.6539803,4.2585473,1.5082356,0.6210382,0.6210382,0.04435987,0.04435987,0.88719743,0.88719743
27.103313,991.9812,7.666466,5.74985,3.6799037,1.3032993,0.5366526,0.5366526,0.038332332,0.038332332,0.7666466,0.7666466
28.352219,1037.6912,7.9290476,5.946786,3.8059428,1.3479381,0.5550333,0.5550333,0.039645236,0.039645236,0.7929048,0.7929048
28.069399,1027.34,7.869585,5.902189,3.7774007,1.3378295,0.55087095,0.55087095,0.039347924,0.039347924,0.7869585,0.7869585
27.065247,990.588,7.6584635,5.743848,3.6760623,1.3019388,0.53609246,0.53609246,0.038292315,0.038292315,0.7658464,0.7658464
31.280579,1144.8692,8.544736,6.408552,4.1014733,1.4526051,0.59813154,0.59813154,0.042723678,0.042723678,0.8544736,0.8544736
33.045322,1209.4588,8.916056,6.6870418,4.2797065,1.5157294,0.6241239,0.6241239,0.044580277,0.044580277,0.89160556,0.89160556
27.103716,991.996,7.666551,5.749913,3.6799445,1.3033137,0.5366586,0.5366586,0.038332753,0.038332753,0.76665515,0.76665515
28.868443,1056.5849,8.037584,6.028188,3.8580403,1.3663894,0.5626309,0.5626309,0.04018792,0.04018792,0.80375844,0.80375844
28.002335,1024.8854,7.855486,5.8916144,3.7706332,1.3354326,0.549884,0.549884,0.039277427,0.039277427,0.7855486,0.7855486
27.302397,999.2677,7.708323,5.7812424,3.699995,1.3104149,0.5395826,0.5395826,0.038541615,0.038541615,0.7708323,0.7708323
25.04229,916.5478,7.2249513,5.4187136,3.4679766,1.2282417,0.5057466,0.5057466,0.036124755,0.036124755,0.72249514,0.72249514
26.322994,963.4216,7.499111,5.6243334,3.5995734,1.2748489,0.5249378,0.5249378,0.037495553,0.037495553,0.7499111,0.7499111
34.921677,1278.1333,9.311987,6.98399,4.4697537,1.5830377,0.6518391,0.6518391,0.046559934,0.046559934,0.9311987,0.9311987
25.630249,938.0671,7.3503857,5.5127892,3.5281851,1.2495656,0.514527,0.514527,0.036751926,0.036751926,0.7350386,0.7350386
24.27772,888.5645,7.0637355,5.2978015,3.390593,1.200835,0.49446148,0.49446148,0.035318676,0.035318676,0.7063736,0.7063736
20.220724,740.0785,6.2072363,4.655427,2.9794734,1.0552301,0.43450654,0.43450654,0.031036181,0.031036181,0.62072366,0.62072366
20.478691,749.5201,6.2634864,4.6976147,3.0064733,1.0647928,0.43844405,0.43844405,0.03131743,0.03131743,0.6263487,0.6263487
20.423977,747.5175,6.2515554,4.6886663,3.0007465,1.0627644,0.4376089,0.4376089,0.031257775,0.031257775,0.62515557,0.62515557
17.823452,652.3383,5.691978,4.2689834,2.7321494,0.9676363,0.39843845,0.39843845,0.02845989,0.02845989,0.56919783,0.56919783
18.105972,662.6785,5.7520404,4.31403,2.7609794,0.97784686,0.40264282,0.40264282,0.0287602,0.0287602,0.5752041,0.5752041
17.543016,642.0744,5.6323586,4.224269,2.703532,0.95750093,0.3942651,0.3942651,0.028161792,0.028161792,0.5632359,0.5632359
14.625148,535.2804,5.016213,3.7621598,2.407782,0.8527562,0.3511349,0.3511349,0.025081065,0.025081065,0.5016213,0.5016213
12.237651,447.898,4.5837426,3.437807,2.2001965,0.77923626,0.320862,0.320862,0.022918712,0.022918712,0.45837426,0.45837426
16.500294,603.9107,5.410681,4.0580106,2.5971267,0.9198157,0.37874764,0.37874764,0.027053403,0.027053403,0.5410681,0.5410681
18.246586,667.825,5.7819343,4.3364506,2.7753284,0.9829288,0.4047354,0.4047354,0.02890967,0.02890967,0.5781934,0.5781934
15.339464,561.4244,5.1638937,3.8729203,2.478669,0.8778619,0.36147255,0.36147255,0.025819467,0.025819467,0.51638937,0.51638937
15.899774,581.9317,5.283013,3.9622598,2.5358462,0.8981122,0.3698109,0.3698109,0.026415063,0.026415063,0.5283013,0.5283013
14.8213825,542.4626,5.0551314,3.7913485,2.4264631,0.8593724,0.35385922,0.35385922,0.025275657,0.025275657,0.50551313,0.50551313
13.796148,504.939,4.8608522,3.6456392,2.333209,0.8263449,0.34025967,0.34025967,0.024304261,0.024304261,0.48608524,0.48608524
11.537629,422.2772,4.4592533,3.34444,2.1404417,0.7580731,0.31214774,0.31214774,0.022296267,0.022296267,0.44592533,0.44592533
14.649517,536.1723,5.0210466,3.765785,2.4101024,0.8535779,0.35147327,0.35147327,0.025105232,0.025105232,0.5021047,0.5021047
17.124685,626.7635,5.543423,4.1575675,2.6608431,0.942382,0.38803962,0.38803962,0.027717115,0.027717115,0.5543423,0.5543423
13.438558,491.8512,4.797342,3.5980062,2.3027241,0.8155481,0.33581394,0.33581394,0.023986708,0.023986708,0.47973418,0.47973418
11.278959,412.8099,4.412322,3.3092415,2.1179144,0.7500948,0.30886254,0.30886254,0.02206161,0.02206161,0.4412322,0.4412322
8.018295,293.4696,3.838724,2.8790429,1.8425875,0.65258306,0.26871067,0.26871067,0.01919362,0.01919362,0.3838724,0.3838724
9.799596,358.6652,4.143919,3.1079392,1.989081,0.7044662,0.29007432,0.29007432,0.020719595,0.020719595,0.4143919,0.4143919
11.691146,427.8959,4.486654,3.3649902,2.1535938,0.76273113,0.31406575,0.31406575,0.022433268,0.022433268,0.44866538,0.44866538
11.699386,428.1975,4.488118,3.3660886,2.1542966,0.7629801,0.31416827,0.31416827,0.02244059,0.02244059,0.44881183,0.44881183
9.682397,354.3757,4.1226554,3.0919914,1.9788746,0.70085144,0.28858587,0.28858587,0.020613277,0.020613277,0.41226554,0.41226554
6.749265,247.0231,3.6138597,2.7103949,1.7346526,0.61435616,0.2529702,0.2529702,0.018069297,0.018069297,0.36138597,0.36138597
6.5796914,240.8167,3.5821116,2.6865838,1.7194135,0.60895896,0.2507478,0.2507478,0.017910557,0.017910557,0.35821116,0.35821116
5.3697405,196.5325,3.3528519,2.514639,1.6093688,0.56998485,0.23469964,0.23469964,0.016764259,0.016764259,0.3352852,0.3352852
5.3987055,197.5926,3.3582377,2.5186782,1.6119541,0.57090044,0.23507664,0.23507664,0.01679119,0.01679119,0.33582377,0.33582377
5.082298,186.0121,3.2994015,2.4745512,1.5837127,0.56089824,0.2309581,0.2309581,0.016497007,0.016497007,0.32994017,0.32994017
5.033293,184.2185,3.2902892,2.467717,1.5793388,0.5593492,0.23032025,0.23032025,0.016451446,0.016451446,0.32902893,0.32902893
4.186262,153.2172,3.143136,2.357352,1.5087053,0.5343331,0.22001952,0.22001952,0.01571568,0.01571568,0.31431362,0.31431362
4.5216284,165.4916,3.196927,2.3976953,1.5345249,0.5434776,0.2237849,0.2237849,0.015984636,0.015984636,0.3196927,0.3196927
3.3511395,122.6517,3.0430903,2.2823176,1.4606833,0.51732534,0.21301633,0.21301633,0.015215452,0.015215452,0.30430904,0.30430904
3.67444,134.4845,3.0805795,2.3104346,1.4786781,0.5236985,0.21564057,0.21564057,0.015402897,0.015402897,0.30805796,0.30805796
3.1160083,114.0459,3.0160027,2.262002,1.4476812,0.51272047,0.21112019,0.21112019,0.015080013,0.015080013,0.30160028,0.30160028
3.5573308,130.1983,3.0668437,2.3001328,1.472085,0.52136344,0.21467906,0.21467906,0.015334219,0.015334219,0.30668437,0.30668437
2.734574,100.0854,2.9737902,2.2303426,1.4274193,0.5055443,0.20816532,0.20816532,0.0148689505,0.0148689505,0.29737902,0.29737902
2.8250575,103.3971,2.983163,2.2373724,1.4319183,0.5071377,0.20882142,0.20882142,0.014915816,0.014915816,0.29831633,0.29831633
2.770101,101.3857,2.9774704,2.2331028,1.4291857,0.50617,0.20842293,0.20842293,0.014887352,0.014887352,0.29774705,0.29774705
2.7836776,101.8826,2.9788766,2.2341576,1.4298607,0.50640905,0.20852137,0.20852137,0.014894383,0.014894383,0.29788765,0.29788765
2.907522,106.4153,2.991985,2.2439888,1.4361528,0.5086375,0.20943895,0.20943895,0.014959925,0.014959925,0.2991985,0.2991985
3.3432624,122.3634,3.042183,2.2816372,1.4602478,0.5171711,0.21295281,0.21295281,0.015210914,0.015210914,0.3042183,0.3042183
2.517306,92.1334,2.9554267,2.21657,1.4186047,0.5024226,0.20687987,0.20687987,0.014777133,0.014777133,0.2955427,0.2955427
2.6358826,96.4733,2.9635675,2.2226756,1.4225124,0.5038065,0.20744972,0.20744972,0.014817837,0.014817837,0.29635677,0.29635677
3.0209618,110.5672,3.0050533,2.25379,1.4424255,0.5108591,0.21035373,0.21035373,0.015025266,0.015025266,0.30050534,0.30050534
2.5321367,92.6762,2.9564102,2.2173076,1.4190768,0.50258976,0.20694871,0.20694871,0.014782051,0.014782051,0.29564103,0.29564103
2.6182923,95.8295,2.9621224,2.221592,1.4218187,0.50356084,0.20734857,0.20734857,0.0148106115,0.0148106115,0.29621226,0.29621226
2.8200576,103.2141,2.9826453,2.236984,1.4316697,0.5070497,0.20878518,0.20878518,0.0149132265,0.0149132265,0.29826453,0.29826453
2.8073635,102.7495,2.9813309,2.2359982,1.4310387,0.5068263,0.20869316,0.20869316,0.014906654,0.014906654,0.2981331,0.2981331
2.5589864,93.6589,2.9581902,2.2186427,1.4199313,0.5028923,0.20707332,0.20707332,0.01479095,0.01479095,0.295819,0.295819
2.5240986,92.382,2.9558768,2.2169075,1.4188209,0.50249904,0.20691139,0.20691139,0.014779384,0.014779384,0.2955877,0.2955877
2.7370603,100.1764,2.9740481,2.230536,1.427543,0.5055882,0.20818336,0.20818336,0.01487024,0.01487024,0.29740483,0.29740483
2.711339,99.235,2.9713838,2.2285378,1.4262642,0.50513524,0.20799686,0.20799686,0.014856919,0.014856919,0.2971384,0.2971384
2.8872733,105.6742,2.9896517,2.2422388,1.4350327,0.5082408,0.20927562,0.20927562,0.014948258,0.014948258,0.2989652,0.2989652
2.4522133,89.751,2.9511106,2.213333,1.4165331,0.5016888,0.20657775,0.20657775,0.014755553,0.014755553,0.29511106,0.29511106
2.6041477,95.3118,2.9611845,2.2208884,1.4213685,0.5034014,0.20728292,0.20728292,0.014805922,0.014805922,0.29611847,0.29611847
2.4370384,89.1956,2.9501042,2.2125783,1.41605,0.5015177,0.2065073,0.2065073,0.014750521,0.014750521,0.29501042,0.29501042
2.7081478,99.1182,2.971053,2.2282896,1.4261054,0.505079,0.2079737,0.2079737,0.014855264,0.014855264,0.29710528,0.29710528
2.5909946,94.8304,2.9603124,2.2202344,1.4209499,0.5032531,0.20722187,0.20722187,0.014801562,0.014801562,0.29603124,0.29603124
2.407074,88.0989,2.948024,2.211018,1.4150515,0.5011641,0.20636168,0.20636168,0.01474012,0.01474012,0.2948024,0.2948024
2.4981694,91.433,2.9541576,2.2156181,1.4179956,0.5022068,0.20679103,0.20679103,0.014770787,0.014770787,0.29541576,0.29541576
2.2860248,83.6685,2.9389212,2.204191,1.4106822,0.49961662,0.2057245,0.2057245,0.014694606,0.014694606,0.29389212,0.29389212
2.665768,97.5671,2.9666631,2.2249973,1.4239982,0.5043327,0.20766641,0.20766641,0.014833315,0.014833315,0.29666632,0.29666632
2.4059837,88.059,2.9479456,2.2109592,1.4150139,0.5011507,0.2063562,0.2063562,0.014739728,0.014739728,0.29479456,0.29479456
2.5246477,92.4021,2.9559133,2.216935,1.4188384,0.50250524,0.20691393,0.20691393,0.014779566,0.014779566,0.29559132,0.29559132
3.0413115,111.312,3.0073977,2.2555482,1.4435508,0.5112576,0.21051784,0.21051784,0.015036988,0.015036988,0.30073977,0.30073977
2.9540768,108.1192,2.997348,2.248011,1.438727,0.5095492,0.20981437,0.20981437,0.01498674,0.01498674,0.2997348,0.2997348
2.9982188,109.7348,3.002433,2.2518249,1.4411678,0.51041365,0.21017031,0.21017031,0.015012165,0.015012165,0.30024332,0.30024332
3.0378416,111.185,3.0069976,2.255248,1.4433588,0.5111896,0.21048984,0.21048984,0.015034988,0.015034988,0.30069977,0.30069977
4.5808277,167.6583,3.2073073,2.4054804,1.5395075,0.54524225,0.22451152,0.22451152,0.016036537,0.016036537,0.32073075,0.32073075
3.528257,129.1342,3.0634947,2.297621,1.4704775,0.5207941,0.21444462,0.21444462,0.015317473,0.015317473,0.3063495,0.3063495
4.18603,153.2087,3.1431072,2.3573303,1.5086914,0.5343282,0.22001751,0.22001751,0.015715536,0.015715536,0.31431073,0.31431073
5.7363143,209.9491,3.4206138,2.5654602,1.6418946,0.58150434,0.23944296,0.23944296,0.017103069,0.017103069,0.34206137,0.34206137
4.7056203,172.2257,3.2294283,2.4220712,1.5501256,0.5490028,0.22605999,0.22605999,0.01614714,0.01614714,0.32294282,0.32294282
6.109167,223.5955,3.4933474,2.6200106,1.6768067,0.5938691,0.24453431,0.24453431,0.017466737,0.017466737,0.34933475,0.34933475
9.651454,353.2432,4.1170406,3.0877805,1.9761795,0.69989693,0.28819284,0.28819284,0.020585204,0.020585204,0.41170406,0.41170406
10.908011,399.2332,4.3450203,3.2587652,2.0856097,0.7386535,0.30415142,0.30415142,0.021725101,0.021725101,0.43450204,0.43450204
15.9709015,584.535,5.298135,3.973601,2.5431046,0.9006829,0.37086943,0.37086943,0.026490673,0.026490673,0.52981347,0.52981347
16.096455,589.1302,5.3248267,3.99362,2.5559168,0.90522057,0.37273788,0.37273788,0.026624134,0.026624134,0.5324827,0.5324827
19.364416,708.7376,6.020516,4.515387,2.8898475,1.0234877,0.42143613,0.42143613,0.030102579,0.030102579,0.6020516,0.6020516
15.920951,582.7068,5.287515,3.9656363,2.5380073,0.89887756,0.37012607,0.37012607,0.026437575,0.026437575,0.52875155,0.52875155
17.79067,651.1385,5.6850085,4.2637563,2.728804,0.96645147,0.3979506,0.3979506,0.028425042,0.028425042,0.5685009,0.5685009
20.851307,763.1578,6.343257,4.7574425,3.0447633,1.0783536,0.444028,0.444028,0.031716283,0.031716283,0.6343257,0.6343257
19.955425,730.3685,6.149388,4.612041,2.9517062,1.045396,0.43045714,0.43045714,0.030746939,0.030746939,0.6149388,0.6149388
20.910326,765.3179,6.355627,4.7667203,3.050701,1.0804566,0.4448939,0.4448939,0.031778134,0.031778134,0.6355627,0.6355627
26.497341,969.8027,7.536543,5.652407,3.6175406,1.2812123,0.527558,0.527558,0.037682712,0.037682712,0.7536543,0.7536543
22.766193,833.2427,6.7450714,5.0588036,3.2376342,1.1466621,0.472155,0.472155,0.033725355,0.033725355,0.67450714,0.67450714
20.95195,766.8414,6.3643513,4.7732635,3.0548885,1.0819397,0.4455046,0.4455046,0.031821754,0.031821754,0.63643515,0.63643515
22.621483,827.9462,6.7146044,5.0359535,3.22301,1.1414827,0.47002232,0.47002232,0.03357302,0.03357302,0.67146045,0.67146045
22.651747,829.0539,6.720977,5.0407324,3.2260687,1.1425661,0.47046837,0.47046837,0.033604883,0.033604883,0.6720977,0.6720977
24.632292,901.5418,7.1384993,5.353874,3.4264796,1.2135448,0.49969494,0.49969494,0.035692494,0.035692494,0.71384996,0.71384996
24.943027,912.9148,7.204021,5.4030156,3.45793,1.2246835,0.50428146,0.50428146,0.036020104,0.036020104,0.7204021,0.7204021
26.349012,964.3738,7.5046983,5.628524,3.602255,1.2757987,0.5253289,0.5253289,0.03752349,0.03752349,0.75046986,0.75046986
26.109577,955.6105,7.4532924,5.589969,3.5775802,1.2670597,0.5217305,0.5217305,0.03726646,0.03726646,0.74532926,0.74532926
27.381248,1002.1537,7.7249017,5.7936764,3.7079527,1.3132333,0.5407431,0.5407431,0.038624506,0.038624506,0.7724902,0.7724902
28.90256,1057.8336,8.044757,6.0335674,3.8614833,1.3676087,0.563133,0.563133,0.040223785,0.040223785,0.8044757,0.8044757
32.18928,1178.1277,8.73579,6.5518427,4.193179,1.4850844,0.6115053,0.6115053,0.04367895,0.04367895,0.873579,0.873579
31.413345,1149.7284,8.57265,6.429487,4.114872,1.4573505,0.6000855,0.6000855,0.04286325,0.04286325,0.857265,0.857265
29.011189,1061.8095,8.067596,6.0506973,3.8724463,1.3714914,0.5647318,0.5647318,0.04033798,0.04033798,0.80675966,0.80675966
27.528,1007.5248,7.755757,5.8168178,3.7227633,1.3184787,0.542903,0.542903,0.038778782,0.038778782,0.7755757,0.7755757
32.341106,1183.6844,8.767712,6.5757837,4.2085013,1.490511,0.6137398,0.6137398,0.043838557,0.043838557,0.87677115,0.87677115
33.00755,1208.0763,8.90809,6.6810675,4.2758827,1.5143752,0.62356627,0.62356627,0.044540446,0.044540446,0.890809,0.890809
37.15363,1359.8227,9.783447,7.3375854,4.6960545,1.6631861,0.68484133,0.68484133,0.048917234,0.048917234,0.97834474,0.97834474
38.39475,1405.2478,10.045612,7.5342093,4.8218937,1.7077541,0.7031929,0.7031929,0.05022806,0.05022806,1.0045613,1.0045613
