X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
12.71293,465.2932,4.668177,3.501133,2.240725,0.7935901,0.3267724,0.3267724,0.023340885,0.023340885,0.4668177,0.4668177
15.520353,568.0449,5.2023497,3.9017622,2.4971278,0.8843995,0.36416447,0.36416447,0.026011748,0.026011748,0.520235,0.520235
13.744755,503.058,4.851727,3.6387954,2.3288288,0.8247936,0.3396209,0.3396209,0.024258634,0.024258634,0.48517272,0.48517272
15.621929,571.7626,5.2239447,3.9179585,2.5074935,0.8880706,0.36567613,0.36567613,0.026119722,0.026119722,0.5223945,0.5223945
17.734375,649.0781,5.673041,4.254781,2.7230597,0.964417,0.39711288,0.39711288,0.028365204,0.028365204,0.5673041,0.5673041
18.422722,674.2716,5.81938,4.364535,2.7933023,0.9892946,0.4073566,0.4073566,0.029096898,0.029096898,0.58193797,0.58193797
17.93039,656.2522,5.714711,4.2860336,2.7430613,0.97150093,0.40002978,0.40002978,0.028573556,0.028573556,0.57147115,0.57147115
16.327974,597.6038,5.3740463,4.0305347,2.5795422,0.91358787,0.37618324,0.37618324,0.02687023,0.02687023,0.53740466,0.53740466
15.032768,550.1993,5.098647,3.8239853,2.4473505,0.86677,0.3569053,0.3569053,0.025493234,0.025493234,0.50986475,0.50986475
18.122353,663.2781,5.755522,4.3166413,2.7626505,0.97843874,0.40288654,0.40288654,0.028777609,0.028777609,0.57555217,0.57555217
16.45459,602.238,5.4009647,4.0507236,2.592463,0.918164,0.37806752,0.37806752,0.027004823,0.027004823,0.54009646,0.54009646
17.238993,630.9471,5.567724,4.175793,2.6725075,0.9465131,0.3897407,0.3897407,0.027838621,0.027838621,0.5567724,0.5567724
19.627895,718.3809,6.077969,4.558477,2.9174252,1.0332547,0.42545784,0.42545784,0.030389845,0.030389845,0.6077969,0.6077969
16.3075,596.8545,5.369694,4.027271,2.5774531,0.91284806,0.3758786,0.3758786,0.02684847,0.02684847,0.5369694,0.5369694
18.356388,671.8438,5.805278,4.353958,2.7865334,0.98689723,0.40636945,0.40636945,0.02902639,0.02902639,0.5805278,0.5805278
18.4202,674.1793,5.8188434,4.3641324,2.7930448,0.9892034,0.40731904,0.40731904,0.029094215,0.029094215,0.5818843,0.5818843
16.042797,587.1663,5.31342,3.985065,2.5504415,0.9032814,0.3719394,0.3719394,0.026567098,0.026567098,0.53134197,0.53134197
17.661047,646.3943,5.6574507,4.243088,2.7155762,0.9617666,0.39602154,0.39602154,0.028287252,0.028287252,0.56574506,0.56574506
26.125706,956.2008,7.4567547,5.592566,3.5792422,1.2676483,0.52197284,0.52197284,0.03728377,0.03728377,0.7456755,0.7456755
18.57582,679.875,5.8519273,4.3889456,2.808925,0.9948276,0.40963492,0.40963492,0.029259635,0.029259635,0.58519274,0.58519274
17.970003,657.7021,5.723133,4.29235,2.747104,0.97293264,0.40061933,0.40061933,0.028615665,0.028615665,0.5723133,0.5723133
20.834585,762.5458,6.3397517,4.7548137,3.0430808,1.0777578,0.44378263,0.44378263,0.03169876,0.03169876,0.6339752,0.6339752
18.75072,686.2763,5.889135,4.416851,2.8267846,1.001153,0.41223943,0.41223943,0.029445674,0.029445674,0.5889135,0.5889135
16.313953,597.0907,5.371065,4.028299,2.5781112,0.9130811,0.37597457,0.37597457,0.026855325,0.026855325,0.5371065,0.5371065
20.007706,732.282,6.1607876,4.6205907,2.9571779,1.047334,0.43125513,0.43125513,0.030803937,0.030803937,0.6160788,0.6160788
19.511942,714.137,6.0526853,4.539514,2.905289,1.0289565,0.42368796,0.42368796,0.030263426,0.030263426,0.60526854,0.60526854
20.942583,766.4985,6.3623877,4.7717905,3.053946,1.0816059,0.44536713,0.44536713,0.031811938,0.031811938,0.63623875,0.63623875
20.200848,739.351,6.202902,4.6521764,2.977393,1.0544933,0.43420312,0.43420312,0.031014508,0.031014508,0.6202902,0.6202902
20.908047,765.2345,6.355149,4.7663617,3.0504713,1.0803753,0.44486043,0.44486043,0.031775743,0.031775743,0.6355149,0.6355149
21.261993,778.1889,6.429335,4.8220015,3.0860808,1.092987,0.45005345,0.45005345,0.032146674,0.032146674,0.64293355,0.64293355
22.889011,837.7378,6.7709303,5.0781975,3.2500465,1.1510582,0.4739651,0.4739651,0.033854652,0.033854652,0.677093,0.677093
22.49109,823.1739,6.687153,5.0153646,3.2098334,1.136816,0.4681007,0.4681007,0.033435762,0.033435762,0.6687153,0.6687153
22.936214,839.4654,6.780867,5.0856504,3.254816,1.1527474,0.4746607,0.4746607,0.033904336,0.033904336,0.6780867,0.6780867
23.754047,869.3981,6.953314,5.2149854,3.3375905,1.1820633,0.48673198,0.48673198,0.03476657,0.03476657,0.6953314,0.6953314
23.052244,843.7121,6.8053327,5.1039996,3.2665596,1.1569066,0.47637329,0.47637329,0.034026664,0.034026664,0.6805333,0.6805333
24.676561,903.1621,7.1478343,5.3608756,3.4309604,1.2151319,0.5003484,0.5003484,0.035739172,0.035739172,0.71478343,0.71478343
23.771307,870.0298,6.956953,5.217715,3.3393373,1.182682,0.48698673,0.48698673,0.034784764,0.034784764,0.69569534,0.69569534
26.069944,954.1599,7.444783,5.5835876,3.5734959,1.2656132,0.52113485,0.52113485,0.037223917,0.037223917,0.74447834,0.74447834
23.273405,851.8066,6.851967,5.138975,3.288944,1.1648344,0.47963768,0.47963768,0.034259833,0.034259833,0.6851967,0.6851967
24.830797,908.8071,7.1803565,5.3852673,3.446571,1.2206606,0.5026249,0.5026249,0.03590178,0.03590178,0.71803564,0.71803564
22.548124,825.2613,6.6991596,5.0243697,3.2155964,1.1388571,0.46894118,0.46894118,0.0334958,0.0334958,0.669916,0.669916
23.264414,851.4775,6.850071,5.137553,3.288034,1.164512,0.47950497,0.47950497,0.034250353,0.034250353,0.6850071,0.6850071
21.901375,801.5903,6.5633483,4.922511,3.150407,1.1157693,0.4594344,0.4594344,0.03281674,0.03281674,0.6563348,0.6563348
21.430573,784.3589,6.4646688,4.8485017,3.103041,1.0989937,0.4525268,0.4525268,0.03232334,0.03232334,0.6464669,0.6464669
21.305004,779.7631,6.43835,4.8287625,3.090408,1.0945195,0.45068452,0.45068452,0.03219175,0.03219175,0.643835,0.643835
20.047853,733.7514,6.169542,4.6271563,2.96138,1.0488222,0.43186793,0.43186793,0.030847708,0.030847708,0.6169542,0.6169542
18.61466,681.2966,5.860184,4.3951383,2.8128884,0.9962313,0.4102129,0.4102129,0.02930092,0.02930092,0.58601844,0.58601844
17.2809,632.4809,5.5766335,4.182475,2.676784,0.9480277,0.39036435,0.39036435,0.027883166,0.027883166,0.5576634,0.5576634
15.676218,573.7496,5.2354856,3.9266143,2.513033,0.89003253,0.366484,0.366484,0.026177427,0.026177427,0.52354854,0.52354854
16.503508,604.0284,5.4113636,4.0585227,2.5974545,0.9199318,0.37879544,0.37879544,0.027056817,0.027056817,0.5411364,0.5411364
13.619364,498.4687,4.8294644,3.6220984,2.318143,0.821009,0.33806252,0.33806252,0.024147322,0.024147322,0.48294646,0.48294646
16.54337,605.4873,5.4198384,4.064879,2.6015224,0.92137253,0.3793887,0.3793887,0.027099192,0.027099192,0.54198384,0.54198384
10.474077,383.3512,4.266291,3.1997185,2.0478196,0.7252695,0.29864037,0.29864037,0.021331456,0.021331456,0.42662913,0.42662913
12.241154,448.0262,4.584365,3.4382737,2.200495,0.77934206,0.32090554,0.32090554,0.022921825,0.022921825,0.4584365,0.4584365
9.898872,362.2987,4.161931,3.1214483,1.9977268,0.7075283,0.29133517,0.29133517,0.020809654,0.020809654,0.4161931,0.4161931
9.517446,348.3385,4.0942936,3.0707202,1.9652609,0.6960299,0.28660056,0.28660056,0.020471467,0.020471467,0.40942937,0.40942937
7.8194017,286.1901,3.805106,2.8538294,1.8264508,0.646868,0.26635742,0.26635742,0.019025529,0.019025529,0.3805106,0.3805106
7.5166507,275.1094,3.7539346,2.815451,1.8018886,0.6381689,0.26277542,0.26277542,0.018769672,0.018769672,0.37539348,0.37539348
7.4621124,273.1133,3.7447166,2.8085375,1.7974639,0.63660187,0.26213017,0.26213017,0.018723583,0.018723583,0.37447166,0.37447166
7.570883,277.0943,3.7631006,2.8223255,1.8062882,0.6397271,0.26341704,0.26341704,0.018815503,0.018815503,0.37631008,0.37631008
6.7354236,246.5165,3.611268,2.708451,1.7334086,0.61391556,0.25278875,0.25278875,0.01805634,0.01805634,0.3611268,0.3611268
7.589145,277.7627,3.7661877,2.8246408,1.80777,0.64025193,0.26363313,0.26363313,0.018830938,0.018830938,0.37661877,0.37661877
7.254099,265.5,3.7084897,2.7813673,1.780075,0.6304433,0.2595943,0.2595943,0.018542448,0.018542448,0.37084898,0.37084898
7.4206347,271.5952,3.7377055,2.8032792,1.7940986,0.63540995,0.2616394,0.2616394,0.018688526,0.018688526,0.37377056,0.37377056
5.9068036,216.189,3.4552844,2.5914633,1.6585364,0.58739835,0.24186991,0.24186991,0.017276421,0.017276421,0.34552845,0.34552845
5.8744125,215.0035,3.448625,2.5864687,1.65534,0.5862663,0.24140376,0.24140376,0.017243125,0.017243125,0.34486252,0.34486252
5.761732,210.8794,3.4257033,2.5692775,1.6443375,0.58236957,0.23979923,0.23979923,0.017128516,0.017128516,0.34257033,0.34257033
5.2530823,192.2628,3.331159,2.4983692,1.5989563,0.56629705,0.23318113,0.23318113,0.016655795,0.016655795,0.3331159,0.3331159
4.7510138,173.8871,3.2377992,2.4283495,1.5541435,0.5504259,0.22664595,0.22664595,0.016188996,0.016188996,0.3237799,0.3237799
5.260675,192.5407,3.332571,2.4994283,1.599634,0.5665371,0.23327997,0.23327997,0.016662855,0.016662855,0.3332571,0.3332571
4.350224,159.2182,3.1665392,2.3749044,1.5199388,0.53831166,0.22165774,0.22165774,0.015832696,0.015832696,0.31665394,0.31665394
5.1739893,189.368,3.3164518,2.4873388,1.5918968,0.5637968,0.23215163,0.23215163,0.016582258,0.016582258,0.3316452,0.3316452
5.633981,206.2037,3.4013615,2.551021,1.6326535,0.57823145,0.2380953,0.2380953,0.017006807,0.017006807,0.34013614,0.34013614
4.786672,175.1922,3.2444303,2.4333227,1.5573266,0.55155313,0.22711012,0.22711012,0.016222151,0.016222151,0.32444304,0.32444304
4.853751,177.6473,3.2569032,2.4426775,1.5633135,0.55367357,0.22798322,0.22798322,0.016284516,0.016284516,0.32569033,0.32569033
5.477541,200.478,3.3727329,2.5295496,1.6189117,0.5733646,0.2360913,0.2360913,0.016863665,0.016863665,0.3372733,0.3372733
5.865492,214.677,3.4467912,2.5850935,1.6544597,0.5859545,0.24127539,0.24127539,0.017233955,0.017233955,0.34467912,0.34467912
4.826552,176.6518,3.2518456,2.4388843,1.5608859,0.55281377,0.2276292,0.2276292,0.016259227,0.016259227,0.32518455,0.32518455
4.874615,178.4109,3.260783,2.4455872,1.5651758,0.5543331,0.22825481,0.22825481,0.016303914,0.016303914,0.3260783,0.3260783
3.869402,141.6201,3.1035979,2.3276985,1.4897269,0.5276117,0.21725185,0.21725185,0.015517989,0.015517989,0.3103598,0.3103598
4.560325,166.9079,3.2037165,2.4027874,1.5377839,0.54463184,0.22426015,0.22426015,0.016018583,0.016018583,0.32037166,0.32037166
4.8839455,178.7524,3.2625182,2.4468887,1.5660087,0.5546281,0.22837627,0.22837627,0.01631259,0.01631259,0.32625183,0.32625183
4.3753853,160.1391,3.1706853,2.378014,1.5219289,0.5390165,0.22194797,0.22194797,0.015853425,0.015853425,0.31706855,0.31706855
4.953836,181.3104,3.2755146,2.456636,1.572247,0.5568375,0.22928603,0.22928603,0.016377572,0.016377572,0.32755145,0.32755145
4.8725386,178.3349,3.2603967,2.4452975,1.5649904,0.55426747,0.22822776,0.22822776,0.016301984,0.016301984,0.32603967,0.32603967
3.9240797,143.6213,3.1100538,2.3325403,1.4928257,0.5287092,0.21770376,0.21770376,0.015550269,0.015550269,0.31100538,0.31100538
4.3615193,159.6316,3.1684003,2.3763003,1.5208321,0.53862804,0.22178802,0.22178802,0.015842002,0.015842002,0.31684002,0.31684002
4.099735,150.0503,3.1325014,2.349376,1.5036006,0.53252524,0.2192751,0.2192751,0.015662506,0.015662506,0.31325015,0.31325015
3.8919482,142.4453,3.10626,2.329695,1.4910048,0.5280642,0.2174382,0.2174382,0.0155313,0.0155313,0.310626,0.310626
4.4526067,162.9654,3.1845074,2.3883805,1.5285635,0.5413663,0.22291552,0.22291552,0.015922537,0.015922537,0.31845075,0.31845075
4.131306,151.2058,3.1363719,2.352279,1.5054585,0.5331832,0.21954603,0.21954603,0.01568186,0.01568186,0.3136372,0.3136372
3.443664,126.0381,3.0537488,2.2903116,1.4657995,0.5191373,0.21376242,0.21376242,0.015268744,0.015268744,0.3053749,0.3053749
3.7400632,136.8863,3.0883272,2.3162453,1.482397,0.52501565,0.2161829,0.2161829,0.015441636,0.015441636,0.30883273,0.30883273
4.1320086,151.2315,3.1364586,2.352344,1.5055001,0.533198,0.2195521,0.2195521,0.015682293,0.015682293,0.31364587,0.31364587
3.7812514,138.3938,3.0931902,2.3198926,1.4847313,0.5258423,0.21652332,0.21652332,0.015465951,0.015465951,0.30931902,0.30931902
3.5851886,131.2179,3.0700529,2.3025396,1.4736253,0.521909,0.2149037,0.2149037,0.015350264,0.015350264,0.3070053,0.3070053
3.5225549,128.9255,3.0628376,2.2971282,1.470162,0.5206824,0.21439864,0.21439864,0.015314188,0.015314188,0.30628377,0.30628377
3.234246,118.3734,3.029624,2.272218,1.4542195,0.5150361,0.21207368,0.21207368,0.01514812,0.01514812,0.3029624,0.3029624
3.437134,125.7991,3.0529966,2.2897475,1.4654384,0.5190094,0.21370977,0.21370977,0.015264983,0.015264983,0.30529967,0.30529967
3.5960956,131.6171,3.0713294,2.303497,1.474238,0.522126,0.21499306,0.21499306,0.015356647,0.015356647,0.30713293,0.30713293
4.2000847,153.7231,3.14485,2.3586376,1.5095279,0.5346245,0.2201395,0.2201395,0.01572425,0.01572425,0.314485,0.314485
3.7747297,138.1551,3.0924203,2.3193152,1.4843618,0.5257115,0.21646942,0.21646942,0.015462101,0.015462101,0.30924204,0.30924204
3.516052,128.6875,3.062088,2.296566,1.4698023,0.52055496,0.21434616,0.21434616,0.015310439,0.015310439,0.30620882,0.30620882
3.7202573,136.1614,3.0859888,2.3144915,1.4812746,0.5246181,0.21601921,0.21601921,0.015429944,0.015429944,0.30859888,0.30859888
3.026765,110.7796,3.005722,2.2542915,1.4427465,0.51097274,0.21040055,0.21040055,0.01502861,0.01502861,0.30057222,0.30057222
3.9601612,144.9419,3.1143486,2.3357615,1.4948874,0.5294393,0.2180044,0.2180044,0.015571743,0.015571743,0.31143486,0.31143486
3.462257,126.7186,3.055891,2.2919183,1.4668276,0.5195015,0.21391237,0.21391237,0.015279455,0.015279455,0.3055891,0.3055891
3.3836067,123.84,3.04683,2.2851224,1.4624783,0.5179611,0.2132781,0.2132781,0.015234149,0.015234149,0.304683,0.304683
3.5970058,131.6504,3.0714366,2.3035774,1.4742895,0.52214426,0.21500057,0.21500057,0.015357183,0.015357183,0.30714366,0.30714366
3.6310437,132.8962,3.0754554,2.3065915,1.4762186,0.52282745,0.21528187,0.21528187,0.015377277,0.015377277,0.30754554,0.30754554
3.5380955,129.4943,3.0646276,2.2984707,1.4710213,0.5209867,0.21452394,0.21452394,0.015323138,0.015323138,0.30646276,0.30646276
3.8297076,140.1673,3.0989115,2.3241837,1.4874775,0.52681494,0.2169238,0.2169238,0.015494557,0.015494557,0.30989116,0.30989116
3.5153747,128.6627,3.0620103,2.2965078,1.469765,0.5205417,0.21434072,0.21434072,0.015310051,0.015310051,0.30620104,0.30620104
3.3219538,121.5835,3.039728,2.279796,1.4590694,0.51675373,0.21278095,0.21278095,0.01519864,0.01519864,0.3039728,0.3039728
3.6900578,135.0561,3.082423,2.3118172,1.479563,0.5240119,0.2157696,0.2157696,0.015412115,0.015412115,0.3082423,0.3082423
3.3954973,124.2752,3.0482,2.28615,1.463136,0.51819396,0.21337399,0.21337399,0.015240999,0.015240999,0.30482,0.30482
4.302443,157.4694,3.1591437,2.3693578,1.5163889,0.5370544,0.22114006,0.22114006,0.015795719,0.015795719,0.31591436,0.31591436
3.6582432,133.8917,3.0786674,2.3090005,1.4777603,0.5233735,0.21550672,0.21550672,0.015393336,0.015393336,0.30786675,0.30786675
3.9354513,144.0375,3.111404,2.3335528,1.4934739,0.52893865,0.21779828,0.21779828,0.015557019,0.015557019,0.3111404,0.3111404
4.5183144,165.3703,3.1963308,2.397248,1.5342387,0.54337627,0.22374316,0.22374316,0.015981654,0.015981654,0.3196331,0.3196331
4.455331,163.0651,3.1849978,2.3887484,1.5287989,0.5414496,0.22294985,0.22294985,0.015924988,0.015924988,0.31849977,0.31849977
5.2637954,192.6549,3.3331513,2.4998636,1.5999126,0.5666357,0.2333206,0.2333206,0.016665757,0.016665757,0.33331513,0.33331513
5.426148,198.597,3.3633409,2.5225058,1.6144036,0.5717679,0.23543386,0.23543386,0.016816704,0.016816704,0.33633408,0.33633408
6.1068006,223.5089,3.4929135,2.6196852,1.6765984,0.5937953,0.24450395,0.24450395,0.017464567,0.017464567,0.34929135,0.34929135
6.5677485,240.3796,3.5798752,2.6849065,1.71834,0.6085788,0.25059128,0.25059128,0.017899375,0.017899375,0.35798752,0.35798752
7.7674675,284.2893,3.7963285,2.8472464,1.8222376,0.64537585,0.265743,0.265743,0.018981643,0.018981643,0.37963286,0.37963286
8.759134,320.5843,3.9655173,2.974138,1.9034482,0.67413795,0.27758622,0.27758622,0.019827586,0.019827586,0.39655173,0.39655173
9.2183695,337.3923,4.043798,3.0328484,1.941023,0.68744564,0.28306586,0.28306586,0.020218989,0.020218989,0.4043798,0.4043798
11.439668,418.6918,4.4414797,3.3311098,2.13191,0.75505155,0.31090358,0.31090358,0.022207398,0.022207398,0.44414797,0.44414797
11.991003,438.8707,4.5399246,3.4049435,2.1791637,0.77178717,0.3177947,0.3177947,0.022699622,0.022699622,0.45399246,0.45399246
14.130151,517.1635,4.9223127,3.6917346,2.36271,0.8367932,0.3445619,0.3445619,0.024611562,0.024611562,0.49223128,0.49223128
14.102227,516.1415,4.917147,3.6878605,2.3602307,0.835915,0.3442003,0.3442003,0.024585735,0.024585735,0.49171472,0.49171472
15.742742,576.1843,5.2496295,3.937222,2.5198221,0.89243704,0.36747408,0.36747408,0.026248148,0.026248148,0.52496296,0.52496296
17.710495,648.2041,5.667964,4.2509727,2.7206225,0.9635539,0.39675748,0.39675748,0.02833982,0.02833982,0.5667964,0.5667964
16.103737,589.3967,5.326375,3.9947813,2.55666,0.9054838,0.37284625,0.37284625,0.026631875,0.026631875,0.53263754,0.53263754
20.602669,754.0576,6.2905197,4.71789,3.0194495,1.0693884,0.44033638,0.44033638,0.031452596,0.031452596,0.629052,0.629052
19.436216,711.3655,6.0361724,4.527129,2.8973627,1.0261493,0.42253208,0.42253208,0.030180862,0.030180862,0.60361725,0.60361725
19.443855,711.6451,6.0378385,4.528379,2.8981624,1.0264325,0.4226487,0.4226487,0.030189192,0.030189192,0.60378385,0.60378385
20.541677,751.8254,6.2772202,4.7079153,3.0130656,1.0671275,0.4394054,0.4394054,0.0313861,0.0313861,0.627722,0.627722
19.33212,707.5556,6.013475,4.510106,2.886468,1.0222907,0.42094326,0.42094326,0.030067375,0.030067375,0.6013475,0.6013475
18.001211,658.8443,5.7297683,4.297326,2.7502887,0.9740606,0.40108377,0.40108377,0.02864884,0.02864884,0.5729768,0.5729768
22.636496,828.4957,6.717765,5.0383234,3.2245271,1.14202,0.47024354,0.47024354,0.033588823,0.033588823,0.6717765,0.6717765
21.520708,787.6579,6.4835615,4.862671,3.1121094,1.1022055,0.45384932,0.45384932,0.032417808,0.032417808,0.64835614,0.64835614
22.228073,813.5474,6.6318235,4.9738674,3.1832752,1.12741,0.46422765,0.46422765,0.03315912,0.03315912,0.6631824,0.6631824
22.0228,806.0345,6.5887985,4.941599,3.1626232,1.1200957,0.4612159,0.4612159,0.03294399,0.03294399,0.6588799,0.6588799
24.25986,887.9108,7.059968,5.294976,3.3887846,1.2001946,0.49419776,0.49419776,0.035299838,0.035299838,0.7059968,0.7059968
25.58769,936.5094,7.341248,5.505936,3.523799,1.2480122,0.51388735,0.51388735,0.03670624,0.03670624,0.73412484,0.73412484
26.534012,971.1448,7.544415,5.6583114,3.621319,1.2825506,0.5281091,0.5281091,0.037722073,0.037722073,0.7544415,0.7544415
25.329916,927.0749,7.2859044,5.4644284,3.497234,1.2386037,0.5100133,0.5100133,0.03642952,0.03642952,0.7285904,0.7285904
26.08449,954.6923,7.447906,5.5859294,3.5749948,1.266144,0.5213534,0.5213534,0.03723953,0.03723953,0.7447906,0.7447906
25.914663,948.4766,7.4114456,5.558584,3.557494,1.2599458,0.5188012,0.5188012,0.03705723,0.03705723,0.7411446,0.7411446
29.056625,1063.4724,8.07715,6.0578628,3.877032,1.3731155,0.56540054,0.56540054,0.04038575,0.04038575,0.80771506,0.80771506
29.934975,1095.62,8.261823,6.1963673,3.9656749,1.4045099,0.5783276,0.5783276,0.04130911,0.04130911,0.8261823,0.8261823
28.618279,1047.4289,7.9849877,5.988741,3.832794,1.357448,0.5589492,0.5589492,0.03992494,0.03992494,0.7984988,0.7984988
29.621363,1084.1419,8.195886,6.1469145,3.934025,1.3933005,0.573712,0.573712,0.040979426,0.040979426,0.8195886,0.8195886
29.507277,1079.9663,8.171899,6.1289244,3.9225113,1.3892229,0.5720329,0.5720329,0.040859494,0.040859494,0.8171899,0.8171899
32.02777,1172.2164,8.701833,6.526375,4.1768794,1.4793116,0.6091283,0.6091283,0.043509163,0.043509163,0.8701833,0.8701833
35.51256,1299.7597,9.436802,7.0776014,4.529665,1.6042564,0.66057616,0.66057616,0.04718401,0.04718401,0.9436802,0.9436802
33.80447,1237.2435,9.076153,6.8071146,4.356553,1.542946,0.6353307,0.6353307,0.045380764,0.045380764,0.9076153,0.9076153
32.571426,1192.1141,8.816135,6.6121016,4.231745,1.498743,0.6171295,0.6171295,0.044080675,0.044080675,0.88161355,0.88161355
33.00559,1208.0045,8.907675,6.680756,4.275684,1.5143048,0.62353724,0.62353724,0.04453837,0.04453837,0.8907675,0.8907675
33.3334,1220.0024,8.976809,6.7326064,4.308868,1.5260575,0.6283766,0.6283766,0.04488404,0.04488404,0.8976809,0.8976809
33.542454,1227.6538,9.020896,6.7656717,4.33003,1.5335523,0.6314627,0.6314627,0.045104478,0.045104478,0.9020896,0.9020896
33.49693,1225.9876,9.011295,6.7584715,4.325422,1.5319202,0.63079065,0.63079065,0.045056477,0.045056477,0.90112954,0.90112954
