X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
8.485184,310.5577,3.917687,2.9382653,1.8804897,0.6660068,0.27423808,0.27423808,0.019588435,0.019588435,0.3917687,0.3917687
7.5542407,276.4852,3.7602882,2.8202162,1.8049383,0.639249,0.2632202,0.2632202,0.018801441,0.018801441,0.37602884,0.37602884
8.00029,292.8106,3.8356802,2.8767602,1.8411264,0.65206563,0.26849762,0.26849762,0.019178402,0.019178402,0.38356802,0.38356802
6.8630414,251.1873,3.6351612,2.7263708,1.7448773,0.6179774,0.2544613,0.2544613,0.018175805,0.018175805,0.36351612,0.36351612
6.4797025,237.1571,3.5627966,2.6720974,1.7101424,0.6056754,0.24939576,0.24939576,0.017813982,0.017813982,0.35627967,0.35627967
6.48932,237.5091,3.5646791,2.6735094,1.711046,0.6059955,0.24952754,0.24952754,0.017823396,0.017823396,0.35646793,0.35646793
6.313331,231.0679,3.5308118,2.648109,1.6947896,0.600238,0.24715683,0.24715683,0.01765406,0.01765406,0.3530812,0.3530812
5.9809756,218.9037,3.469824,2.602368,1.6655155,0.5898701,0.24288769,0.24288769,0.01734912,0.01734912,0.34698242,0.34698242
6.82353,249.7412,3.627764,2.720823,1.7413267,0.6167199,0.25394347,0.25394347,0.01813882,0.01813882,0.3627764,0.3627764
5.9570823,218.0292,3.4654396,2.5990796,1.6634109,0.58912474,0.24258077,0.24258077,0.017327197,0.017327197,0.34654397,0.34654397
5.2697926,192.8744,3.3342664,2.5006998,1.6004479,0.5668253,0.23339865,0.23339865,0.016671332,0.016671332,0.33342665,0.33342665
5.849355,214.0864,3.443474,2.5826056,1.6528676,0.58539057,0.24104318,0.24104318,0.01721737,0.01721737,0.34434742,0.34434742
5.752279,210.5334,3.4238105,2.5678577,1.643429,0.58204776,0.23966673,0.23966673,0.017119052,0.017119052,0.34238106,0.34238106
5.483992,200.7141,3.3739004,2.5304253,1.6194721,0.5735631,0.23617303,0.23617303,0.016869502,0.016869502,0.33739004,0.33739004
6.2781315,229.7796,3.5243528,2.6432645,1.6916893,0.59914,0.2467047,0.2467047,0.017621763,0.017621763,0.3524353,0.3524353
5.793358,212.0369,3.4320366,2.5740275,1.6473775,0.58344626,0.24024257,0.24024257,0.017160183,0.017160183,0.34320366,0.34320366
5.8288636,213.3364,3.439261,2.5794458,1.6508452,0.58467436,0.24074827,0.24074827,0.017196305,0.017196305,0.3439261,0.3439261
6.0059624,219.8182,3.4744089,2.6058066,1.6677163,0.5906495,0.24320862,0.24320862,0.017372044,0.017372044,0.3474409,0.3474409
6.174279,225.9786,3.5052953,2.6289716,1.6825417,0.5959002,0.24537067,0.24537067,0.017526476,0.017526476,0.35052952,0.35052952
6.5841317,240.9792,3.5829427,2.687207,1.7198125,0.6091003,0.250806,0.250806,0.017914712,0.017914712,0.35829428,0.35829428
7.2723475,266.1679,3.7118828,2.7839122,1.7817037,0.63102007,0.2598318,0.2598318,0.018559413,0.018559413,0.37118828,0.37118828
6.843574,250.4748,3.6315167,2.7236376,1.743128,0.61735785,0.25420618,0.25420618,0.018157583,0.018157583,0.36315167,0.36315167
8.032531,293.9906,3.8411298,2.8808475,1.8437423,0.65299207,0.2688791,0.2688791,0.019205648,0.019205648,0.38411298,0.38411298
8.17873,299.3415,3.8658407,2.8993804,1.8556035,0.65719295,0.27060884,0.27060884,0.019329203,0.019329203,0.38658407,0.38658407
7.315489,267.7469,3.719906,2.7899296,1.7855549,0.63238406,0.26039344,0.26039344,0.01859953,0.01859953,0.37199062,0.37199062
10.013222,366.4839,4.1826773,3.137008,2.007685,0.71105516,0.2927874,0.2927874,0.020913387,0.020913387,0.41826773,0.41826773
10.866995,397.732,4.337579,3.253184,2.0820377,0.7373884,0.3036305,0.3036305,0.021687893,0.021687893,0.43375787,0.43375787
9.965878,364.7511,4.174087,3.1305652,2.0035617,0.7095948,0.29218608,0.29218608,0.020870434,0.020870434,0.4174087,0.4174087
11.570886,423.4944,4.4652867,3.3489652,2.1433375,0.75909877,0.31257007,0.31257007,0.022326434,0.022326434,0.44652867,0.44652867
10.649243,389.7623,4.298072,3.223554,2.0630744,0.73067224,0.30086502,0.30086502,0.02149036,0.02149036,0.4298072,0.4298072
10.527408,385.3031,4.275967,3.2069755,2.0524642,0.7269144,0.2993177,0.2993177,0.021379836,0.021379836,0.42759672,0.42759672
10.906457,399.1763,4.344739,3.2585542,2.0854747,0.7386056,0.30413172,0.30413172,0.021723695,0.021723695,0.4344739,0.4344739
12.446381,455.5375,4.620824,3.465618,2.2179954,0.78554004,0.32345766,0.32345766,0.023104118,0.023104118,0.4620824,0.4620824
11.755643,430.2565,4.498112,3.3735843,2.1590939,0.7646791,0.31486785,0.31486785,0.022490561,0.022490561,0.44981122,0.44981122
12.687593,464.3659,4.6636763,3.4977572,2.2385645,0.792825,0.32645735,0.32645735,0.02331838,0.02331838,0.46636763,0.46636763
12.340778,451.6725,4.602063,3.4515474,2.2089903,0.7823507,0.32214442,0.32214442,0.023010315,0.023010315,0.46020633,0.46020633
13.458342,492.5753,4.800866,3.6006496,2.3044157,0.81614727,0.33606064,0.33606064,0.02400433,0.02400433,0.48008662,0.48008662
15.531466,568.4516,5.2047124,3.9035344,2.498262,0.8848011,0.36432987,0.36432987,0.026023561,0.026023561,0.5204713,0.5204713
14.491797,530.3998,4.989807,3.7423553,2.3951073,0.8482672,0.3492865,0.3492865,0.024949035,0.024949035,0.49898073,0.49898073
13.525659,495.0391,4.812827,3.6096203,2.310157,0.8181806,0.3368979,0.3368979,0.024064135,0.024064135,0.4812827,0.4812827
14.106291,516.2902,4.9178987,3.688424,2.3605914,0.83604276,0.3442529,0.3442529,0.024589492,0.024589492,0.49178988,0.49178988
14.555263,532.7226,5.002354,3.7517657,2.40113,0.8504002,0.3501648,0.3501648,0.02501177,0.02501177,0.50023544,0.50023544
16.400257,600.2494,5.389413,4.04206,2.586918,0.9162002,0.3772589,0.3772589,0.026947064,0.026947064,0.5389413,0.5389413
16.883085,617.9209,5.49206,4.1190453,2.6361887,0.93365026,0.3844442,0.3844442,0.0274603,0.0274603,0.549206,0.549206
18.367474,672.2495,5.8076334,4.3557253,2.787664,0.9872977,0.40653434,0.40653434,0.029038167,0.029038167,0.58076334,0.58076334
15.667118,573.4165,5.233552,3.925164,2.512105,0.88970387,0.36634865,0.36634865,0.02616776,0.02616776,0.5233552,0.5233552
16.365036,598.9603,5.3819246,4.0364437,2.5833237,0.9149272,0.37673473,0.37673473,0.026909623,0.026909623,0.53819245,0.53819245
19.025263,696.3246,5.947588,4.460691,2.8548422,1.0110899,0.41633117,0.41633117,0.02973794,0.02973794,0.5947588,0.5947588
16.908092,618.8362,5.4973764,4.1230326,2.6387405,0.934554,0.38481635,0.38481635,0.027486881,0.027486881,0.54973763,0.54973763
17.912422,655.5946,5.710892,4.2831693,2.741228,0.97085166,0.39976245,0.39976245,0.02855446,0.02855446,0.5710892,0.5710892
17.05687,624.2814,5.5290055,4.1467543,2.6539226,0.939931,0.3870304,0.3870304,0.027645027,0.027645027,0.55290055,0.55290055
18.347073,671.5028,5.8032966,4.3524723,2.7855823,0.9865604,0.40623075,0.40623075,0.029016482,0.029016482,0.58032966,0.58032966
17.489815,640.1272,5.621048,4.215786,2.698103,0.95557815,0.39347336,0.39347336,0.028105238,0.028105238,0.5621048,0.5621048
16.342422,598.1326,5.3771186,4.032839,2.5810168,0.9141102,0.3763983,0.3763983,0.026885591,0.026885591,0.53771186,0.53771186
15.457509,565.7448,5.188989,3.8917418,2.4907148,0.8821282,0.36322924,0.36322924,0.025944944,0.025944944,0.5188989,0.5188989
16.974049,621.2502,5.5113983,4.1335487,2.645471,0.93693775,0.3857979,0.3857979,0.027556991,0.027556991,0.55113983,0.55113983
19.138315,700.4623,5.9716578,4.4787436,2.8663957,1.0151818,0.41801605,0.41801605,0.029858287,0.029858287,0.59716576,0.59716576
19.138077,700.4536,5.971607,4.4787054,2.8663714,1.0151732,0.4180125,0.4180125,0.029858036,0.029858036,0.59716076,0.59716076
18.295643,669.6205,5.7923627,4.344272,2.780334,0.9847017,0.4054654,0.4054654,0.028961813,0.028961813,0.57923627,0.57923627
17.550386,642.3441,5.6339254,4.225444,2.7042842,0.9577673,0.3943748,0.3943748,0.028169626,0.028169626,0.5633926,0.5633926
18.050943,660.6645,5.740341,4.305256,2.7553637,0.97585803,0.40182388,0.40182388,0.028701706,0.028701706,0.57403415,0.57403415
18.171633,665.0817,5.765999,4.324499,2.7676795,0.98021984,0.40361992,0.40361992,0.028829994,0.028829994,0.5765999,0.5765999
18.930185,692.8448,5.927345,4.4455085,2.8451254,1.0076486,0.41491413,0.41491413,0.029636724,0.029636724,0.5927345,0.5927345
20.021973,732.8042,6.1638975,4.622923,2.9586709,1.0478625,0.43147284,0.43147284,0.030819487,0.030819487,0.61638975,0.61638975
18.598295,680.6976,5.8567057,4.3925295,2.8112187,0.99564,0.4099694,0.4099694,0.029283527,0.029283527,0.5856706,0.5856706
17.487417,640.0394,5.620538,4.2154036,2.6978583,0.9554915,0.39343768,0.39343768,0.02810269,0.02810269,0.56205386,0.56205386
17.72313,648.6665,5.6706495,4.252987,2.7219117,0.9640104,0.39694548,0.39694548,0.028353248,0.028353248,0.56706494,0.56706494
18.50529,677.2935,5.8369327,4.3776994,2.8017275,0.9922786,0.40858528,0.40858528,0.029184662,0.029184662,0.58369327,0.58369327
17.756363,649.8829,5.677715,4.258286,2.7253032,0.9652115,0.39744005,0.39744005,0.028388573,0.028388573,0.5677715,0.5677715
17.458366,638.9762,5.6143622,4.2107716,2.6948938,0.9544416,0.39300537,0.39300537,0.028071811,0.028071811,0.56143624,0.56143624
18.386387,672.9417,5.8116546,4.358741,2.7895942,0.98798126,0.40681583,0.40681583,0.029058272,0.029058272,0.5811655,0.5811655
17.641577,645.6817,5.6533117,4.2399836,2.7135897,0.961063,0.39573184,0.39573184,0.028266558,0.028266558,0.56533116,0.56533116
18.365932,672.1931,5.8073063,4.3554797,2.787507,0.9872421,0.40651146,0.40651146,0.029036531,0.029036531,0.5807306,0.5807306
18.885954,691.2259,5.917928,4.438446,2.8406055,1.0060478,0.41425496,0.41425496,0.02958964,0.02958964,0.5917928,0.5917928
16.214987,593.4685,5.350026,4.01252,2.5680125,0.9095045,0.37450182,0.37450182,0.02675013,0.02675013,0.53500265,0.53500265
18.50609,677.3229,5.837103,4.377827,2.8018093,0.9923075,0.4085972,0.4085972,0.029185513,0.029185513,0.5837103,0.5837103
17.455332,638.8651,5.613717,4.210288,2.6945841,0.95433193,0.3929602,0.3929602,0.028068585,0.028068585,0.56137174,0.56137174
17.23418,630.771,5.566701,4.175026,2.6720164,0.9463392,0.38966906,0.38966906,0.027833505,0.027833505,0.5566701,0.5566701
20.080376,734.9417,6.1766324,4.6324744,2.9647834,1.0500275,0.43236428,0.43236428,0.030883161,0.030883161,0.61766326,0.61766326
16.648188,609.3236,5.442122,4.0815916,2.6122184,0.92516077,0.38094854,0.38094854,0.02721061,0.02721061,0.5442122,0.5442122
15.581573,570.2855,5.2153645,3.9115233,2.5033748,0.88661194,0.3650755,0.3650755,0.026076822,0.026076822,0.52153647,0.52153647
16.61483,608.1027,5.4350305,4.076273,2.6088145,0.9239552,0.38045213,0.38045213,0.02717515,0.02717515,0.54350305,0.54350305
16.511986,604.3386,5.4131665,4.059875,2.5983198,0.9202383,0.37892166,0.37892166,0.027065832,0.027065832,0.5413167,0.5413167
16.495823,603.7471,5.40973,4.0572977,2.5966704,0.91965413,0.3786811,0.3786811,0.02704865,0.02704865,0.540973,0.540973
16.546059,605.5857,5.4204097,4.065307,2.6017966,0.9214696,0.37942868,0.37942868,0.027102048,0.027102048,0.542041,0.542041
15.974285,584.6588,5.2988544,3.9741406,2.54345,0.90080523,0.3709198,0.3709198,0.026494272,0.026494272,0.5298855,0.5298855
15.285512,559.4497,5.152423,3.8643172,2.473163,0.8759119,0.3606696,0.3606696,0.025762115,0.025762115,0.5152423,0.5152423
15.898421,581.8822,5.282726,3.9620442,2.5357084,0.8980634,0.36979082,0.36979082,0.026413629,0.026413629,0.52827257,0.52827257
16.231422,594.07,5.35352,4.01514,2.5696895,0.9100984,0.37474638,0.37474638,0.026767598,0.026767598,0.535352,0.535352
14.594894,534.1731,5.0102134,3.75766,2.4049025,0.8517363,0.35071495,0.35071495,0.025051067,0.025051067,0.5010213,0.5010213
13.9397335,510.1942,4.8870845,3.6653132,2.3458004,0.83080435,0.3420959,0.3420959,0.024435421,0.024435421,0.48870847,0.48870847
14.272695,522.3806,4.948684,3.711513,2.3753684,0.84127635,0.3464079,0.3464079,0.024743421,0.024743421,0.49486843,0.49486843
15.412793,564.1082,5.1794834,3.8846126,2.486152,0.8805122,0.36256385,0.36256385,0.025897417,0.025897417,0.5179483,0.5179483
14.157213,518.154,4.9273195,3.6954896,2.3651133,0.83764434,0.34491238,0.34491238,0.024636596,0.024636596,0.49273196,0.49273196
11.842675,433.4419,4.5135736,3.3851802,2.1665154,0.7673075,0.31595016,0.31595016,0.022567868,0.022567868,0.45135736,0.45135736
12.719376,465.5291,4.669322,3.5019915,2.2412746,0.79378474,0.32685253,0.32685253,0.02334661,0.02334661,0.4669322,0.4669322
13.054908,477.8096,4.7290053,3.546754,2.2699225,0.80393094,0.33103037,0.33103037,0.023645027,0.023645027,0.47290054,0.47290054
13.261831,485.383,4.765863,3.574397,2.287614,0.8101967,0.33361042,0.33361042,0.023829315,0.023829315,0.4765863,0.4765863
10.843115,396.858,4.3332467,3.2499352,2.0799584,0.73665196,0.30332726,0.30332726,0.021666232,0.021666232,0.43332466,0.43332466
12.711804,465.252,4.667977,3.5009828,2.240629,0.7935561,0.32675838,0.32675838,0.023339884,0.023339884,0.46679768,0.46679768
14.205776,519.9314,4.936304,3.702228,2.369426,0.8391717,0.3455413,0.3455413,0.02468152,0.02468152,0.4936304,0.4936304
12.040583,440.6853,4.548733,3.41155,2.1833918,0.7732847,0.31841132,0.31841132,0.022743667,0.022743667,0.45487332,0.45487332
11.722312,429.0366,4.492191,3.369143,2.1562517,0.7636725,0.31445336,0.31445336,0.022460954,0.022460954,0.44921908,0.44921908
11.65756,426.6667,4.4806876,3.3605156,2.15073,0.7617169,0.31364813,0.31364813,0.022403438,0.022403438,0.44806877,0.44806877
12.470334,456.4142,4.6250796,3.4688096,2.2200382,0.7862635,0.32375556,0.32375556,0.023125397,0.023125397,0.46250796,0.46250796
12.789563,468.098,4.681791,3.511343,2.2472596,0.79590446,0.32772535,0.32772535,0.023408953,0.023408953,0.46817908,0.46817908
12.910172,472.5123,4.703223,3.5274174,2.2575471,0.799548,0.32922563,0.32922563,0.023516115,0.023516115,0.47032234,0.47032234
11.75329,430.1704,4.497694,3.3732705,2.158893,0.76460797,0.3148386,0.3148386,0.02248847,0.02248847,0.4497694,0.4497694
11.641257,426.07,4.477791,3.3583431,2.1493394,0.76122445,0.31344536,0.31344536,0.022388954,0.022388954,0.4477791,0.4477791
13.420413,491.1871,4.7941103,3.5955827,2.301173,0.81499875,0.3355877,0.3355877,0.023970552,0.023970552,0.47941104,0.47941104
12.558872,459.6547,4.6408076,3.4806056,2.2275877,0.78893733,0.32485655,0.32485655,0.023204038,0.023204038,0.46408078,0.46408078
13.169344,481.998,4.7493887,3.5620415,2.2797065,0.8073961,0.3324572,0.3324572,0.023746943,0.023746943,0.47493887,0.47493887
11.799714,431.8695,4.5059414,3.379456,2.1628518,0.76601005,0.3154159,0.3154159,0.022529706,0.022529706,0.45059416,0.45059416
12.374274,452.8984,4.6080136,3.4560103,2.2118466,0.7833623,0.32256097,0.32256097,0.023040067,0.023040067,0.46080136,0.46080136
13.2188425,483.8096,4.7582064,3.5686548,2.2839391,0.8088951,0.33307445,0.33307445,0.023791032,0.023791032,0.47582063,0.47582063
14.723116,538.866,5.0356426,3.776732,2.4171083,0.85605925,0.35249498,0.35249498,0.025178213,0.025178213,0.5035643,0.5035643
10.974525,401.6676,4.357088,3.267816,2.0914023,0.74070495,0.30499616,0.30499616,0.02178544,0.02178544,0.43570882,0.43570882
12.311358,450.5957,4.596836,3.447627,2.2064812,0.78146213,0.32177854,0.32177854,0.02298418,0.02298418,0.45968363,0.45968363
13.467527,492.9115,4.8025026,3.601877,2.3052013,0.81642544,0.33617517,0.33617517,0.024012513,0.024012513,0.48025027,0.48025027
12.860235,470.6846,4.6943464,3.5207598,2.2532861,0.7980389,0.32860425,0.32860425,0.023471732,0.023471732,0.46943465,0.46943465
12.632555,462.3515,4.653898,3.4904232,2.233871,0.7911626,0.32577285,0.32577285,0.023269488,0.023269488,0.4653898,0.4653898
13.609116,498.0936,4.8276443,3.6207333,2.3172693,0.8206996,0.33793512,0.33793512,0.024138222,0.024138222,0.48276445,0.48276445
12.665249,463.5481,4.659706,3.4947796,2.2366588,0.79215,0.32617941,0.32617941,0.02329853,0.02329853,0.4659706,0.4659706
13.249107,484.9173,4.7635965,3.5726974,2.2865262,0.8098114,0.33345175,0.33345175,0.023817983,0.023817983,0.47635967,0.47635967
15.700731,574.6467,5.240698,3.9305234,2.5155349,0.8909187,0.36684886,0.36684886,0.026203489,0.026203489,0.5240698,0.5240698
13.432738,491.6382,4.796305,3.597229,2.3022265,0.8153719,0.33574137,0.33574137,0.023981525,0.023981525,0.47963053,0.47963053
14.701205,538.0641,5.0312977,3.7734733,2.4150229,0.85532063,0.35219085,0.35219085,0.025156489,0.025156489,0.5031298,0.5031298
15.226888,557.3041,5.1399503,3.8549628,2.467176,0.8737916,0.35979652,0.35979652,0.025699751,0.025699751,0.51399505,0.51399505
14.904586,545.5078,5.0716314,3.8037236,2.434383,0.8621774,0.3550142,0.3550142,0.025358157,0.025358157,0.50716317,0.50716317
13.419124,491.1399,4.793881,3.5954108,2.3010628,0.81495976,0.33557168,0.33557168,0.023969404,0.023969404,0.4793881,0.4793881
13.659307,499.9306,4.836556,3.627417,2.3215468,0.82221454,0.3385589,0.3385589,0.02418278,0.02418278,0.4836556,0.4836556
13.229779,484.2099,4.7601542,3.5701156,2.284874,0.8092262,0.3332108,0.3332108,0.02380077,0.02380077,0.47601542,0.47601542
13.081028,478.7656,4.7336574,3.550243,2.2721555,0.8047218,0.33135602,0.33135602,0.023668285,0.023668285,0.47336575,0.47336575
12.328917,451.2383,4.599956,3.449967,2.207979,0.78199255,0.32199693,0.32199693,0.02299978,0.02299978,0.4599956,0.4599956
11.247454,411.6568,4.4066057,3.3049543,2.1151707,0.749123,0.3084624,0.3084624,0.022033028,0.022033028,0.44066057,0.44066057
11.458407,419.3777,4.4448795,3.3336596,2.133542,0.75562954,0.31114158,0.31114158,0.022224396,0.022224396,0.44448796,0.44448796
10.440694,382.1294,4.2602344,3.1951756,2.0449123,0.7242398,0.2982164,0.2982164,0.02130117,0.02130117,0.42602345,0.42602345
10.77852,394.4938,4.321527,3.2411451,2.074333,0.7346596,0.3025069,0.3025069,0.021607634,0.021607634,0.43215272,0.43215272
10.586661,387.4718,4.2867174,3.215038,2.0576243,0.72874194,0.30007023,0.30007023,0.021433586,0.021433586,0.42867175,0.42867175
9.3551235,342.3975,4.066903,3.0501773,1.9521135,0.6913735,0.28468323,0.28468323,0.020334516,0.020334516,0.40669033,0.40669033
7.9857736,292.2793,3.8332267,2.87492,1.8399488,0.6516485,0.26832587,0.26832587,0.019166132,0.019166132,0.3833227,0.3833227
8.322773,304.6135,3.8901968,2.9176476,1.8672944,0.66133344,0.27231377,0.27231377,0.019450983,0.019450983,0.3890197,0.3890197
7.3219895,267.9848,3.7210326,2.7907743,1.7860956,0.6325756,0.2604723,0.2604723,0.018605163,0.018605163,0.37210327,0.37210327
6.3224974,231.4034,3.5324936,2.6493702,1.6955969,0.6005239,0.24727455,0.24727455,0.017662467,0.017662467,0.35324937,0.35324937
7.4365387,272.1773,3.740394,2.8052955,1.7953892,0.635867,0.2618276,0.2618276,0.01870197,0.01870197,0.3740394,0.3740394
7.295298,267.0079,3.716151,2.7871132,1.7837524,0.6317457,0.26013058,0.26013058,0.018580755,0.018580755,0.3716151,0.3716151
5.994626,219.4033,3.4723291,2.6042469,1.666718,0.590296,0.24306305,0.24306305,0.017361645,0.017361645,0.3472329,0.3472329
6.201011,226.957,3.510201,2.6326509,1.6848965,0.59673417,0.24571407,0.24571407,0.017551005,0.017551005,0.3510201,0.3510201
6.6919374,244.9249,3.6031268,2.7023451,1.7295008,0.61253154,0.25221887,0.25221887,0.018015634,0.018015634,0.36031267,0.36031267
6.0349483,220.8791,3.479728,2.609796,1.6702694,0.59155375,0.24358097,0.24358097,0.017398639,0.017398639,0.3479728,0.3479728
6.224533,227.8179,3.5145168,2.6358876,1.6869681,0.59746784,0.24601617,0.24601617,0.017572584,0.017572584,0.3514517,0.3514517
6.543085,239.4769,3.5752037,2.6814027,1.7160977,0.6077846,0.25026426,0.25026426,0.017876018,0.017876018,0.35752037,0.35752037
5.9857817,219.0796,3.4707057,2.6030293,1.6659387,0.59002,0.2429494,0.2429494,0.01735353,0.01735353,0.34707057,0.34707057
5.9686723,218.4534,3.4675663,2.6006746,1.6644318,0.58948624,0.24272963,0.24272963,0.01733783,0.01733783,0.34675664,0.34675664
6.4871316,237.429,3.5642507,2.673188,1.7108403,0.60592264,0.24949755,0.24949755,0.017821252,0.017821252,0.35642508,0.35642508
5.8710847,214.8817,3.4479408,2.5859556,1.6550115,0.58614993,0.24135587,0.24135587,0.017239703,0.017239703,0.3447941,0.3447941
6.382473,233.5985,3.5437636,2.6578226,1.7010065,0.6024398,0.24806346,0.24806346,0.017718818,0.017718818,0.35437638,0.35437638
6.4379673,235.6296,3.554627,2.6659703,1.7062209,0.6042866,0.24882388,0.24882388,0.017773135,0.017773135,0.3554627,0.3554627
6.2793527,229.8243,3.5245764,2.6434324,1.6917967,0.599178,0.24672034,0.24672034,0.017622883,0.017622883,0.35245764,0.35245764
6.5444674,239.5275,3.5754743,2.6816058,1.7162277,0.60783064,0.2502832,0.2502832,0.01787737,0.01787737,0.35754743,0.35754743
6.9239154,253.4153,3.6465766,2.7349324,1.7503568,0.61991805,0.25526038,0.25526038,0.018232882,0.018232882,0.36465767,0.36465767
5.4888144,200.8906,3.3747735,2.5310802,1.6198913,0.5737115,0.23623414,0.23623414,0.016873866,0.016873866,0.33747736,0.33747736
6.4605794,236.4572,3.5590532,2.6692898,1.7083455,0.60503906,0.24913372,0.24913372,0.017795265,0.017795265,0.35590532,0.35590532
7.075697,258.9705,3.6750734,2.756305,1.7640352,0.6247625,0.25725514,0.25725514,0.018375367,0.018375367,0.36750734,0.36750734
6.014514,220.1312,3.4759786,2.606984,1.6684697,0.5909164,0.2433185,0.2433185,0.017379893,0.017379893,0.34759787,0.34759787
6.911473,252.9599,3.6442404,2.7331803,1.7492354,0.61952084,0.25509682,0.25509682,0.018221201,0.018221201,0.36442405,0.36442405
7.2010007,263.5566,3.6985984,2.7739487,1.7753272,0.6287617,0.2589019,0.2589019,0.018492991,0.018492991,0.36985984,0.36985984
7.179946,262.786,3.6946452,2.770984,1.7734296,0.62808967,0.25862515,0.25862515,0.018473225,0.018473225,0.36946452,0.36946452
7.186052,263.0095,3.6957917,2.771844,1.77398,0.6282846,0.2587054,0.2587054,0.018478958,0.018478958,0.36957917,0.36957917
8.085189,295.9179,3.8500302,2.8875227,1.8480145,0.65450513,0.2695021,0.2695021,0.01925015,0.01925015,0.38500303,0.38500303
8.296934,303.6678,3.8858225,2.914367,1.8651948,0.6605898,0.27200758,0.27200758,0.019429112,0.019429112,0.38858226,0.38858226
9.118776,333.7472,4.026971,3.0202281,1.932946,0.68458503,0.28188795,0.28188795,0.020134853,0.020134853,0.4026971,0.4026971
8.934558,327.0048,3.9958463,2.9968848,1.9180062,0.6792939,0.27970925,0.27970925,0.019979231,0.019979231,0.39958462,0.39958462
8.321271,304.5585,3.8899424,2.9174569,1.8671724,0.6612902,0.27229598,0.27229598,0.01944971,0.01944971,0.38899425,0.38899425
9.428312,345.0762,4.0792975,3.059473,1.9580628,0.6934806,0.28555083,0.28555083,0.020396488,0.020396488,0.40792975,0.40792975
9.979791,365.2603,4.176612,3.132459,2.0047736,0.71002406,0.29236284,0.29236284,0.02088306,0.02088306,0.4176612,0.4176612
9.623727,352.2284,4.112092,3.084069,1.9738041,0.6990557,0.28784645,0.28784645,0.02056046,0.02056046,0.4112092,0.4112092
10.439913,382.1008,4.2600923,3.1950693,2.0448442,0.7242157,0.29820645,0.29820645,0.021300461,0.021300461,0.42600924,0.42600924
11.023323,403.4536,4.365942,3.2744565,2.095652,0.74221015,0.30561593,0.30561593,0.02182971,0.02182971,0.43659422,0.43659422
10.319705,377.7012,4.2382827,3.178712,2.0343757,0.72050804,0.2966798,0.2966798,0.021191413,0.021191413,0.42382827,0.42382827
11.384676,416.6791,4.4315023,3.3236268,2.127121,0.7533554,0.31020516,0.31020516,0.02215751,0.02215751,0.44315025,0.44315025
12.936468,473.4747,4.7079086,3.5309315,2.2597961,0.80034447,0.3295536,0.3295536,0.023539543,0.023539543,0.47079086,0.47079086
12.140951,444.3588,4.5665636,3.4249227,2.1919506,0.7763158,0.31965944,0.31965944,0.022832818,0.022832818,0.45665637,0.45665637
11.902182,435.6198,4.5241456,3.3931093,2.1715899,0.7691048,0.3166902,0.3166902,0.022620728,0.022620728,0.45241457,0.45241457
12.367042,452.6337,4.606729,3.4550467,2.2112298,0.78314394,0.32247102,0.32247102,0.023033645,0.023033645,0.46067291,0.46067291
12.130829,443.9883,4.564765,3.4235737,2.1910872,0.77601004,0.31953356,0.31953356,0.022823824,0.022823824,0.4564765,0.4564765
12.481359,456.8177,4.627038,3.4702785,2.2209783,0.7865965,0.32389265,0.32389265,0.023135189,0.023135189,0.4627038,0.4627038
13.8891535,508.343,4.877727,3.6582952,2.3413088,0.8292136,0.3414409,0.3414409,0.024388636,0.024388636,0.4877727,0.4877727
12.672214,463.803,4.660943,3.4957073,2.2372527,0.7923603,0.32626602,0.32626602,0.023304714,0.023304714,0.46609432,0.46609432
13.946662,510.4478,4.8883653,3.666274,2.3464153,0.8310221,0.34218556,0.34218556,0.024441825,0.024441825,0.48883653,0.48883653
15.032441,550.1873,5.0985775,3.8239331,2.4473171,0.86675817,0.35690042,0.35690042,0.025492886,0.025492886,0.5098578,0.5098578
13.57055,496.6821,4.8207974,3.6155982,2.3139827,0.81953555,0.3374558,0.3374558,0.024103986,0.024103986,0.48207974,0.48207974
14.660307,536.5672,5.023186,3.7673898,2.4111292,0.8539417,0.35162303,0.35162303,0.02511593,0.02511593,0.5023186,0.5023186
14.468673,529.5534,4.9853163,3.7389872,2.3929517,0.8475038,0.34897214,0.34897214,0.02492658,0.02492658,0.49853164,0.49853164
13.9908695,512.0658,4.896544,3.672408,2.350341,0.8324125,0.3427581,0.3427581,0.02448272,0.02448272,0.4896544,0.4896544
15.084034,552.0756,5.1095552,3.8321664,2.4525864,0.8686244,0.35766888,0.35766888,0.025547776,0.025547776,0.5109555,0.5109555
14.287846,522.9351,4.951487,3.7136154,2.3767138,0.8417528,0.3466041,0.3466041,0.024757436,0.024757436,0.49514872,0.49514872
15.388103,563.2045,5.174235,3.8806763,2.4836326,0.87961996,0.36219645,0.36219645,0.025871174,0.025871174,0.5174235,0.5174235
15.037389,550.3684,5.09963,3.8247223,2.4478223,0.8669371,0.3569741,0.3569741,0.025498148,0.025498148,0.509963,0.509963
16.294865,596.392,5.3670077,4.0252557,2.5761638,0.9123913,0.37569055,0.37569055,0.026835037,0.026835037,0.5367008,0.5367008
14.369886,525.9378,4.9666657,3.7249994,2.3839996,0.8443332,0.3476666,0.3476666,0.024833329,0.024833329,0.49666658,0.49666658
14.653587,536.3213,5.021854,3.7663903,2.4104898,0.8537152,0.35152978,0.35152978,0.025109269,0.025109269,0.5021854,0.5021854
