X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
12.013579,439.697,4.543936,3.4079518,2.1810892,0.7724691,0.3180755,0.3180755,0.022719678,0.022719678,0.4543936,0.4543936
12.950912,474.0034,4.7104807,3.5328605,2.2610307,0.8007817,0.32973364,0.32973364,0.023552403,0.023552403,0.4710481,0.4710481
10.276664,376.1259,4.230474,3.1728554,2.0306275,0.7191806,0.2961332,0.2961332,0.02115237,0.02115237,0.4230474,0.4230474
13.604429,497.9221,4.8268127,3.6201096,2.31687,0.8205582,0.3378769,0.3378769,0.024134064,0.024134064,0.48268127,0.48268127
23.038258,843.2002,6.8023834,5.1017876,3.2651439,1.1564052,0.47616684,0.47616684,0.034011915,0.034011915,0.68023837,0.68023837
12.964495,474.5005,4.7129006,3.5346756,2.2621922,0.8011931,0.32990304,0.32990304,0.023564503,0.023564503,0.47129008,0.47129008
11.754566,430.2171,4.4979205,3.3734403,2.1590018,0.7646465,0.31485444,0.31485444,0.022489602,0.022489602,0.44979206,0.44979206
11.762668,430.5136,4.4993606,3.3745203,2.159693,0.7648913,0.31495523,0.31495523,0.022496803,0.022496803,0.44993606,0.44993606
11.307612,413.8586,4.4175205,3.3131404,2.1204097,0.75097847,0.30922642,0.30922642,0.022087602,0.022087602,0.44175205,0.44175205
12.731315,465.9661,4.671443,3.5035822,2.2422926,0.79414535,0.327001,0.327001,0.023357214,0.023357214,0.4671443,0.4671443
12.277394,449.3526,4.590803,3.4431024,2.2035854,0.7804365,0.3213562,0.3213562,0.022954015,0.022954015,0.4590803,0.4590803
12.994337,475.5927,4.7182155,3.5386615,2.2647433,0.80209666,0.3302751,0.3302751,0.023591077,0.023591077,0.47182155,0.47182155
16.893269,618.2936,5.494225,4.120669,2.637228,0.93401825,0.38459575,0.38459575,0.027471125,0.027471125,0.5494225,0.5494225
13.106662,479.7038,4.7382236,3.5536675,2.2743473,0.805498,0.33167565,0.33167565,0.023691118,0.023691118,0.47382236,0.47382236
12.383405,453.2326,4.609636,3.4572268,2.2126253,0.7836381,0.3226745,0.3226745,0.02304818,0.02304818,0.46096358,0.46096358
14.401347,527.0893,4.9724855,3.7293642,2.386793,0.84532255,0.348074,0.348074,0.024862427,0.024862427,0.49724856,0.49724856
11.951243,437.4155,4.5328608,3.3996456,2.1757731,0.7705863,0.31730026,0.31730026,0.022664303,0.022664303,0.45328608,0.45328608
10.966782,401.3842,4.3556833,3.2667625,2.090728,0.7404662,0.30489784,0.30489784,0.021778416,0.021778416,0.43556833,0.43556833
11.940241,437.0128,4.5309067,3.39818,2.1748352,0.77025414,0.31716347,0.31716347,0.022654533,0.022654533,0.45309067,0.45309067
12.155875,444.905,4.5692143,3.4269109,2.1932228,0.7767664,0.319845,0.319845,0.022846071,0.022846071,0.45692143,0.45692143
13.296746,486.6609,4.772082,3.5790615,2.2905993,0.8112539,0.33404574,0.33404574,0.023860408,0.023860408,0.4772082,0.4772082
9.74588,356.6992,4.134173,3.1006298,1.984403,0.7028094,0.2893921,0.2893921,0.020670865,0.020670865,0.4134173,0.4134173
12.078634,442.078,4.555492,3.4166188,2.186636,0.7744336,0.31888443,0.31888443,0.022777459,0.022777459,0.4555492,0.4555492
13.003309,475.9211,4.719814,3.5398602,2.2655106,0.80236834,0.33038697,0.33038697,0.023599068,0.023599068,0.47198138,0.47198138
13.518481,494.7764,4.811553,3.6086648,2.3095453,0.817964,0.3368087,0.3368087,0.024057765,0.024057765,0.4811553,0.4811553
12.922064,472.9475,4.705342,3.5290065,2.258564,0.7999081,0.32937393,0.32937393,0.023526708,0.023526708,0.47053418,0.47053418
13.0264,476.7662,4.7239275,3.5429456,2.2674851,0.8030677,0.33067492,0.33067492,0.023619637,0.023619637,0.47239277,0.47239277
16.433784,601.4765,5.396541,4.0474057,2.5903397,0.917412,0.37775788,0.37775788,0.026982704,0.026982704,0.53965414,0.53965414
14.806348,541.9123,5.052149,3.7891116,2.4250314,0.8588653,0.35365042,0.35365042,0.025260743,0.025260743,0.50521487,0.50521487
15.726839,575.6023,5.2462482,3.9346862,2.5181992,0.8918622,0.3672374,0.3672374,0.02623124,0.02623124,0.5246248,0.5246248
19.143278,700.6439,5.9727144,4.479536,2.8669028,1.0153614,0.41809002,0.41809002,0.029863572,0.029863572,0.59727144,0.59727144
17.69216,647.533,5.664066,4.2480493,2.7187514,0.9628912,0.3964846,0.3964846,0.02832033,0.02832033,0.5664066,0.5664066
18.436438,674.7736,5.822295,4.366721,2.7947016,0.9897902,0.40756068,0.40756068,0.029111475,0.029111475,0.58222955,0.58222955
20.14128,737.1708,6.1899133,4.642435,2.9711583,1.0522853,0.43329394,0.43329394,0.030949567,0.030949567,0.6189913,0.6189913
21.446865,784.9552,6.468084,4.851063,3.1046803,1.0995742,0.45276588,0.45276588,0.03234042,0.03234042,0.6468084,0.6468084
18.375011,672.5254,5.8092365,4.3569274,2.7884336,0.9875702,0.40664655,0.40664655,0.029046182,0.029046182,0.5809237,0.5809237
19.768291,723.5194,6.108582,4.5814366,2.9321194,1.038459,0.42760074,0.42760074,0.03054291,0.03054291,0.6108582,0.6108582
18.61517,681.3152,5.860293,4.39522,2.8129406,0.9962498,0.4102205,0.4102205,0.029301465,0.029301465,0.5860293,0.5860293
18.243795,667.7229,5.7813406,4.336005,2.7750435,0.9828279,0.40469384,0.40469384,0.028906703,0.028906703,0.57813406,0.57813406
17.936914,656.491,5.716099,4.287074,2.7437274,0.9717368,0.4001269,0.4001269,0.028580492,0.028580492,0.5716099,0.5716099
17.212448,629.9756,5.562082,4.1715612,2.6697993,0.9455539,0.38934574,0.38934574,0.027810408,0.027810408,0.5562082,0.5562082
16.478043,603.0963,5.4059505,4.054463,2.5948563,0.9190116,0.37841654,0.37841654,0.027029753,0.027029753,0.54059505,0.54059505
18.284115,669.1986,5.789912,4.342434,2.7791579,0.9842851,0.40529385,0.40529385,0.02894956,0.02894956,0.57899123,0.57899123
14.328711,524.4308,4.959048,3.719286,2.380343,0.84303814,0.34713334,0.34713334,0.024795238,0.024795238,0.49590477,0.49590477
13.928802,509.7941,4.8850613,3.663796,2.3448293,0.8304604,0.3419543,0.3419543,0.024425305,0.024425305,0.48850614,0.48850614
10.690869,391.2858,4.3056245,3.2292185,2.0666997,0.7319562,0.30139372,0.30139372,0.021528121,0.021528121,0.43056247,0.43056247
10.292067,376.6896,4.233269,3.174952,2.031969,0.71965575,0.29632884,0.29632884,0.021166345,0.021166345,0.42332694,0.42332694
9.685225,354.4792,4.1231685,3.0923762,1.9791209,0.70093864,0.28862178,0.28862178,0.020615842,0.020615842,0.41231686,0.41231686
9.119006,333.7556,4.0270095,3.020257,1.9329646,0.6845916,0.28189066,0.28189066,0.020135047,0.020135047,0.40270096,0.40270096
9.230719,337.8443,4.0458846,3.0344133,1.9420246,0.6878004,0.28321192,0.28321192,0.020229423,0.020229423,0.40458846,0.40458846
7.143435,261.4497,3.6877909,2.7658432,1.7701396,0.62692446,0.25814536,0.25814536,0.018438954,0.018438954,0.3687791,0.3687791
10.756126,393.6742,4.317464,3.238098,2.0723827,0.73396885,0.30222246,0.30222246,0.02158732,0.02158732,0.4317464,0.4317464
9.184766,336.1624,4.03812,3.0285897,1.9382975,0.68648034,0.28266838,0.28266838,0.020190598,0.020190598,0.403812,0.403812
5.611161,205.3685,3.3971245,2.5478435,1.6306198,0.5775112,0.23779872,0.23779872,0.016985623,0.016985623,0.33971247,0.33971247
5.1015987,186.7185,3.302991,2.4772432,1.5854356,0.5615085,0.23120937,0.23120937,0.016514955,0.016514955,0.3302991,0.3302991
4.999058,182.9655,3.283923,2.4629421,1.576283,0.5582669,0.22987461,0.22987461,0.016419614,0.016419614,0.3283923,0.3283923
4.609503,168.7078,3.2123294,2.409247,1.541918,0.546096,0.22486305,0.22486305,0.016061647,0.016061647,0.32123294,0.32123294
4.8427215,177.2436,3.2548523,2.4411392,1.562329,0.5533249,0.22783966,0.22783966,0.01627426,0.01627426,0.32548523,0.32548523
4.627314,169.3597,3.2154493,2.411587,1.5434157,0.5466264,0.22508146,0.22508146,0.016077247,0.016077247,0.32154495,0.32154495
4.579995,167.6278,3.2071614,2.4053712,1.5394374,0.54521745,0.2245013,0.2245013,0.016035806,0.016035806,0.32071614,0.32071614
4.713161,172.5017,3.2307887,2.4230914,1.5507785,0.5492341,0.2261552,0.2261552,0.016153943,0.016153943,0.32307887,0.32307887
4.654962,170.3716,3.2202792,2.4152093,1.545734,0.54744744,0.22541955,0.22541955,0.016101396,0.016101396,0.32202792,0.32202792
4.986287,182.4981,3.2815483,2.4611611,1.5751431,0.55786324,0.22970837,0.22970837,0.016407741,0.016407741,0.32815483,0.32815483
5.2265,191.2899,3.3262162,2.4946623,1.5965837,0.56545675,0.23283514,0.23283514,0.01663108,0.01663108,0.33262163,0.33262163
4.94935,181.1462,3.2746797,2.4560099,1.5718462,0.5566955,0.22922757,0.22922757,0.016373398,0.016373398,0.32746798,0.32746798
5.144186,188.2772,3.3109097,2.4831824,1.5892366,0.56285465,0.23176369,0.23176369,0.016554547,0.016554547,0.331091,0.331091
5.473159,200.3176,3.3719397,2.5289547,1.618531,0.57322973,0.23603578,0.23603578,0.016859697,0.016859697,0.33719397,0.33719397
6.6842623,244.644,3.6016898,2.7012672,1.728811,0.6122873,0.2521183,0.2521183,0.018008448,0.018008448,0.360169,0.360169
6.2861805,230.0742,3.5258293,2.644372,1.6923981,0.599391,0.24680805,0.24680805,0.017629147,0.017629147,0.35258293,0.35258293
7.43482,272.1144,3.740103,2.8050773,1.7952495,0.6358175,0.2618072,0.2618072,0.018700514,0.018700514,0.3740103,0.3740103
6.928254,253.5741,3.647391,2.7355433,1.7507477,0.6200565,0.2553174,0.2553174,0.018236956,0.018236956,0.36473912,0.36473912
6.807014,249.1367,3.6246717,2.7185037,1.7398424,0.6161942,0.25372702,0.25372702,0.018123358,0.018123358,0.36246717,0.36246717
7.289476,266.7948,3.715068,2.7863011,1.7832327,0.6315616,0.26005477,0.26005477,0.01857534,0.01857534,0.3715068,0.3715068
7.0516176,258.0892,3.670552,2.752914,1.7618649,0.6239939,0.25693864,0.25693864,0.01835276,0.01835276,0.3670552,0.3670552
7.8519263,287.3805,3.8106031,2.8579524,1.8290895,0.64780253,0.26674223,0.26674223,0.019053016,0.019053016,0.38106033,0.38106033
8.849454,323.89,3.9813588,2.9860191,1.9110521,0.676831,0.2786951,0.2786951,0.019906793,0.019906793,0.39813587,0.39813587
10.137309,371.0255,4.2051907,3.153893,2.0184915,0.71488243,0.29436335,0.29436335,0.021025952,0.021025952,0.42051908,0.42051908
8.645181,316.4136,3.9455402,2.959155,1.8938593,0.67074186,0.2761878,0.2761878,0.019727701,0.019727701,0.39455402,0.39455402
8.344487,305.4082,3.8938725,2.9204044,1.8690587,0.66195834,0.2725711,0.2725711,0.019469362,0.019469362,0.38938725,0.38938725
9.6931925,354.7708,4.1246133,3.09346,1.9798143,0.7011843,0.28872293,0.28872293,0.020623066,0.020623066,0.41246134,0.41246134
11.694864,428.032,4.4873147,3.3654861,2.153911,0.7628435,0.31411204,0.31411204,0.022436572,0.022436572,0.44873148,0.44873148
11.220444,410.6682,4.4017067,3.30128,2.1128192,0.7482901,0.30811948,0.30811948,0.022008533,0.022008533,0.44017068,0.44017068
12.506093,457.723,4.631432,3.4735742,2.2230873,0.78734344,0.32420024,0.32420024,0.023157159,0.023157159,0.4631432,0.4631432
11.624575,425.4594,4.4748273,3.3561206,2.147917,0.7607207,0.3132379,0.3132379,0.022374136,0.022374136,0.44748273,0.44748273
12.729689,465.9066,4.671154,3.5033655,2.242154,0.7940962,0.32698077,0.32698077,0.023355769,0.023355769,0.4671154,0.4671154
13.988378,511.9746,4.8960834,3.6720624,2.35012,0.83233416,0.34272584,0.34272584,0.024480416,0.024480416,0.48960835,0.48960835
16.683903,610.6308,5.4497147,4.087286,2.615863,0.9264515,0.38148004,0.38148004,0.027248573,0.027248573,0.54497147,0.54497147
13.5079975,494.3927,4.809692,3.6072688,2.3086522,0.81764764,0.33667845,0.33667845,0.024048459,0.024048459,0.4809692,0.4809692
15.247058,558.0423,5.1442413,3.858181,2.469236,0.874521,0.3600969,0.3600969,0.025721205,0.025721205,0.51442415,0.51442415
14.8153305,542.2411,5.0539303,3.7904477,2.4258864,0.8591682,0.3537751,0.3537751,0.02526965,0.02526965,0.505393,0.505393
17.661371,646.4061,5.6575203,4.24314,2.7156098,0.96177846,0.39602643,0.39602643,0.0282876,0.0282876,0.565752,0.565752
16.506838,604.1502,5.4120717,4.059054,2.5977943,0.9200522,0.378845,0.378845,0.027060358,0.027060358,0.5412072,0.5412072
27.294586,998.9818,7.7066813,5.780011,3.6992068,1.3101358,0.5394677,0.5394677,0.038533404,0.038533404,0.77066815,0.77066815
17.673468,646.8489,5.6600914,4.2450686,2.7168438,0.96221554,0.3962064,0.3962064,0.028300457,0.028300457,0.56600916,0.56600916
18.460072,675.6386,5.82732,4.37049,2.7971137,0.99064445,0.4079124,0.4079124,0.0291366,0.0291366,0.582732,0.582732
17.358753,635.3303,5.593185,4.1948886,2.6847286,0.9508414,0.39152294,0.39152294,0.027965924,0.027965924,0.5593185,0.5593185
16.056942,587.6841,5.3164263,3.9873197,2.5518847,0.9037925,0.37214985,0.37214985,0.026582131,0.026582131,0.5316426,0.5316426
18.941193,693.2476,5.929689,4.4472666,2.8462505,1.0080471,0.41507822,0.41507822,0.029648444,0.029648444,0.5929689,0.5929689
17.345144,634.8323,5.590292,4.192719,2.68334,0.9503496,0.39132044,0.39132044,0.027951458,0.027951458,0.5590292,0.5590292
18.319044,670.477,5.7973385,4.348004,2.7827225,0.98554754,0.4058137,0.4058137,0.028986692,0.028986692,0.57973385,0.57973385
22.332878,817.3833,6.6538424,4.9903817,3.1938443,1.1311532,0.46576896,0.46576896,0.03326921,0.03326921,0.66538423,0.66538423
24.672157,903.0009,7.146906,5.3601794,3.4305148,1.214974,0.5002834,0.5002834,0.03573453,0.03573453,0.7146906,0.7146906
21.372225,782.2234,6.4524393,4.8393297,3.0971708,1.0969146,0.45167077,0.45167077,0.032262195,0.032262195,0.64524394,0.64524394
20.764523,759.9815,6.3250666,4.7438,3.036032,1.0752614,0.44275466,0.44275466,0.03162533,0.03162533,0.63250667,0.63250667
18.262863,668.4208,5.7853947,4.339046,2.7769895,0.9835171,0.40497762,0.40497762,0.028926972,0.028926972,0.5785395,0.5785395
19.0921,698.7708,5.961818,4.4713635,2.8616726,1.0135092,0.41732728,0.41732728,0.029809091,0.029809091,0.5961818,0.5961818
20.382246,745.9902,6.2424564,4.6818423,2.9963791,1.0612175,0.43697196,0.43697196,0.031212281,0.031212281,0.62424564,0.62424564
19.076233,698.1901,5.9584403,4.46883,2.8600514,1.0129348,0.41709083,0.41709083,0.0297922,0.0297922,0.59584403,0.59584403
19.486563,713.2082,6.0471506,4.535363,2.9026322,1.0280156,0.42330053,0.42330053,0.030235752,0.030235752,0.60471505,0.60471505
20.060394,734.2104,6.1722755,4.6292067,2.9626923,1.0492868,0.4320593,0.4320593,0.030861378,0.030861378,0.61722755,0.61722755
25.311663,926.4068,7.281986,5.4614897,3.4953532,1.2379377,0.50973904,0.50973904,0.03640993,0.03640993,0.72819865,0.72819865
21.892595,801.269,6.561508,4.921131,3.149524,1.1154563,0.45930558,0.45930558,0.03280754,0.03280754,0.6561508,0.6561508
28.39313,1039.1885,7.937651,5.9532385,3.8100724,1.3494008,0.5556356,0.5556356,0.039688256,0.039688256,0.7937651,0.7937651
29.207409,1068.9911,8.108851,6.0816383,3.8922486,1.3785048,0.5676196,0.5676196,0.040544257,0.040544257,0.81088513,0.81088513
27.336061,1000.4998,7.7154016,5.7865515,3.7033927,1.3116183,0.5400781,0.5400781,0.03857701,0.03857701,0.77154016,0.77154016
23.997871,878.3221,7.0047264,5.253545,3.3622687,1.1908035,0.49033085,0.49033085,0.03502363,0.03502363,0.70047265,0.70047265
26.11121,955.6702,7.453643,5.590232,3.5777485,1.2671193,0.521755,0.521755,0.037268214,0.037268214,0.7453643,0.7453643
26.8455,982.5453,7.611289,5.7084665,3.6534185,1.2939192,0.53279024,0.53279024,0.038056444,0.038056444,0.7611289,0.7611289
32.975403,1206.8996,8.90131,6.6759825,4.272629,1.5132227,0.6230917,0.6230917,0.04450655,0.04450655,0.890131,0.890131
24.167692,884.5375,7.040535,5.280401,3.3794568,1.196891,0.49283746,0.49283746,0.035202675,0.035202675,0.7040535,0.7040535
27.946133,1022.8284,7.8436685,5.8827515,3.7649608,1.3334236,0.54905677,0.54905677,0.03921834,0.03921834,0.78436685,0.78436685
30.307415,1109.2514,8.340129,6.2550964,4.0032616,1.4178219,0.583809,0.583809,0.041700643,0.041700643,0.8340129,0.8340129
26.494085,969.6835,7.5358434,5.6518826,3.6172047,1.2810934,0.52750903,0.52750903,0.037679218,0.037679218,0.7535843,0.7535843
27.018229,988.8671,7.648372,5.736279,3.6712186,1.3002232,0.535386,0.535386,0.03824186,0.03824186,0.7648372,0.7648372
22.482752,822.8687,6.685397,5.0140476,3.2089906,1.1365175,0.4679778,0.4679778,0.033426985,0.033426985,0.6685397,0.6685397
26.436705,967.5834,7.523524,5.642643,3.6112914,1.2789991,0.5266467,0.5266467,0.037617616,0.037617616,0.7523524,0.7523524
26.924475,985.4357,7.628244,5.721183,3.661557,1.2968014,0.5339771,0.5339771,0.038141217,0.038141217,0.7628244,0.7628244
28.44579,1041.1158,7.948722,5.961541,3.8153865,1.3512827,0.55641055,0.55641055,0.03974361,0.03974361,0.7948722,0.7948722
23.359625,854.9622,6.8701468,5.15261,3.2976704,1.167925,0.48091027,0.48091027,0.034350734,0.034350734,0.6870147,0.6870147
23.445475,858.1044,6.8882494,5.1661873,3.3063595,1.1710024,0.48217747,0.48217747,0.034441248,0.034441248,0.68882495,0.68882495
20.447266,748.3699,6.2566347,4.6924763,3.0031846,1.063628,0.43796444,0.43796444,0.031283174,0.031283174,0.62566346,0.62566346
25.820204,945.0194,7.3911653,5.543374,3.5477593,1.2564981,0.51738155,0.51738155,0.036955826,0.036955826,0.73911655,0.73911655
19.833944,725.9223,6.1228976,4.592173,2.9389908,1.0408926,0.42860284,0.42860284,0.030614488,0.030614488,0.6122898,0.6122898
20.077698,734.8437,6.176049,4.632037,2.9645035,1.0499284,0.43232346,0.43232346,0.030880246,0.030880246,0.6176049,0.6176049
21.326921,780.5653,6.442944,4.832208,3.092613,1.0953006,0.45100608,0.45100608,0.03221472,0.03221472,0.64429444,0.64429444
25.722752,941.4527,7.3702435,5.527683,3.5377169,1.2529414,0.51591706,0.51591706,0.036851216,0.036851216,0.73702437,0.73702437
23.486925,859.6214,6.896989,5.172742,3.3105545,1.1724881,0.48278922,0.48278922,0.034484945,0.034484945,0.6896989,0.6896989
23.77425,870.1375,6.9575734,5.21818,3.3396351,1.1827875,0.48703015,0.48703015,0.034787867,0.034787867,0.6957573,0.6957573
20.330267,744.0877,6.231122,4.6733418,2.9909384,1.0592908,0.43617854,0.43617854,0.031155609,0.031155609,0.6231122,0.6231122
18.187084,665.6473,5.7692842,4.3269634,2.7692564,0.98077834,0.4038499,0.4038499,0.02884642,0.02884642,0.57692844,0.57692844
19.951395,730.221,6.148508,4.611381,2.9512837,1.0452464,0.43039557,0.43039557,0.03074254,0.03074254,0.6148508,0.6148508
16.167019,591.7129,5.3398285,4.0048714,2.5631175,0.9077709,0.373788,0.373788,0.026699143,0.026699143,0.5339829,0.5339829
15.008,549.2928,5.0933776,3.820033,2.4448211,0.8658742,0.35653642,0.35653642,0.025466887,0.025466887,0.5093378,0.5093378
14.62917,535.4276,5.0170116,3.7627587,2.4081655,0.852892,0.3511908,0.3511908,0.025085058,0.025085058,0.5017012,0.5017012
15.435803,564.9504,5.1843753,3.8882813,2.4885,0.8813438,0.36290628,0.36290628,0.025921876,0.025921876,0.51843756,0.51843756
13.329992,487.8777,4.7780046,3.5835035,2.2934422,0.8122608,0.33446032,0.33446032,0.023890022,0.023890022,0.47780046,0.47780046
12.798755,468.4344,4.683424,3.512568,2.2480435,0.7961821,0.32783967,0.32783967,0.023417119,0.023417119,0.4683424,0.4683424
13.686982,500.9435,4.84147,3.6311023,2.3239055,0.82304984,0.3389029,0.3389029,0.024207348,0.024207348,0.48414698,0.48414698
12.439154,455.273,4.61954,3.4646552,2.2173793,0.78532183,0.3233678,0.3233678,0.023097701,0.023097701,0.46195403,0.46195403
16.501196,603.9437,5.4108715,4.0581536,2.5972183,0.91984814,0.378761,0.378761,0.027054356,0.027054356,0.54108715,0.54108715
14.9581785,547.4693,5.082777,3.8120828,2.439733,0.8640721,0.3557944,0.3557944,0.025413884,0.025413884,0.5082777,0.5082777
14.803806,541.8193,5.051646,3.7887347,2.4247901,0.85877985,0.35361522,0.35361522,0.02525823,0.02525823,0.5051646,0.5051646
15.950254,583.7793,5.2937455,3.9703093,2.5409977,0.89993674,0.3705622,0.3705622,0.026468728,0.026468728,0.52937454,0.52937454
14.053907,514.373,4.908207,3.6811552,2.3559394,0.8343952,0.3435745,0.3435745,0.024541033,0.024541033,0.4908207,0.4908207
13.363111,489.0898,4.7839036,3.5879278,2.2962737,0.8132636,0.33487326,0.33487326,0.023919517,0.023919517,0.47839037,0.47839037
15.960831,584.1664,5.295994,3.9719954,2.542077,0.900319,0.37071958,0.37071958,0.026479969,0.026479969,0.52959937,0.52959937
14.371513,525.9974,4.966966,3.7252245,2.3841436,0.84438425,0.34768763,0.34768763,0.02483483,0.02483483,0.49669662,0.49669662
15.773836,577.3224,5.256239,3.9421792,2.5229945,0.89356065,0.36793673,0.36793673,0.026281195,0.026281195,0.5256239,0.5256239
17.539263,641.937,5.6315603,4.22367,2.7031488,0.9573653,0.39420924,0.39420924,0.0281578,0.0281578,0.56315607,0.56315607
17.32658,634.1528,5.586345,4.189759,2.6814456,0.9496787,0.39104417,0.39104417,0.027931726,0.027931726,0.5586345,0.5586345
14.180892,519.0206,4.9317007,3.6987755,2.3672163,0.83838916,0.34521905,0.34521905,0.024658503,0.024658503,0.49317008,0.49317008
13.979266,511.6411,4.894398,3.6707988,2.349311,0.8320477,0.3426079,0.3426079,0.02447199,0.02447199,0.48943982,0.48943982
15.737831,576.0046,5.248585,3.936439,2.519321,0.8922595,0.36740097,0.36740097,0.026242925,0.026242925,0.52485853,0.52485853
13.367277,489.2423,4.784645,3.5884838,2.2966297,0.81338966,0.33492514,0.33492514,0.023923226,0.023923226,0.4784645,0.4784645
