X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
28.450535,1041.2895,19.72145,14.791088,9.466296,3.3526466,1.3805015,1.3805015,0.09860725,0.09860725,1.9721451,1.9721451
17.075375,624.9587,12.358932,9.269198,5.932287,2.1010184,0.86512524,0.86512524,0.061794657,0.061794657,1.2358931,1.2358931
14.032153,513.5768,10.412272,7.809204,4.9978905,1.7700863,0.72885907,0.72885907,0.05206136,0.05206136,1.0412272,1.0412272
12.572604,460.1573,9.500858,7.1256437,4.560412,1.6151459,0.6650601,0.6650601,0.04750429,0.04750429,0.9500858,0.9500858
13.231829,484.2849,9.911953,7.4339647,4.757737,1.685032,0.6938367,0.6938367,0.049559765,0.049559765,0.9911953,0.9911953
11.598763,424.5147,8.899254,6.6744404,4.2716417,1.5128732,0.62294775,0.62294775,0.044496268,0.044496268,0.8899254,0.8899254
12.321195,450.9557,9.344965,7.0087237,4.4855833,1.588644,0.65414757,0.65414757,0.046724822,0.046724822,0.9344965,0.9344965
13.385517,489.9099,10.008031,7.5060234,4.803855,1.7013652,0.7005622,0.7005622,0.050040152,0.050040152,1.0008031,1.0008031
15.675571,573.7259,11.459358,8.594519,5.5004916,1.9480909,0.8021551,0.8021551,0.05729679,0.05729679,1.1459359,1.1459359
9.219861,337.4469,7.4664197,5.599815,3.5838814,1.2692914,0.5226494,0.5226494,0.0373321,0.0373321,0.746642,0.746642
9.679932,354.2855,7.7484055,5.811304,3.7192345,1.3172289,0.5423884,0.5423884,0.03874203,0.03874203,0.77484053,0.77484053
8.661487,317.0104,7.1349277,5.351196,3.4247653,1.2129377,0.49944493,0.49944493,0.03567464,0.03567464,0.7134928,0.7134928
8.894785,325.5491,7.271662,5.453747,3.4903977,1.2361826,0.50901634,0.50901634,0.03635831,0.03635831,0.72716624,0.72716624
8.38905,307.0392,6.98139,5.2360425,3.351067,1.1868364,0.4886973,0.4886973,0.03490695,0.03490695,0.698139,0.698139
9.418282,344.7091,7.587659,5.6907444,3.6420763,1.289902,0.5311361,0.5311361,0.037938293,0.037938293,0.7587659,0.7587659
7.951995,291.043,6.737864,5.053398,3.2341747,1.1454369,0.47165048,0.47165048,0.03368932,0.03368932,0.6737864,0.6737864
8.064907,295.1756,6.799804,5.099853,3.263906,1.1559668,0.4759863,0.4759863,0.033999022,0.033999022,0.67998046,0.67998046
6.9373474,253.9069,6.187118,4.6403384,2.9698167,1.05181,0.43309826,0.43309826,0.03093559,0.03093559,0.6187118,0.6187118
7.460787,273.0648,6.4684014,4.851301,3.1048326,1.0996282,0.4527881,0.4527881,0.032342006,0.032342006,0.64684016,0.64684016
9.236041,338.0391,7.4763064,5.6072297,3.588627,1.2709721,0.5233415,0.5233415,0.03738153,0.03738153,0.74763066,0.74763066
6.65382,243.5298,6.0386662,4.529,2.8985598,1.0265733,0.42270663,0.42270663,0.03019333,0.03019333,0.60386664,0.60386664
6.7592983,247.3903,6.093738,4.5703034,2.9249942,1.0359355,0.42656165,0.42656165,0.03046869,0.03046869,0.6093738,0.6093738
7.2501287,265.3547,6.3527913,4.7645936,3.0493398,1.0799745,0.44469538,0.44469538,0.031763956,0.031763956,0.6352791,0.6352791
6.4073663,234.5096,5.9141846,4.4356384,2.8388085,1.0054114,0.4139929,0.4139929,0.029570922,0.029570922,0.59141845,0.59141845
6.758394,247.3572,6.093262,4.569947,2.9247658,1.0358546,0.42652836,0.42652836,0.03046631,0.03046631,0.60932624,0.60932624
6.979995,255.4678,6.209483,4.657112,2.980552,1.0556121,0.43466383,0.43466383,0.031047415,0.031047415,0.6209483,0.6209483
6.1622324,225.5377,5.79698,4.347735,2.7825503,0.98548657,0.4057886,0.4057886,0.028984899,0.028984899,0.579698,0.579698
6.911814,252.9724,6.1737275,4.6302958,2.9633892,1.0495337,0.4321609,0.4321609,0.030868636,0.030868636,0.61737275,0.61737275
7.1316204,261.0173,6.288999,4.716749,3.0187194,1.0691298,0.44022995,0.44022995,0.031444993,0.031444993,0.62889993,0.62889993
6.4848332,237.3449,5.952905,4.464679,2.8573945,1.0119939,0.41670337,0.41670337,0.029764526,0.029764526,0.59529054,0.59529054
6.8758497,251.6561,6.1548676,4.616151,2.9543364,1.0463275,0.43084073,0.43084073,0.030774338,0.030774338,0.6154868,0.6154868
8.290631,303.4371,6.9259233,5.1944427,3.324443,1.177407,0.48481464,0.48481464,0.034629617,0.034629617,0.6925923,0.6925923
11.748538,429.9965,8.990103,6.742577,4.3152494,1.5283175,0.6293072,0.6293072,0.04495051,0.04495051,0.8990103,0.8990103
8.5450735,312.7497,7.0693207,5.3019905,3.3932738,1.2017845,0.49485245,0.49485245,0.0353466,0.0353466,0.70693207,0.70693207
9.369285,342.9158,7.5577207,5.6682906,3.6277058,1.2848126,0.52904046,0.52904046,0.037788603,0.037788603,0.75577205,0.75577205
7.9952407,292.6258,6.761587,5.0711904,3.2455618,1.1494699,0.4733111,0.4733111,0.033807933,0.033807933,0.6761587,0.6761587
8.278391,302.9891,6.9190245,5.189268,3.3211317,1.1762341,0.48433173,0.48433173,0.03459512,0.03459512,0.69190246,0.69190246
7.3893332,270.4496,6.429204,4.821903,3.0860178,1.0929646,0.45004427,0.45004427,0.032146018,0.032146018,0.64292043,0.64292043
6.819402,249.5901,6.125266,4.5939493,2.9401276,1.0412953,0.42876863,0.42876863,0.03062633,0.03062633,0.6125266,0.6125266
6.58435,240.9872,6.0028515,4.5021386,2.8813686,1.0204848,0.4201996,0.4201996,0.030014256,0.030014256,0.6002852,0.6002852
7.124197,260.7456,6.285106,4.7138295,3.016851,1.0684681,0.43995744,0.43995744,0.031425532,0.031425532,0.62851065,0.62851065
6.322276,231.3953,5.872693,4.40452,2.8188927,0.99835783,0.41108853,0.41108853,0.029363465,0.029363465,0.5872693,0.5872693
7.0281367,257.2298,6.2347293,4.676047,2.99267,1.059904,0.43643105,0.43643105,0.031173646,0.031173646,0.6234729,0.6234729
8.936861,327.0891,7.296765,5.4725738,3.5024471,1.24045,0.51077354,0.51077354,0.036483824,0.036483824,0.7296765,0.7296765
5.8394046,213.7222,5.6480846,4.2360635,2.7110806,0.9601744,0.39536592,0.39536592,0.028240422,0.028240422,0.5648085,0.5648085
6.973293,255.2225,6.205969,4.6544766,2.978865,1.0550147,0.4344178,0.4344178,0.031029843,0.031029843,0.6205969,0.6205969
7.6971974,281.7174,6.5980897,4.9485674,3.167083,1.1216753,0.4618663,0.4618663,0.03299045,0.03299045,0.659809,0.659809
6.687044,244.7458,6.055887,4.5419154,2.9068258,1.0295008,0.4239121,0.4239121,0.030279435,0.030279435,0.60558873,0.60558873
7.7712107,284.4263,6.638691,4.979018,3.1865716,1.1285775,0.46470836,0.46470836,0.033193454,0.033193454,0.6638691,0.6638691
7.229402,264.5961,6.341406,4.7560544,3.0438747,1.078039,0.4438984,0.4438984,0.03170703,0.03170703,0.6341406,0.6341406
8.176307,299.2528,6.8614936,5.14612,3.2935169,1.166454,0.48030454,0.48030454,0.03430747,0.03430747,0.68614936,0.68614936
8.50488,311.2786,7.0466685,5.2850013,3.3824008,1.1979337,0.4932668,0.4932668,0.03523334,0.03523334,0.70466685,0.70466685
7.9731154,291.816,6.74945,5.0620875,3.239736,1.1474066,0.47246152,0.47246152,0.033747252,0.033747252,0.67494506,0.67494506
8.131058,297.5967,6.836093,5.1270695,3.2813246,1.1621358,0.4785265,0.4785265,0.034180462,0.034180462,0.6836093,0.6836093
9.68585,354.5021,7.7520657,5.8140492,3.7209914,1.3178512,0.5426446,0.5426446,0.038760327,0.038760327,0.77520657,0.77520657
10.551392,386.1809,8.276826,6.2076197,3.9728763,1.4070604,0.57937783,0.57937783,0.041384127,0.041384127,0.8276826,0.8276826
11.886943,435.0621,9.07583,6.806873,4.3563986,1.5428911,0.63530815,0.63530815,0.04537915,0.04537915,0.90758306,0.90758306
19.51394,714.2102,13.925854,10.44439,6.6844096,2.3673952,0.97480977,0.97480977,0.06962927,0.06962927,1.3925854,1.3925854
17.128088,626.888,12.392806,9.294604,5.948547,2.106777,0.86749643,0.86749643,0.061964028,0.061964028,1.2392806,1.2392806
20.29297,742.7227,14.426238,10.819678,6.924594,2.4524605,1.0098367,1.0098367,0.07213119,0.07213119,1.4426239,1.4426239
30.760078,1125.8188,21.222116,15.916588,10.186616,3.60776,1.4855481,1.4855481,0.10611058,0.10611058,2.1222117,2.1222117
30.163591,1103.9874,20.834538,15.625903,10.000578,3.5418713,1.4584177,1.4584177,0.104172684,0.104172684,2.083454,2.083454
29.505737,1079.9099,20.40709,15.305317,9.795403,3.4692051,1.4284962,1.4284962,0.10203544,0.10203544,2.040709,2.040709
30.81368,1127.7806,21.256947,15.94271,10.203334,3.6136808,1.4879862,1.4879862,0.10628473,0.10628473,2.1256948,2.1256948
37.74149,1381.3385,25.763813,19.32286,12.36663,4.3798485,1.8034669,1.8034669,0.12881906,0.12881906,2.5763814,2.5763814
40.845325,1494.9388,27.785763,20.839321,13.337166,4.72358,1.9450034,1.9450034,0.13892882,0.13892882,2.7785764,2.7785764
44.783806,1639.0872,30.351597,22.763699,14.568767,5.1597714,2.1246119,2.1246119,0.15175799,0.15175799,3.0351598,3.0351598
52.474064,1920.5506,35.38682,26.540115,16.985674,6.01576,2.4770775,2.4770775,0.17693411,0.17693411,3.5386822,3.5386822
54.09938,1980.0372,36.452347,27.33926,17.497126,6.196899,2.5516644,2.5516644,0.18226174,0.18226174,3.6452348,3.6452348
64.63253,2365.5505,43.357647,32.518234,20.81167,7.3708,3.0350354,3.0350354,0.21678823,0.21678823,4.335765,4.335765
67.074974,2454.9438,44.958866,33.71915,21.580256,7.6430073,3.1471207,3.1471207,0.22479433,0.22479433,4.495887,4.495887
62.131603,2274.0165,41.718098,31.288574,20.024687,7.092077,2.9202669,2.9202669,0.20859048,0.20859048,4.1718097,4.1718097
59.398876,2173.9988,39.92658,29.944935,19.164757,6.7875185,2.7948606,2.7948606,0.19963288,0.19963288,3.992658,3.992658
67.664215,2476.5103,45.345154,34.008865,21.765673,7.7086763,3.1741607,3.1741607,0.22672576,0.22672576,4.5345154,4.5345154
69.5267,2544.6773,46.566162,34.92462,22.351757,7.916248,3.2596314,3.2596314,0.23283081,0.23283081,4.656616,4.656616
62.014202,2269.7198,41.641132,31.23085,19.987743,7.0789924,2.9148793,2.9148793,0.20820566,0.20820566,4.1641135,4.1641135
65.44787,2395.3919,43.89217,32.91913,21.068241,7.461669,3.0724518,3.0724518,0.21946084,0.21946084,4.389217,4.389217
67.80459,2481.6479,45.437187,34.07789,21.809849,7.724322,3.180603,3.180603,0.22718593,0.22718593,4.543719,4.543719
69.377975,2539.2338,46.468662,34.851498,22.304956,7.8996725,3.2528064,3.2528064,0.2323433,0.2323433,4.6468663,4.6468663
68.58424,2510.1831,45.948307,34.46123,22.055187,7.811212,3.2163815,3.2163815,0.22974153,0.22974153,4.594831,4.594831
71.29814,2609.512,47.727478,35.79561,22.90919,8.113671,3.3409235,3.3409235,0.23863739,0.23863739,4.772748,4.772748
74.23561,2717.0231,49.65322,37.239914,23.833546,8.441048,3.4757254,3.4757254,0.2482661,0.2482661,4.965322,4.965322
85.3242,3122.8658,56.92266,42.691994,27.322876,9.676852,3.9845862,3.9845862,0.2846133,0.2846133,5.692266,5.692266
79.50421,2909.854,53.107197,39.8304,25.491453,9.028224,3.7175038,3.7175038,0.26553598,0.26553598,5.31072,5.31072
68.80908,2518.4123,46.095703,34.571777,22.125937,7.8362694,3.226699,3.226699,0.23047851,0.23047851,4.6095705,4.6095705
70.02215,2562.8106,46.890965,35.168224,22.507662,7.971464,3.2823675,3.2823675,0.23445481,0.23445481,4.6890965,4.6890965
78.281654,2865.1083,52.30572,39.22929,25.106745,8.891973,3.6614006,3.6614006,0.2615286,0.2615286,5.230572,5.230572
86.0649,3149.9753,57.408245,43.056183,27.555958,9.759401,4.018577,4.018577,0.28704122,0.28704122,5.7408247,5.7408247
75.66176,2769.2203,50.588173,37.94113,24.282322,8.59999,3.541172,3.541172,0.25294086,0.25294086,5.0588174,5.0588174
71.29191,2609.2837,47.723396,35.79255,22.90723,8.112977,3.3406377,3.3406377,0.23861697,0.23861697,4.77234,4.77234
72.455765,2651.8808,48.486393,36.364796,23.273468,8.242687,3.3940475,3.3940475,0.24243195,0.24243195,4.8486395,4.8486395
69.742714,2552.5833,46.70778,35.030834,22.419733,7.9403224,3.2695446,3.2695446,0.2335389,0.2335389,4.670778,4.670778
67.73291,2479.0244,45.39019,34.04264,21.78729,7.7163324,3.1773133,3.1773133,0.22695094,0.22695094,4.539019,4.539019
78.07671,2857.6076,52.171364,39.128525,25.042253,8.869132,3.6519954,3.6519954,0.2608568,0.2608568,5.2171364,5.2171364
66.78032,2444.1597,44.765694,33.574272,21.487532,7.610168,3.1335986,3.1335986,0.22382846,0.22382846,4.4765697,4.4765697
74.132454,2713.2478,49.585594,37.189194,23.801085,8.429551,3.4709916,3.4709916,0.24792796,0.24792796,4.9585595,4.9585595
85.55649,3131.3675,57.074947,42.80621,27.395973,9.702742,3.9952464,3.9952464,0.28537473,0.28537473,5.7074947,5.7074947
76.47325,2798.921,51.120167,38.340126,24.53768,8.690429,3.5784116,3.5784116,0.25560084,0.25560084,5.1120167,5.1120167
69.37714,2539.2032,46.46811,34.85108,22.304691,7.8995786,3.2527676,3.2527676,0.23234054,0.23234054,4.646811,4.646811
75.44946,2761.4503,50.448997,37.836746,24.215519,8.576329,3.5314298,3.5314298,0.25224498,0.25224498,5.0449,5.0449
72.476944,2652.6561,48.50027,36.375202,23.28013,8.245046,3.395019,3.395019,0.24250135,0.24250135,4.850027,4.850027
63.470047,2323.0036,42.59555,31.946663,20.445864,7.241244,2.9816885,2.9816885,0.21297775,0.21297775,4.2595553,4.2595553
70.95216,2596.849,47.500664,35.625496,22.800318,8.075113,3.3250465,3.3250465,0.23750332,0.23750332,4.7500663,4.7500663
73.007515,2672.0749,48.848106,36.636078,23.44709,8.304178,3.4193676,3.4193676,0.24424052,0.24424052,4.884811,4.884811
62.165104,2275.2426,41.74006,31.305044,20.035229,7.09581,2.9218042,2.9218042,0.20870028,0.20870028,4.174006,4.174006
70.95502,2596.9535,47.502533,35.6269,22.801216,8.075431,3.3251774,3.3251774,0.23751266,0.23751266,4.750253,4.750253
65.42379,2394.5108,43.876385,32.907288,21.060665,7.4589853,3.071347,3.071347,0.21938191,0.21938191,4.3876386,4.3876386
61.26452,2242.2813,41.149654,30.86224,19.751833,6.9954414,2.8804758,2.8804758,0.20574826,0.20574826,4.1149654,4.1149654
73.53064,2691.2215,49.19106,36.893295,23.611708,8.36248,3.4433742,3.4433742,0.24595529,0.24595529,4.919106,4.919106
66.7042,2441.3735,44.715794,33.536846,21.463581,7.601685,3.1301055,3.1301055,0.22357896,0.22357896,4.4715796,4.4715796
66.28147,2425.9015,44.43866,33.328995,21.330557,7.554572,3.110706,3.110706,0.2221933,0.2221933,4.4438663,4.4438663
71.33359,2610.8093,47.750717,35.813038,22.920343,8.117622,3.3425503,3.3425503,0.23875359,0.23875359,4.7750716,4.7750716
66.542046,2435.4388,44.60949,33.457115,21.412554,7.5836134,3.1226642,3.1226642,0.22304744,0.22304744,4.460949,4.460949
59.412106,2174.4829,39.935253,29.951439,19.16892,6.788993,2.7954676,2.7954676,0.19967626,0.19967626,3.9935253,3.9935253
64.729935,2369.1155,43.421505,32.566128,20.842321,7.3816557,3.0395052,3.0395052,0.21710752,0.21710752,4.3421507,4.3421507
58.832596,2153.273,39.55534,29.666504,18.986563,6.7244077,2.7688737,2.7688737,0.19777669,0.19777669,3.955534,3.955534
61.90293,2265.6471,41.56818,31.176136,19.952726,7.066591,2.9097726,2.9097726,0.20784089,0.20784089,4.156818,4.156818
63.519424,2324.8109,42.627922,31.970942,20.461403,7.246747,2.9839547,2.9839547,0.21313961,0.21313961,4.262792,4.262792
55.911312,2046.354,37.64021,28.230156,18.0673,6.3988357,2.6348147,2.6348147,0.18820104,0.18820104,3.764021,3.764021
59.604763,2181.5341,40.061554,30.046165,19.229546,6.8104644,2.804309,2.804309,0.20030777,0.20030777,4.0061555,4.0061555
63.04786,2307.5516,42.31877,31.739079,20.31301,7.194191,2.962314,2.962314,0.21159385,0.21159385,4.2318773,4.2318773
72.71839,2661.4928,48.65856,36.49392,23.35611,8.2719555,3.4060993,3.4060993,0.24329281,0.24329281,4.865856,4.865856
55.026684,2013.9766,37.060265,27.795198,17.788927,6.300245,2.5942185,2.5942185,0.18530132,0.18530132,3.7060266,3.7060266
57.33292,2098.3847,38.57218,28.929136,18.514647,6.557271,2.7000527,2.7000527,0.1928609,0.1928609,3.8572183,3.8572183
47.292404,1730.9018,31.989841,23.992382,15.3551235,5.438273,2.2392888,2.2392888,0.1599492,0.1599492,3.1989841,3.1989841
44.478786,1627.9236,30.152884,22.614662,14.473384,5.1259904,2.1107018,2.1107018,0.15076442,0.15076442,3.0152884,3.0152884
56.41685,2064.8566,37.971626,28.47872,18.22638,6.4551764,2.6580138,2.6580138,0.18985812,0.18985812,3.7971628,3.7971628
39.957726,1462.4527,27.207512,20.405634,13.059606,4.625277,1.9045259,1.9045259,0.13603756,0.13603756,2.7207513,2.7207513
35.254406,1290.3112,24.14419,18.108143,11.5892105,4.104512,1.6900933,1.6900933,0.120720945,0.120720945,2.414419,2.414419
35.56295,1301.6039,24.345123,18.258842,11.685658,4.138671,1.7041587,1.7041587,0.12172561,0.12172561,2.4345124,2.4345124
35.670074,1305.5247,24.41488,18.311161,11.719143,4.15053,1.7090417,1.7090417,0.1220744,0.1220744,2.441488,2.441488
33.867283,1239.5425,23.241081,17.43081,11.155719,3.9509838,1.6268756,1.6268756,0.1162054,0.1162054,2.3241081,2.3241081
25.053381,916.9537,17.513987,13.13549,8.4067135,2.9773777,1.2259791,1.2259791,0.08756993,0.08756993,1.7513987,1.7513987
22.772549,833.4752,16.031555,12.023666,7.695146,2.7253644,1.1222088,1.1222088,0.08015777,0.08015777,1.6031555,1.6031555
25.324324,926.8702,17.690092,13.267569,8.491244,3.0073156,1.2383064,1.2383064,0.08845046,0.08845046,1.7690092,1.7690092
22.775116,833.5692,16.03322,12.024916,7.6959457,2.7256474,1.1223254,1.1223254,0.0801661,0.0801661,1.603322,1.603322
25.221413,923.1037,17.623201,13.2174015,8.459136,2.9959443,1.2336241,1.2336241,0.088116005,0.088116005,1.7623202,1.7623202
22.056894,807.2823,15.56732,11.675489,7.4723134,2.6464443,1.0897124,1.0897124,0.077836595,0.077836595,1.556732,1.556732
19.79248,724.4047,14.104764,10.578573,6.7702866,2.39781,0.9873335,0.9873335,0.07052382,0.07052382,1.4104764,1.4104764
20.352213,744.891,14.464291,10.848218,6.942859,2.4589295,1.0125004,1.0125004,0.07232145,0.07232145,1.4464291,1.4464291
17.01686,622.817,12.321328,9.240996,5.9142375,2.0946257,0.862493,0.862493,0.061606638,0.061606638,1.2321328,1.2321328
16.276056,595.7036,11.845257,8.883943,5.6857233,2.0136936,0.82916796,0.82916796,0.059226282,0.059226282,1.1845257,1.1845257
17.540453,641.9805,12.657845,9.493383,6.075765,2.1518335,0.88604915,0.88604915,0.06328922,0.06328922,1.2657845,1.2657845
16.846138,616.5686,12.211615,9.1587105,5.8615746,2.0759745,0.85481304,0.85481304,0.06105807,0.06105807,1.2211615,1.2211615
14.970867,547.9337,11.006485,8.254864,5.2831125,1.8711025,0.77045393,0.77045393,0.055032425,0.055032425,1.1006485,1.1006485
19.108864,699.3844,13.665668,10.24925,6.5595202,2.3231635,0.95659673,0.95659673,0.068328336,0.068328336,1.3665668,1.3665668
14.649036,536.1547,10.803165,8.102374,5.185519,1.8365382,0.7562216,0.7562216,0.054015826,0.054015826,1.0803165,1.0803165
18.160563,664.6766,13.056557,9.792418,6.267147,2.2196147,0.91395897,0.91395897,0.065282784,0.065282784,1.3056557,1.3056557
14.296128,523.2383,10.579677,7.934757,5.0782447,1.798545,0.74057734,0.74057734,0.05289838,0.05289838,1.0579677,1.0579677
13.571031,496.6997,10.124003,7.5930023,4.8595214,1.7210805,0.7086802,0.7086802,0.050620016,0.050620016,1.0124004,1.0124004
12.086872,442.3795,9.199668,6.8997507,4.4158406,1.5639435,0.64397675,0.64397675,0.04599834,0.04599834,0.9199668,0.9199668
14.236496,521.0557,10.541574,7.9061804,5.059955,1.7920675,0.73791015,0.73791015,0.052707866,0.052707866,1.0541574,1.0541574
14.985667,548.4754,11.015996,8.261997,5.287678,1.8727193,0.7711197,0.7711197,0.055079978,0.055079978,1.1015996,1.1015996
11.027577,403.6093,8.559108,6.4193306,4.1083717,1.4550483,0.59913754,0.59913754,0.04279554,0.04279554,0.8559108,0.8559108
17.27575,632.2924,12.4876995,9.365774,5.994096,2.1229088,0.87413895,0.87413895,0.062438495,0.062438495,1.24877,1.24877
12.060494,441.4141,9.183328,6.887496,4.407997,1.5611657,0.64283293,0.64283293,0.045916636,0.045916636,0.91833276,0.91833276
11.076683,405.4066,8.588239,6.4411793,4.1223545,1.4600006,0.60117674,0.60117674,0.042941194,0.042941194,0.8588239,0.8588239
9.397375,343.9439,7.5748844,5.6811633,3.6359444,1.2877303,0.5302419,0.5302419,0.037874423,0.037874423,0.7574884,0.7574884
8.769566,320.9661,7.197846,5.3983846,3.454966,1.2236338,0.5038492,0.5038492,0.03598923,0.03598923,0.7197846,0.7197846
8.362186,306.056,6.9662504,5.2246876,3.3438,1.1842626,0.48763752,0.48763752,0.034831252,0.034831252,0.69662505,0.69662505
8.331692,304.9399,6.9490643,5.211798,3.3355508,1.1813409,0.4864345,0.4864345,0.03474532,0.03474532,0.6949064,0.6949064
8.586419,314.2629,7.092622,5.3194666,3.4044583,1.2057457,0.49648353,0.49648353,0.03546311,0.03546311,0.7092622,0.7092622
7.7850327,284.9322,6.646274,4.9847054,3.1902115,1.1298666,0.4652392,0.4652392,0.03323137,0.03323137,0.66462743,0.66462743
7.506388,274.7338,6.4934177,4.8700633,3.1168404,1.103881,0.45453924,0.45453924,0.03246709,0.03246709,0.64934176,0.64934176
7.8405437,286.9639,6.6767254,5.007544,3.204828,1.1350434,0.46737078,0.46737078,0.033383626,0.033383626,0.6676726,0.6676726
6.4027133,234.3393,5.9118586,4.433894,2.837692,1.005016,0.4138301,0.4138301,0.029559292,0.029559292,0.59118587,0.59118587
6.6090765,241.8922,6.0155215,4.511641,2.8874502,1.0226387,0.42108652,0.42108652,0.030077606,0.030077606,0.6015522,0.6015522
6.9681945,255.0359,6.2032948,4.652471,2.9775815,1.0545601,0.43423063,0.43423063,0.031016473,0.031016473,0.6203295,0.6203295
