X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
57.50486,2104.6778,38.684906,29.01368,18.568754,6.576434,2.7079434,2.7079434,0.19342452,0.19342452,3.8684907,3.8684907
58.1415,2127.9788,39.10227,29.326702,18.769089,6.6473856,2.7371588,2.7371588,0.19551134,0.19551134,3.9102268,3.9102268
62.12155,2273.6487,41.71151,31.283632,20.021524,7.0909567,2.9198058,2.9198058,0.20855755,0.20855755,4.171151,4.171151
61.12357,2237.1226,41.05725,30.792938,19.70748,6.9797325,2.8740075,2.8740075,0.20528625,0.20528625,4.1057253,4.1057253
64.210266,2350.0958,43.080826,32.31062,20.678797,7.3237405,3.015658,3.015658,0.21540412,0.21540412,4.3080826,4.3080826
58.178608,2129.3369,39.1266,29.344948,18.780767,6.6515217,2.7388618,2.7388618,0.195633,0.195633,3.91266,3.91266
63.224052,2314.0002,42.43428,31.82571,20.368454,7.2138276,2.9703996,2.9703996,0.21217139,0.21217139,4.243428,4.243428
78.03342,2856.023,52.142982,39.10724,25.028631,8.864307,3.6500087,3.6500087,0.26071492,0.26071492,5.2142982,5.2142982
63.32938,2317.8553,42.503338,31.877502,20.401602,7.2255673,2.9752336,2.9752336,0.21251668,0.21251668,4.250334,4.250334
71.49424,2616.689,47.856037,35.89203,22.970898,8.135527,3.3499227,3.3499227,0.23928018,0.23928018,4.785604,4.785604
80.53788,2947.6863,53.78485,40.33864,25.816729,9.143425,3.7649395,3.7649395,0.26892424,0.26892424,5.378485,5.378485
70.57192,2582.9322,47.25138,35.438538,22.680662,8.032735,3.3075967,3.3075967,0.2362569,0.2362569,4.725138,4.725138
66.31564,2427.1523,44.46106,33.345795,21.341309,7.55838,3.1122742,3.1122742,0.2223053,0.2223053,4.446106,4.446106
64.53369,2361.9332,43.29285,32.46964,20.780567,7.3597846,3.0304995,3.0304995,0.21646425,0.21646425,4.329285,4.329285
77.34461,2830.8127,51.691414,38.768562,24.811878,8.78754,3.618399,3.618399,0.25845706,0.25845706,5.1691413,5.1691413
75.36953,2758.5247,50.396595,37.797447,24.190365,8.567421,3.5277617,3.5277617,0.25198296,0.25198296,5.0396595,5.0396595
80.674736,2952.6952,53.87457,40.405926,25.859793,9.158677,3.7712197,3.7712197,0.26937285,0.26937285,5.387457,5.387457
76.4205,2796.9902,51.085587,38.31419,24.521082,8.684549,3.5759912,3.5759912,0.25542793,0.25542793,5.1085587,5.1085587
93.69729,3429.3205,62.411877,46.808907,29.9577,10.610019,4.368831,4.368831,0.31205937,0.31205937,6.2411876,6.2411876
71.15367,2604.2242,47.632767,35.724575,22.863728,8.09757,3.3342936,3.3342936,0.23816383,0.23816383,4.7632766,4.7632766
75.25479,2754.3251,50.321373,37.741028,24.154259,8.554633,3.5224962,3.5224962,0.25160685,0.25160685,5.0321374,5.0321374
79.3062,2902.6068,52.977386,39.73304,25.429146,9.006156,3.7084172,3.7084172,0.26488692,0.26488692,5.2977386,5.2977386
87.85239,3215.3972,58.580082,43.935062,28.118439,9.958614,4.100606,4.100606,0.2929004,0.2929004,5.8580084,5.8580084
88.975204,3256.4925,59.316177,44.487133,28.471764,10.083751,4.1521325,4.1521325,0.29658088,0.29658088,5.9316177,5.9316177
79.56546,2912.0957,53.147354,39.860516,25.510729,9.03505,3.7203147,3.7203147,0.26573676,0.26573676,5.3147354,5.3147354
75.43027,2760.7477,50.436413,37.82731,24.209478,8.57419,3.5305488,3.5305488,0.25218207,0.25218207,5.0436416,5.0436416
77.70032,2843.8315,51.924606,38.943455,24.923811,8.827183,3.6347225,3.6347225,0.25962302,0.25962302,5.1924605,5.1924605
81.51098,2983.3017,54.4228,40.8171,26.122942,9.251876,3.8095958,3.8095958,0.27211398,0.27211398,5.44228,5.44228
94.16438,3446.4163,62.718094,47.03857,30.104685,10.662076,4.3902664,4.3902664,0.31359047,0.31359047,6.2718096,6.2718096
73.83138,2702.2284,49.388214,37.04116,23.706343,8.395996,3.457175,3.457175,0.24694106,0.24694106,4.9388213,4.9388213
82.706116,3027.0438,55.2063,41.404724,26.499023,9.385071,3.864441,3.864441,0.2760315,0.2760315,5.52063,5.52063
75.42369,2760.5069,50.4321,37.824074,24.207407,8.573457,3.530247,3.530247,0.2521605,0.2521605,5.04321,5.04321
81.02061,2965.3539,54.10132,40.57599,25.968632,9.197225,3.7870922,3.7870922,0.2705066,0.2705066,5.410132,5.410132
81.55702,2984.9867,54.45298,40.839737,26.13743,9.257007,3.8117087,3.8117087,0.2722649,0.2722649,5.445298,5.445298
72.372086,2648.8183,48.43153,36.323647,23.247133,8.23336,3.390207,3.390207,0.24215764,0.24215764,4.843153,4.843153
76.16754,2787.7319,50.919754,38.189816,24.44148,8.656359,3.5643828,3.5643828,0.25459877,0.25459877,5.0919757,5.0919757
73.02697,2672.7872,48.860863,36.645645,23.453213,8.306347,3.4202604,3.4202604,0.24430431,0.24430431,4.8860865,4.8860865
67.10093,2455.8938,44.975883,33.73191,21.588423,7.6459002,3.1483119,3.1483119,0.22487941,0.22487941,4.4975886,4.4975886
65.950836,2413.8005,44.221905,33.166428,21.226513,7.517724,3.0955334,3.0955334,0.22110952,0.22110952,4.4221907,4.4221907
69.33674,2537.7246,46.441628,34.831223,22.29198,7.8950768,3.2509139,3.2509139,0.23220813,0.23220813,4.6441627,4.6441627
65.48315,2396.6831,43.915295,32.93647,21.079342,7.4656,3.0740707,3.0740707,0.21957646,0.21957646,4.3915296,4.3915296
72.47166,2652.4625,48.49681,36.37261,23.27847,8.244458,3.3947768,3.3947768,0.24248405,0.24248405,4.8496814,4.8496814
77.49411,2836.2845,51.789417,38.842064,24.85892,8.804201,3.6252592,3.6252592,0.25894707,0.25894707,5.1789417,5.1789417
61.946156,2267.2293,41.596523,31.197392,19.966331,7.071409,2.9117568,2.9117568,0.20798261,0.20798261,4.159652,4.159652
68.27391,2498.8249,45.74486,34.308647,21.957533,7.7766266,3.2021403,3.2021403,0.2287243,0.2287243,4.5744863,4.5744863
60.029392,2197.0757,40.33993,30.254948,19.363167,6.8577886,2.8237953,2.8237953,0.20169966,0.20169966,4.0339932,4.0339932
66.24549,2424.5849,44.41507,33.311302,21.319233,7.550562,3.1090548,3.1090548,0.22207534,0.22207534,4.441507,4.441507
62.428616,2284.8873,41.912815,31.434612,20.11815,7.125179,2.933897,2.933897,0.20956407,0.20956407,4.191282,4.191282
65.32225,2390.7943,43.809814,32.85736,21.028711,7.4476686,3.066687,3.066687,0.21904907,0.21904907,4.3809814,4.3809814
63.18041,2312.4029,42.405674,31.804256,20.354723,7.208965,2.9683971,2.9683971,0.21202837,0.21202837,4.2405677,4.2405677
63.860687,2337.301,42.851646,32.138733,20.56879,7.28478,2.9996152,2.9996152,0.21425822,0.21425822,4.285165,4.285165
66.2226,2423.7471,44.400066,33.30005,21.31203,7.5480113,3.1080046,3.1080046,0.22200033,0.22200033,4.4400067,4.4400067
61.94102,2267.0412,41.59316,31.19487,19.964716,7.070837,2.9115212,2.9115212,0.20796579,0.20796579,4.159316,4.159316
75.18709,2751.8474,50.27699,37.70774,24.132954,8.547089,3.5193892,3.5193892,0.25138494,0.25138494,5.027699,5.027699
60.812897,2225.752,40.85359,30.64019,19.609722,6.94511,2.8597512,2.8597512,0.20426793,0.20426793,4.085359,4.085359
62.964817,2304.5122,42.26433,31.69825,20.286879,7.1849365,2.9585032,2.9585032,0.21132165,0.21132165,4.2264333,4.2264333
60.470993,2213.2383,40.629433,30.472075,19.502127,6.9070034,2.8440602,2.8440602,0.20314716,0.20314716,4.0629435,4.0629435
71.27526,2608.6742,47.712482,35.784363,22.90199,8.111122,3.3398738,3.3398738,0.2385624,0.2385624,4.7712483,4.7712483
61.859287,2264.0498,41.539577,31.154682,19.938997,7.0617285,2.9077704,2.9077704,0.20769788,0.20769788,4.153958,4.153958
56.841938,2080.4147,38.25031,28.687733,18.360147,6.5025525,2.6775217,2.6775217,0.19125155,0.19125155,3.825031,3.825031
59.946064,2194.026,40.285305,30.213978,19.336946,6.848502,2.8199713,2.8199713,0.20142652,0.20142652,4.0285306,4.0285306
56.903873,2082.6817,38.290913,28.718185,18.379637,6.509455,2.680364,2.680364,0.19145456,0.19145456,3.8290913,3.8290913
47.249023,1729.3142,31.961401,23.97105,15.341472,5.4334383,2.237298,2.237298,0.159807,0.159807,3.19614,3.19614
40.962852,1499.2403,27.86233,20.896748,13.373918,4.736596,1.950363,1.950363,0.13931164,0.13931164,2.786233,2.786233
47.677578,1744.9993,32.24235,24.181763,15.476329,5.4811997,2.2569647,2.2569647,0.16121176,0.16121176,3.2242353,3.2242353
39.184795,1434.1635,26.703964,20.027973,12.817903,4.539674,1.8692775,1.8692775,0.13351981,0.13351981,2.6703966,2.6703966
41.214787,1508.461,28.026459,21.019844,13.4527,4.764498,1.9618521,1.9618521,0.1401323,0.1401323,2.802646,2.802646
49.21526,1801.2784,33.250423,24.937817,15.960203,5.652572,2.3275297,2.3275297,0.1662521,0.1662521,3.3250425,3.3250425
37.63878,1377.5792,25.696926,19.272694,12.334524,4.3684773,1.7987849,1.7987849,0.12848462,0.12848462,2.5696926,2.5696926
28.835524,1055.3801,19.971603,14.978703,9.5863695,3.3951726,1.3980123,1.3980123,0.099858016,0.099858016,1.9971603,1.9971603
28.350718,1037.6362,19.656593,14.742445,9.435164,3.341621,1.3759615,1.3759615,0.09828296,0.09828296,1.9656594,1.9656594
33.488983,1225.6968,22.995272,17.246454,11.03773,3.9091961,1.609669,1.609669,0.114976354,0.114976354,2.2995272,2.2995272
29.773191,1089.6987,20.580872,15.435654,9.8788185,3.4987483,1.4406611,1.4406611,0.10290436,0.10290436,2.058087,2.058087
28.17045,1031.0384,19.53946,14.654594,9.378941,3.3217082,1.3677622,1.3677622,0.097697295,0.097697295,1.953946,1.953946
27.577774,1009.3465,19.154358,14.365768,9.194092,3.2562408,1.340805,1.340805,0.09577179,0.09577179,1.9154358,1.9154358
21.521833,787.6991,15.220232,11.4151745,7.3057113,2.5874395,1.0654162,1.0654162,0.07610116,0.07610116,1.5220232,1.5220232
22.151054,810.7286,15.6284,11.7213,7.5016317,2.656828,1.093988,1.093988,0.078141995,0.078141995,1.56284,1.56284
27.74816,1015.5826,19.265068,14.448801,9.247232,3.2750616,1.3485547,1.3485547,0.09632534,0.09632534,1.9265069,1.9265069
23.79648,870.9512,16.696365,12.522274,8.014256,2.8383822,1.1687456,1.1687456,0.083481826,0.083481826,1.6696366,1.6696366
26.024149,952.4838,18.144863,13.608647,8.709534,3.0846267,1.2701404,1.2701404,0.09072431,0.09072431,1.8144864,1.8144864
24.55692,898.7832,17.19106,12.893294,8.251708,2.92248,1.2033741,1.2033741,0.08595529,0.08595529,1.719106,1.719106
21.607233,790.8247,15.275631,11.456723,7.3323026,2.5968573,1.0692942,1.0692942,0.07637815,0.07637815,1.5275631,1.5275631
17.823055,652.3238,12.839541,9.629656,6.1629796,2.182722,0.8987679,0.8987679,0.064197704,0.064197704,1.2839541,1.2839541
16.927626,619.5511,12.263981,9.197986,5.8867106,2.0848768,0.85847867,0.85847867,0.061319903,0.061319903,1.2263981,1.2263981
14.511618,531.1252,10.716425,8.037319,5.1438837,1.8217922,0.7501497,0.7501497,0.053582124,0.053582124,1.0716425,1.0716425
17.489815,640.1272,12.625295,9.468971,6.060141,2.1463,0.88377064,0.88377064,0.063126475,0.063126475,1.2625295,1.2625295
15.486398,566.8021,11.337789,8.503342,5.442138,1.9274241,0.7936452,0.7936452,0.056688942,0.056688942,1.1337789,1.1337789
16.384184,599.6611,11.914742,8.936057,5.719076,2.0255063,0.834032,0.834032,0.05957371,0.05957371,1.1914743,1.1914743
14.189891,519.35,10.511793,7.883845,5.0456605,1.7870048,0.73582554,0.73582554,0.052558966,0.052558966,1.0511793,1.0511793
14.918876,546.0308,10.973494,8.23012,5.267277,1.8654939,0.76814455,0.76814455,0.054867465,0.054867465,1.0973494,1.0973494
14.728263,539.0544,10.853176,8.139882,5.2095246,1.84504,0.75972235,0.75972235,0.05426588,0.05426588,1.0853176,1.0853176
13.035755,477.1086,9.789378,7.3420334,4.698901,1.6641943,0.6852565,0.6852565,0.04894689,0.04894689,0.9789378,0.9789378
11.107104,406.52,8.606361,6.454771,4.1310534,1.4630815,0.6024453,0.6024453,0.043031804,0.043031804,0.8606362,0.8606362
11.996779,439.0821,9.143863,6.857897,4.389054,1.5544567,0.6400704,0.6400704,0.045719314,0.045719314,0.9143863,0.9143863
12.762637,467.1125,9.618693,7.21402,4.616973,1.6351779,0.67330855,0.67330855,0.048093464,0.048093464,0.96186936,0.96186936
10.430311,381.7494,8.2050495,6.153787,3.9384236,1.3948585,0.57435346,0.57435346,0.041025247,0.041025247,0.82050496,0.82050496
10.92941,400.0164,8.500914,6.375685,4.0804386,1.4451554,0.595064,0.595064,0.042504568,0.042504568,0.8500914,0.8500914
10.96518,401.3256,8.522119,6.391589,4.0906167,1.4487602,0.5965483,0.5965483,0.042610593,0.042610593,0.8522119,0.8522119
9.287055,339.9062,7.507477,5.6306076,3.6035888,1.2762711,0.52552336,0.52552336,0.037537385,0.037537385,0.7507477,0.7507477
8.879115,324.9756,7.2623467,5.44676,3.4859264,1.234599,0.50836426,0.50836426,0.036311734,0.036311734,0.7262347,0.7262347
9.80482,358.8564,7.8256445,5.869233,3.7563093,1.3303596,0.5477951,0.5477951,0.03912822,0.03912822,0.78256446,0.78256446
9.694214,354.8082,7.7572384,5.817929,3.7234743,1.3187306,0.5430067,0.5430067,0.03878619,0.03878619,0.7757239,0.7757239
8.01986,293.5269,6.7750926,5.0813193,3.2520444,1.1517657,0.4742565,0.4742565,0.03387546,0.03387546,0.67750925,0.67750925
9.368653,342.8927,7.5573354,5.6680017,3.6275208,1.284747,0.52901345,0.52901345,0.037786677,0.037786677,0.75573355,0.75573355
8.759493,320.5974,7.1919265,5.3939447,3.4521246,1.2226275,0.50343484,0.50343484,0.03595963,0.03595963,0.7191927,0.7191927
9.4242735,344.9284,7.5913205,5.6934905,3.6438339,1.2905245,0.53139246,0.53139246,0.037956603,0.037956603,0.7591321,0.7591321
8.821989,322.8848,7.228653,5.4214897,3.4697533,1.228871,0.5060057,0.5060057,0.036143266,0.036143266,0.7228653,0.7228653
8.576727,313.9082,7.087159,5.3153696,3.4018364,1.204817,0.49610114,0.49610114,0.035435796,0.035435796,0.7087159,0.7087159
7.380932,270.1421,6.424596,4.818447,3.083806,1.0921813,0.44972172,0.44972172,0.032122977,0.032122977,0.6424596,0.6424596
8.190612,299.7764,6.8695555,5.1521664,3.2973866,1.1678244,0.48086888,0.48086888,0.034347776,0.034347776,0.6869556,0.6869556
8.389269,307.0472,6.981514,5.2361355,3.3511267,1.1868573,0.488706,0.488706,0.03490757,0.03490757,0.6981514,0.6981514
8.170153,299.0276,6.8580246,5.1435184,3.2918518,1.1658642,0.4800617,0.4800617,0.034290124,0.034290124,0.68580246,0.68580246
7.8130574,285.9579,6.661647,4.996235,3.1975904,1.13248,0.46631527,0.46631527,0.033308234,0.033308234,0.6661647,0.6661647
8.931651,326.8984,7.293643,5.470232,3.5009487,1.2399193,0.510555,0.510555,0.036468215,0.036468215,0.72936434,0.72936434
8.234878,301.3965,6.894502,5.1708765,3.309361,1.1720654,0.48261514,0.48261514,0.03447251,0.03447251,0.6894502,0.6894502
8.04491,294.4437,6.7888346,5.091626,3.2586405,1.1541018,0.47521842,0.47521842,0.03394417,0.03394417,0.6788835,0.6788835
8.180191,299.395,6.863682,5.1477613,3.294567,1.1668259,0.48045772,0.48045772,0.03431841,0.03431841,0.68636817,0.68636817
7.8003116,285.4914,6.654656,4.990992,3.1942348,1.1312915,0.46582592,0.46582592,0.03327328,0.03327328,0.6654656,0.6654656
8.0880165,296.0214,6.8124814,5.109361,3.269991,1.1581218,0.4768737,0.4768737,0.034062408,0.034062408,0.6812481,0.6812481
11.292508,413.3058,8.716811,6.537608,4.184069,1.4818579,0.6101768,0.6101768,0.043584056,0.043584056,0.87168115,0.87168115
9.957448,364.4426,7.9200406,5.9400306,3.8016193,1.3464069,0.5544028,0.5544028,0.0396002,0.0396002,0.79200405,0.79200405
8.804746,322.2537,7.21852,5.41389,3.4648895,1.2271484,0.5052964,0.5052964,0.0360926,0.0360926,0.721852,0.721852
8.292429,303.5029,6.9269366,5.1952024,3.3249295,1.1775793,0.48488557,0.48488557,0.034634683,0.034634683,0.69269365,0.69269365
7.6501236,279.9945,6.572266,4.9291997,3.1546876,1.1172853,0.46005863,0.46005863,0.03286133,0.03286133,0.6572266,0.6572266
9.178321,335.9265,7.441461,5.5810957,3.5719013,1.2650484,0.5209023,0.5209023,0.037207305,0.037207305,0.7441461,0.7441461
10.2550335,375.3342,8.101147,6.07586,3.8885503,1.377195,0.56708026,0.56708026,0.040505733,0.040505733,0.8101147,0.8101147
8.188812,299.7105,6.8685417,5.1514063,3.2969,1.1676521,0.48079792,0.48079792,0.034342706,0.034342706,0.6868542,0.6868542
9.551683,349.5916,7.66917,5.7518773,3.6812015,1.3037589,0.53684187,0.53684187,0.038345847,0.038345847,0.766917,0.766917
12.53905,458.9292,9.480053,7.1100397,4.5504255,1.611609,0.6636037,0.6636037,0.047400262,0.047400262,0.9480053,0.9480053
8.944604,327.3725,7.301405,5.4760537,3.5046742,1.2412388,0.5110983,0.5110983,0.036507025,0.036507025,0.7301405,0.7301405
10.455845,382.6839,8.220187,6.16514,3.9456897,1.3974319,0.5754131,0.5754131,0.041100934,0.041100934,0.82201874,0.82201874
11.237056,411.2762,8.683776,6.5128317,4.1682124,1.476242,0.6078643,0.6078643,0.043418877,0.043418877,0.8683776,0.8683776
10.972883,401.6075,8.526686,6.3950143,4.092809,1.4495366,0.596868,0.596868,0.04263343,0.04263343,0.8526686,0.8526686
11.073653,405.2957,8.586435,6.4398265,4.121489,1.459694,0.6010505,0.6010505,0.042932175,0.042932175,0.85864353,0.85864353
13.12896,480.5199,9.847646,7.3857346,4.72687,1.6740998,0.6893352,0.6893352,0.049238227,0.049238227,0.9847646,0.9847646
13.43074,491.5651,10.036303,7.527227,4.8174253,1.7061715,0.7025412,0.7025412,0.05018151,0.05018151,1.0036303,1.0036303
17.637297,645.525,12.720098,9.540073,6.1056466,2.1624167,0.89040685,0.89040685,0.06360049,0.06360049,1.2720097,1.2720097
19.790752,724.3415,14.103655,10.577742,6.7697544,2.3976214,0.9872559,0.9872559,0.07051827,0.07051827,1.4103655,1.4103655
24.55433,898.6885,17.189373,12.89203,8.250899,2.9221935,1.2032561,1.2032561,0.085946865,0.085946865,1.7189373,1.7189373
26.20814,959.2179,18.264416,13.698312,8.766919,3.1049507,1.2785091,1.2785091,0.09132208,0.09132208,1.8264416,1.8264416
31.732435,1161.4071,21.853924,16.390442,10.489883,3.715167,1.5297747,1.5297747,0.10926962,0.10926962,2.1853924,2.1853924
35.234566,1289.5851,24.131273,18.098455,11.583011,4.1023164,1.6891892,1.6891892,0.12065636,0.12065636,2.4131274,2.4131274
41.754807,1528.2258,28.378271,21.283703,13.62157,4.824306,1.986479,1.986479,0.14189135,0.14189135,2.8378272,2.8378272
39.33962,1439.83,26.804832,20.103624,12.86632,4.5568213,1.8763382,1.8763382,0.13402416,0.13402416,2.6804833,2.6804833
43.262833,1583.4195,29.360716,22.020536,14.093143,4.9913216,2.0552502,2.0552502,0.14680357,0.14680357,2.9360716,2.9360716
52.309734,1914.5362,35.279095,26.45932,16.933966,5.997446,2.4695365,2.4695365,0.17639548,0.17639548,3.5279095,3.5279095
41.229626,1509.0043,28.036121,21.027092,13.457338,4.7661405,1.9625285,1.9625285,0.1401806,0.1401806,2.8036122,2.8036122
42.118744,1541.5459,28.615366,21.461525,13.735375,4.864612,2.0030756,2.0030756,0.14307682,0.14307682,2.8615367,2.8615367
44.61808,1633.0216,30.243631,22.682724,14.516943,5.1414175,2.1170542,2.1170542,0.15121815,0.15121815,3.0243633,3.0243633
57.82227,2116.2948,38.89299,29.169743,18.668634,6.6118083,2.7225094,2.7225094,0.19446495,0.19446495,3.8892992,3.8892992
67.94351,2486.7324,45.528255,34.14619,21.853561,7.7398033,3.1869779,3.1869779,0.22764127,0.22764127,4.5528255,4.5528255
55.567207,2033.7597,37.414623,28.060966,17.959019,6.360486,2.6190236,2.6190236,0.18707311,0.18707311,3.7414625,3.7414625
56.70916,2075.5552,38.163265,28.622448,18.318367,6.4877553,2.6714287,2.6714287,0.19081633,0.19081633,3.8163266,3.8163266
53.27601,1949.9018,35.912563,26.934422,17.23803,6.105136,2.5138795,2.5138795,0.1795628,0.1795628,3.5912564,3.5912564
60.539066,2215.7298,40.67407,30.50555,19.523552,6.914592,2.847185,2.847185,0.20337033,0.20337033,4.067407,4.067407
57.68042,2111.1032,38.799995,29.099997,18.623997,6.5959992,2.7159996,2.7159996,0.19399998,0.19399998,3.8799996,3.8799996
60.575275,2217.055,40.697803,30.523354,19.534945,6.918627,2.8488462,2.8488462,0.203489,0.203489,4.0697803,4.0697803
59.987488,2195.5419,40.31246,30.234346,19.349981,6.8531184,2.8218722,2.8218722,0.2015623,0.2015623,4.031246,4.031246
64.57147,2363.3158,43.317623,32.488216,20.79246,7.363996,3.0322337,3.0322337,0.21658811,0.21658811,4.3317623,4.3317623
64.5477,2362.4458,43.30204,32.476532,20.784979,7.3613467,3.0311427,3.0311427,0.21651019,0.21651019,4.330204,4.330204
69.70953,2551.3689,46.68602,35.014515,22.409288,7.9366236,3.2680213,3.2680213,0.23343009,0.23343009,4.668602,4.668602
71.12652,2603.2304,47.61496,35.71122,22.85518,8.094543,3.3330472,3.3330472,0.2380748,0.2380748,4.761496,4.761496
75.29866,2755.931,50.350132,37.7626,24.168062,8.559523,3.5245092,3.5245092,0.25175065,0.25175065,5.035013,5.035013
66.75108,2443.0896,44.746525,33.559895,21.47833,7.6069093,3.1322567,3.1322567,0.22373262,0.22373262,4.474653,4.474653
63.630093,2328.8614,42.700474,32.025356,20.496227,7.2590804,2.9890332,2.9890332,0.21350236,0.21350236,4.2700477,4.2700477
75.21432,2752.8441,50.29484,37.72113,24.141523,8.550123,3.520639,3.520639,0.2514742,0.2514742,5.0294843,5.0294843
67.9472,2486.8673,45.530674,34.148006,21.854723,7.740215,3.1871471,3.1871471,0.22765337,0.22765337,4.5530677,4.5530677
68.701065,2514.4591,46.02489,34.51867,22.091948,7.8242316,3.2217424,3.2217424,0.23012444,0.23012444,4.602489,4.602489
75.657555,2769.0665,50.58542,37.939064,24.281,8.599522,3.5409794,3.5409794,0.2529271,0.2529271,5.058542,5.058542
80.71986,2954.3466,53.90415,40.428112,25.873991,9.163705,3.7732904,3.7732904,0.26952073,0.26952073,5.3904147,5.3904147
75.806526,2774.5189,50.68308,38.01231,24.327877,8.616123,3.5478156,3.5478156,0.25341538,0.25341538,5.068308,5.068308
79.74121,2918.5283,53.262573,39.94693,25.566034,9.054638,3.7283802,3.7283802,0.26631287,0.26631287,5.326257,5.326257
82.83826,3031.8802,55.292927,41.469696,26.540604,9.399797,3.8705049,3.8705049,0.27646464,0.27646464,5.5292926,5.5292926
80.007675,2928.2808,53.43726,40.077946,25.649883,9.084334,3.7406082,3.7406082,0.26718628,0.26718628,5.343726,5.343726
96.35212,3526.4875,64.15232,48.114243,30.793114,10.905894,4.4906626,4.4906626,0.3207616,0.3207616,6.415232,6.415232
91.3152,3342.1363,60.85023,45.637672,29.20811,10.34454,4.2595162,4.2595162,0.30425113,0.30425113,6.0850234,6.0850234
76.9509,2816.4026,51.433304,38.574978,24.687984,8.743662,3.6003313,3.6003313,0.2571665,0.2571665,5.1433306,5.1433306
